\\Hourly Zonal Demand Report,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,
\\For 2014,,,,,,,,,,,,,,
Date,Hour,Ontario Demand,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West,Zone Total,Diff
2014-06-11,4,12675,443,1047,590,950,4623,606,14,2708,384,1374,12738,64
2014-06-11,5,12981,430,1007,593,988,4806,636,14,2805,390,1386,13054,74
2014-06-11,6,14008,434,986,702,1027,5237,714,18,3008,424,1481,14030,22
2014-06-11,7,15438,393,1009,852,1060,5876,843,22,3265,443,1626,15389,-49
2014-06-11,8,16082,406,1056,926,1055,6265,895,22,3376,463,1702,16166,84
2014-06-11,9,16576,413,1057,952,1062,6495,911,22,3434,480,1731,16557,-19
2014-06-11,10,17011,414,1077,985,1107,6688,930,25,3543,505,1751,17023,12
2014-06-11,11,17013,411,1078,980,1144,6701,929,21,3514,509,1731,17017,4
2014-06-11,12,17121,406,1078,1003,1131,6781,918,25,3571,525,1725,17164,44
2014-06-11,13,17316,407,1087,1007,1127,6886,910,27,3621,528,1740,17340,25
2014-06-11,14,17450,408,1105,998,1117,6917,895,-93,3647,533,1722,17249,-201
2014-06-11,15,17547,408,1181,989,1098,7031,905,27,3643,554,1727,17563,17
2014-06-11,16,18118,412,1222,989,1128,7162,931,27,3703,601,1768,17944,-174
2014-06-11,17,18091,416,1215,988,1170,7155,973,29,3727,570,1792,18035,-56
2014-06-11,18,17903,417,1209,955,1148,6935,985,27,3680,566,1853,17776,-127
2014-06-11,19,17777,491,1220,935,1191,6692,986,28,3678,575,1889,17686,-91
2014-06-11,20,17788,518,1248,942,1208,6611,1006,29,3667,563,1916,17708,-80
2014-06-11,21,17985,522,1267,927,1174,6621,1017,24,3723,589,1929,17794,-191
2014-06-11,22,16820,519,1224,814,1087,6196,926,17,3533,525,1846,16687,-132
2014-06-11,23,15287,490,1176,666,1096,5592,810,22,3204,491,1685,15232,-55
2014-06-11,24,14173,463,1124,614,991,5119,716,19,3026,444,1578,14095,-78
2014-06-12,1,13455,451,1086,587,974,4810,660,13,2890,414,1509,13393,-63
2014-06-12,2,13082,446,1106,572,936,4645,636,15,2791,412,1454,13013,-69
2014-06-12,3,12791,439,1067,552,928,4551,668,16,2747,409,1414,12793,2
2014-06-12,4,12806,411,1053,560,937,4496,676,20,2754,402,1392,12701,-105
2014-06-12,5,13132,383,1068,618,956,4718,661,21,2840,400,1424,13091,-41
2014-06-12,6,14024,387,1064,701,1044,5177,727,24,3015,425,1517,14080,56
2014-06-12,7,15401,401,1076,837,1064,5851,829,24,3333,446,1659,15519,118
2014-06-12,8,16179,389,1075,915,1031,6223,885,26,3477,470,1733,16224,45
2014-06-12,9,16545,399,1103,958,1007,6512,903,25,3525,492,1749,16674,129
2014-06-12,10,16931,403,1124,924,1057,6805,919,24,3577,527,1744,17103,172
2014-06-12,11,17334,404,1135,974,1044,7011,918,25,3635,531,1748,17426,92
2014-06-12,12,17492,412,1141,982,1074,7105,918,23,3665,534,1740,17594,102
2014-06-12,13,17706,412,1103,994,1050,7241,932,25,3714,543,1788,17803,97
2014-06-12,14,17935,404,1112,1015,1039,7328,949,26,3763,549,1828,18013,78
2014-06-12,15,18076,404,1115,999,1047,7371,968,25,3803,570,1857,18158,82
2014-06-12,16,18416,409,1151,1027,1046,7467,1014,25,3884,589,1887,18499,83
2014-06-12,17,18517,399,1152,1023,1089,7480,1043,25,3911,579,1892,18594,77
2014-06-12,18,18193,425,1121,987,1086,7335,1028,26,3829,562,1920,18319,126
2014-06-12,19,18011,446,1145,975,1131,7109,1032,26,3818,572,1924,18178,166
2014-06-12,20,18342,453,1248,1018,1134,6940,1039,60,3785,581,1931,18188,-154
2014-06-12,21,18430,468,1261,1019,1132,6927,1040,76,3791,589,1955,18259,-171
2014-06-12,22,17213,462,1218,887,1079,6489,953,71,3579,542,1863,17143,-69
2014-06-12,23,15652,455,1164,745,1039,5881,842,70,3249,495,1702,15644,-8
2014-06-12,24,14334,423,1131,645,1006,5340,745,68,3022,440,1592,14411,77
2014-06-13,1,13655,401,1123,605,946,4990,681,66,2866,418,1517,13614,-41
2014-06-13,2,13266,396,1116,618,909,4785,646,65,2782,396,1478,13190,-76
2014-06-13,3,12918,395,1098,618,901,4666,643,61,2701,389,1436,12908,-11
2014-06-13,4,12893,395,1071,619,924,4647,642,63,2656,365,1435,12817,-76
2014-06-13,5,13270,395,1072,636,985,4828,667,64,2743,383,1460,13233,-37
2014-06-13,6,14181,410,1051,759,1068,5256,741,67,2922,437,1535,14245,64
2014-06-13,7,15638,404,1028,902,1112,5977,850,71,3233,467,1655,15699,60
2014-06-13,8,16502,408,1059,1010,1061,6449,913,72,3383,487,1704,16545,43
2014-06-13,9,16979,421,1073,1072,1055,6721,916,72,3459,520,1673,16982,3
2014-06-13,10,17123,415,1086,1062,1056,6896,901,74,3484,546,1632,17152,29
2014-06-13,11,17099,412,1095,1083,1043,6944,862,63,3488,553,1618,17162,63
2014-06-13,12,16866,402,1060,1045,1005,6911,846,62,3451,540,1634,16956,90
2014-06-13,13,16776,395,1059,1056,969,6903,845,72,3448,537,1623,16906,130
2014-06-13,14,16724,392,1040,1020,1033,6956,840,73,3462,538,1599,16953,230
2014-06-13,15,16830,390,1097,1029,1022,7002,830,75,3438,522,1579,16984,154
2014-06-13,16,16898,390,1124,1068,1064,6933,854,78,3394,522,1547,16975,77
2014-06-13,17,16806,385,1137,1062,1142,6785,864,80,3366,519,1553,16893,87
2014-06-13,18,16577,392,1144,1032,1128,6568,896,81,3283,497,1527,16549,-28
2014-06-13,19,16272,417,1161,1031,1140,6311,899,79,3209,489,1563,16300,28
2014-06-13,20,16040,464,1172,983,1188,6070,910,79,3178,484,1602,16131,91
2014-06-13,21,16313,473,1192,1005,1165,6048,928,77,3244,494,1629,16254,-59
2014-06-13,22,15557,483,1133,933,1093,5726,875,76,3133,457,1573,15482,-75
2014-06-13,23,14163,462,1086,783,1031,5192,772,72,2854,416,1459,14128,-35
2014-06-13,24,13106,441,1097,677,982,4767,674,70,2673,385,1388,13152,47
2014-06-14,1,12405,432,1091,614,940,4455,609,66,2482,365,1348,12402,-3
2014-06-14,2,11982,426,1085,572,910,4240,583,68,2448,351,1330,12012,30
2014-06-14,3,11766,426,1092,540,922,4122,571,69,2434,333,1305,11814,48
2014-06-14,4,11703,417,1105,528,919,4064,572,69,2394,352,1299,11718,16
2014-06-14,5,11737,412,1049,517,908,4090,581,70,2423,361,1311,11721,-16
2014-06-14,6,11906,410,1039,544,890,4160,612,72,2501,413,1308,11950,44
2014-06-14,7,12570,423,1043,620,903,4434,686,76,2588,389,1351,12513,-57
2014-06-14,8,13309,448,1079,681,914,4795,762,80,2720,395,1368,13242,-67
2014-06-14,9,13929,455,1068,743,948,5128,805,81,2818,421,1387,13855,-74
2014-06-14,10,14332,472,1123,782,974,5371,822,79,2867,436,1379,14307,-25
2014-06-14,11,14559,487,1129,804,965,5517,808,80,2901,447,1362,14500,-59
2014-06-14,12,14596,439,1125,818,981,5560,798,78,2887,438,1361,14486,-110
2014-06-14,13,14385,401,1105,808,937,5548,764,77,2864,424,1341,14270,-115
2014-06-14,14,14195,419,1122,796,914,5483,731,77,2875,415,1340,14171,-24
2014-06-14,15,14084,479,1118,800,923,5444,718,76,2853,418,1351,14180,96
2014-06-14,16,14295,481,1133,792,975,5443,737,77,2883,424,1388,14332,37
2014-06-14,17,14553,473,1131,806,1000,5484,785,79,2937,434,1448,14576,23
2014-06-14,18,14595,469,1125,818,1020,5466,813,77,2957,430,1502,14677,82
2014-06-14,19,14580,478,1115,807,1042,5382,826,76,2905,418,1544,14591,11
2014-06-14,20,14580,480,1112,801,1057,5280,829,76,2909,416,1555,14514,-65
2014-06-14,21,14704,478,1133,809,1075,5337,841,78,2937,433,1581,14703,-1
2014-06-14,22,14275,480,1114,734,1032,5165,796,78,2874,426,1542,14241,-34
2014-06-14,23,13248,460,1118,638,1008,4787,709,76,2641,390,1436,13264,16
2014-06-14,24,12365,444,1115,588,948,4435,636,73,2469,367,1348,12423,58
2014-06-15,1,11775,434,1107,552,914,4187,600,73,2343,354,1302,11866,92
2014-06-15,2,11470,427,1103,536,884,4025,579,75,2322,335,1263,11549,79
2014-06-15,3,11230,418,1077,524,873,3931,571,74,2251,327,1231,11278,49
2014-06-15,4,11093,414,1071,525,848,3885,572,73,2230,325,1199,11142,49
2014-06-15,5,11101,419,1057,515,854,3844,571,74,2226,348,1195,11102,1
2014-06-15,6,11053,414,1051,537,852,3861,581,73,2238,342,1162,11111,58
2014-06-15,7,11528,422,1008,598,848,4074,632,75,2309,364,1184,11515,-13
2014-06-15,8,12314,449,1042,654,830,4417,693,81,2504,378,1209,12257,-56
2014-06-15,9,13059,469,1065,719,821,4800,743,82,2630,383,1238,12950,-109
2014-06-15,10,13354,477,1082,779,762,5067,751,81,2717,397,1256,13369,14
2014-06-15,11,13534,490,1052,785,730,5234,755,79,2744,402,1274,13546,12
2014-06-15,12,13641,498,1033,786,702,5328,733,78,2807,408,1281,13654,13
2014-06-15,13,13691,502,1036,796,675,5321,723,77,2815,408,1302,13654,-37
2014-06-15,14,13624,510,1029,811,667,5318,711,77,2805,410,1316,13653,30
2014-06-15,15,13788,500,1049,828,687,5356,717,76,2841,420,1340,13814,26
2014-06-15,16,14207,504,1070,845,804,5445,756,77,2925,438,1404,14268,60
2014-06-15,17,14732,495,1081,896,912,5539,809,77,2988,448,1452,14697,-35
2014-06-15,18,14835,495,1134,884,1010,5545,839,77,2944,446,1495,14870,35
2014-06-15,19,14933,490,1158,870,1070,5470,854,78,2961,446,1552,14948,15
2014-06-15,20,15069,485,1166,873,1103,5435,869,77,2972,456,1597,15034,-35
2014-06-15,21,15410,483,1213,875,1143,5582,889,72,3053,483,1620,15414,4
2014-06-15,22,14731,486,1182,810,1068,5375,817,69,2922,450,1554,14732,1
2014-06-15,23,13608,475,1143,685,997,4926,708,63,2702,407,1467,13574,-34
2014-06-15,24,12474,435,1074,589,975,4546,630,62,2452,398,1390,12550,76
2014-06-16,1,11997,418,1046,545,940,4302,593,63,2407,376,1340,12029,32
2014-06-16,2,11804,413,1068,530,929,4166,578,64,2392,364,1314,11817,12
2014-06-16,3,11728,412,1075,530,893,4104,570,60,2379,354,1314,11691,-38
2014-06-16,4,11772,411,1049,527,903,4139,581,59,2404,381,1320,11774,2
2014-06-16,5,12203,412,1078,551,933,4328,617,62,2469,392,1367,12209,6
2014-06-16,6,13269,416,1059,665,984,4771,705,65,2711,395,1452,13223,-46
2014-06-16,7,15068,398,1041,784,996,5501,817,68,3089,426,1616,14738,-330
2014-06-16,8,15544,382,1068,863,905,5875,874,70,3218,446,1713,15415,-129
2014-06-16,9,15906,378,1055,909,848,6093,875,72,3370,468,1769,15836,-70
2014-06-16,10,16287,378,1067,934,855,6370,909,73,3438,499,1838,16361,74
2014-06-16,11,16838,374,1070,959,934,6567,891,65,3506,516,1905,16787,-51
2014-06-16,12,17124,374,1058,980,976,6662,884,66,3564,537,1947,17048,-76
2014-06-16,13,17316,380,1072,989,956,6764,884,75,3631,550,1977,17279,-37
2014-06-16,14,17651,398,1099,1046,898,6916,901,75,3746,550,2014,17642,-9
2014-06-16,15,17855,401,1153,1049,928,6997,928,74,3774,564,2042,17910,55
2014-06-16,16,18210,379,1205,1070,916,7078,979,67,3824,572,2098,18190,-20
2014-06-16,17,18381,387,1191,1090,950,7054,1036,77,3881,574,2144,18386,5
2014-06-16,18,18414,428,1166,1070,1006,6958,1053,77,3895,573,2179,18405,-10
2014-06-16,19,18579,478,1187,1029,1088,6873,1065,77,3947,580,2215,18538,-41
2014-06-16,20,18475,490,1200,1035,1115,6759,1061,77,3888,582,2217,18424,-52
2014-06-16,21,18449,496,1203,1049,1116,6716,1058,75,3906,587,2218,18425,-24
2014-06-16,22,17320,498,1174,912,1063,6317,971,74,3670,550,2117,17346,26
2014-06-16,23,15686,479,1130,768,1004,5664,839,70,3272,487,1933,15645,-41
2014-06-16,24,14258,379,1096,662,973,5156,740,66,3069,454,1775,14372,114
2014-06-17,1,13607,416,1057,586,982,4815,685,65,2897,424,1674,13599,-8
2014-06-17,2,13156,418,1043,554,968,4601,640,62,2806,414,1610,13117,-39
2014-06-17,3,12908,415,1037,563,954,4518,621,60,2742,401,1573,12884,-24
2014-06-17,4,12855,410,1012,564,961,4516,622,57,2706,419,1560,12826,-29
2014-06-17,5,13219,408,992,627,932,4665,643,60,2796,436,1550,13109,-110
2014-06-17,6,14066,423,996,729,996,5153,725,61,2957,446,1621,14109,43
2014-06-17,7,15688,404,985,890,995,5925,840,64,3317,458,1752,15628,-60
2014-06-17,8,16375,399,1012,953,925,6379,892,68,3524,498,1827,16475,100
2014-06-17,9,16865,394,1046,1016,860,6672,922,74,3613,533,1843,16973,109
2014-06-17,10,17282,380,1067,1054,844,6929,968,72,3721,547,1848,17431,149
2014-06-17,11,17752,379,1084,1097,818,7145,1007,71,3747,566,1886,17799,47
2014-06-17,12,17961,378,1078,1128,871,7226,962,72,3833,577,1954,18080,119
2014-06-17,13,18491,385,1073,1177,950,7360,969,70,3987,602,1993,18566,76
2014-06-17,14,18754,379,1088,1211,1010,7419,980,73,4037,619,2021,18837,83
2014-06-17,15,19163,376,1116,1189,1017,7552,1009,75,4133,637,2112,19215,52
2014-06-17,16,19615,371,1132,1201,1079,7637,1051,73,4257,660,2150,19610,-5
2014-06-17,17,19966,380,1075,1216,1138,7720,1091,70,4257,664,2214,19826,-140
2014-06-17,18,19711,393,1056,1155,1166,7540,1072,67,4175,646,2228,19497,-214
2014-06-17,19,19368,444,1117,1144,1196,7246,1033,69,4132,621,2293,19294,-75
2014-06-17,20,19026,473,1184,1115,1166,7047,1018,64,4060,610,2287,19025,-1
2014-06-17,21,18702,475,1225,1032,1132,6979,998,64,4022,589,2254,18771,70
2014-06-17,22,17693,483,1216,901,1089,6538,904,64,3739,551,2148,17632,-61
2014-06-17,23,15819,463,1154,776,1048,5840,791,62,3357,497,1931,15918,99
2014-06-17,24,14540,438,1085,657,1002,5316,704,60,3119,464,1771,14617,77
2014-06-18,1,13850,427,1074,618,975,4959,654,58,2957,436,1680,13838,-13
2014-06-18,2,13488,416,1062,613,943,4789,623,57,2856,411,1632,13402,-85
2014-06-18,3,13224,418,1048,603,931,4673,614,56,2798,394,1597,13133,-90
2014-06-18,4,13164,409,1053,613,927,4667,617,59,2794,390,1570,13098,-66
2014-06-18,5,13460,406,1014,645,960,4770,650,58,2836,395,1577,13312,-148
2014-06-18,6,14355,401,1019,746,1052,5251,737,62,3046,447,1649,14411,56
2014-06-18,7,15952,356,1005,890,1073,6064,848,62,3396,475,1781,15950,-2
2014-06-18,8,16672,372,1011,952,1049,6475,891,61,3576,497,1860,16744,72
2014-06-18,9,17232,375,1014,987,1021,6798,913,60,3641,513,1872,17194,-38
2014-06-18,10,17326,441,948,1015,995,7024,928,60,3659,515,1825,17411,85
2014-06-18,11,17770,438,942,1022,979,7246,927,57,3747,529,1884,17771,1
2014-06-18,12,18072,445,950,1054,957,7334,959,69,3793,534,1903,17998,-75
2014-06-18,13,18023,369,1009,1078,947,7292,975,62,3835,543,1960,18071,48
2014-06-18,14,18194,374,1019,1081,951,7275,976,61,3870,556,2030,18194,0
2014-06-18,15,18523,385,1075,1097,968,7326,973,62,3942,570,2123,18520,-2
2014-06-18,16,18977,369,1145,1138,1046,7354,996,63,4077,584,2204,18976,0
2014-06-18,17,18897,301,1208,1143,1117,7289,1020,71,4116,586,2156,19006,109
2014-06-18,18,18547,347,1163,1108,1152,7073,998,72,4023,575,2084,18595,48
2014-06-18,19,18360,411,1130,1088,1171,6947,994,72,3925,585,2044,18367,8
2014-06-18,20,18245,259,1308,1058,1183,6824,992,72,3866,585,2031,18177,-68
2014-06-18,21,18045,337,1257,1036,1180,6774,995,70,3842,586,2023,18099,54
2014-06-18,22,17123,376,1198,953,1100,6392,920,69,3638,528,1928,17102,-21
2014-06-18,23,15494,387,1103,775,1032,5744,804,66,3290,484,1769,15453,-41
2014-06-18,24,14132,415,1040,674,981,5189,703,63,3071,439,1652,14228,95
2014-06-19,1,13339,417,1006,635,925,4847,652,60,2919,417,1587,13465,126
2014-06-19,2,12951,401,1000,575,910,4678,616,59,2813,407,1551,13009,58
2014-06-19,3,12725,357,984,568,903,4600,604,58,2761,407,1531,12774,49
2014-06-19,4,12799,392,976,576,909,4584,608,56,2768,410,1527,12806,7
2014-06-19,5,13029,400,964,590,943,4743,628,58,2832,403,1528,13090,60
2014-06-19,6,14046,391,926,693,985,5172,713,61,2996,426,1612,13975,-71
2014-06-19,7,15309,340,954,833,973,5811,811,65,3316,447,1728,15278,-31
2014-06-19,8,15969,360,982,882,887,6247,831,67,3459,456,1793,15964,-5
2014-06-19,9,16325,371,985,900,816,6564,830,68,3498,476,1790,16300,-25
2014-06-19,10,16525,372,968,902,775,6818,831,69,3561,499,1774,16570,44
2014-06-19,11,16748,372,962,902,761,6987,831,69,3559,508,1747,16699,-49
2014-06-19,12,16799,369,957,920,759,7083,838,59,3576,512,1759,16832,34
2014-06-19,13,17126,374,987,945,746,7150,847,68,3720,520,1806,17163,38
2014-06-19,14,17297,373,1011,969,759,7171,849,69,3728,536,1839,17302,5
2014-06-19,15,17669,380,1032,998,783,7220,862,69,3765,534,1895,17537,-132
2014-06-19,16,18029,394,1084,1024,862,7273,899,69,3791,558,1978,17932,-97
2014-06-19,17,18227,386,1108,1062,944,7266,942,71,3832,568,1977,18155,-73
2014-06-19,18,18118,429,1097,1045,1003,7110,971,71,3817,561,1969,18074,-44
2014-06-19,19,18239,481,1138,1045,1073,6906,990,70,3767,575,1978,18023,-216
2014-06-19,20,17810,489,1149,1003,1094,6737,985,70,3686,552,1955,17722,-88
2014-06-19,21,17666,467,1131,990,1106,6643,983,71,3722,551,1924,17589,-77
2014-06-19,22,16421,460,1116,861,1040,6227,910,68,3492,509,1815,16500,79
2014-06-19,23,14819,444,1116,729,977,5542,779,67,3131,460,1636,14880,60
2014-06-19,24,13625,445,1069,612,948,5033,684,64,2917,417,1538,13726,101
2014-06-20,1,13036,431,1047,607,893,4714,631,62,2784,403,1495,13068,32
2014-06-20,2,12530,391,1033,604,850,4466,607,60,2658,384,1468,12521,-9
2014-06-20,3,12243,415,1041,589,847,4400,583,61,2614,366,1439,12354,110
2014-06-20,4,12226,411,1016,597,843,4405,588,60,2583,373,1427,12301,75
2014-06-20,5,12438,343,1010,601,875,4504,613,62,2665,394,1432,12497,60
2014-06-20,6,13361,327,1051,706,932,4917,692,67,2801,435,1475,13403,42
2014-06-20,7,14791,352,1064,839,915,5615,785,68,3120,438,1586,14782,-9
2014-06-20,8,15544,394,1084,877,842,6057,812,68,3261,456,1648,15499,-45
2014-06-20,9,15875,414,1069,868,772,6365,811,69,3338,473,1653,15832,-42
2014-06-20,10,16149,416,1026,888,736,6630,817,70,3340,486,1666,16075,-73
2014-06-20,11,16326,426,1093,919,708,6764,796,70,3400,490,1670,16335,9
2014-06-20,12,16392,427,1099,939,705,6794,792,71,3385,497,1687,16397,6
2014-06-20,13,16632,411,1101,931,714,6788,821,72,3479,512,1762,16589,-43
2014-06-20,14,16657,408,1082,915,731,6791,843,70,3451,522,1790,16605,-53
2014-06-20,15,16728,412,1045,926,780,6754,870,69,3480,538,1777,16651,-77
2014-06-20,16,16824,396,1142,958,819,6731,869,70,3502,537,1753,16778,-46
2014-06-20,17,16850,390,1135,1002,906,6605,893,70,3501,526,1752,16780,-71
2014-06-20,18,16438,413,1102,961,946,6360,913,70,3414,500,1719,16399,-39
2014-06-20,19,16091,435,1070,947,1025,6139,915,70,3345,508,1717,16170,79
2014-06-20,20,16030,400,1089,933,1043,6022,919,69,3324,520,1733,16051,21
2014-06-20,21,16229,406,1092,941,1051,6025,928,68,3377,519,1747,16154,-75
2014-06-20,22,15423,440,1076,854,1000,5737,868,66,3196,488,1675,15401,-23
2014-06-20,23,14223,461,1059,746,961,5183,763,64,2944,453,1556,14190,-34
2014-06-20,24,13183,446,1035,659,907,4760,666,62,2778,398,1464,13177,-7
2014-06-21,1,12494,432,1037,610,859,4504,613,61,2641,363,1394,12513,18
2014-06-21,2,12048,423,1066,587,820,4274,586,60,2532,341,1380,12070,22
2014-06-21,3,11818,418,1061,557,851,4197,575,61,2487,350,1369,11925,107
2014-06-21,4,11760,404,1042,543,872,4127,571,65,2459,367,1361,11812,52
2014-06-21,5,11745,390,1009,557,849,4145,577,65,2446,357,1368,11762,17
2014-06-21,6,12007,411,999,575,855,4236,599,66,2467,359,1366,11933,-74
2014-06-21,7,12549,420,982,648,853,4553,662,68,2623,361,1429,12597,48
2014-06-21,8,13595,448,1042,693,882,4976,735,70,2805,401,1490,13542,-54
2014-06-21,9,14417,464,1087,745,838,5403,777,71,2977,442,1506,14311,-106
2014-06-21,10,14671,478,1116,770,773,5691,783,71,3034,468,1504,14688,17
2014-06-21,11,14948,485,1099,801,781,5885,788,73,3073,480,1521,14986,38
2014-06-21,12,15067,485,1070,823,806,5953,795,72,3079,483,1528,15094,27
2014-06-21,13,15080,490,1085,844,805,5969,785,73,3067,484,1532,15134,54
2014-06-21,14,15021,485,1047,828,803,5944,783,72,3049,483,1546,15040,19
2014-06-21,15,15133,490,1034,836,804,5939,791,71,3091,489,1578,15124,-9
2014-06-21,16,15349,479,1017,866,852,5970,826,71,3139,506,1634,15361,12
2014-06-21,17,15734,479,1034,871,943,6005,876,74,3212,517,1722,15734,0
2014-06-21,18,15816,472,1035,872,1005,5966,916,75,3241,511,1762,15855,39
2014-06-21,19,15773,470,1066,861,1059,5812,920,73,3163,504,1781,15709,-64
2014-06-21,20,15334,477,1056,841,1057,5590,891,72,3089,490,1754,15317,-18
2014-06-21,21,15329,487,1062,862,1055,5614,895,72,3117,488,1749,15403,74
2014-06-21,22,14848,483,1074,797,1032,5423,844,70,3015,470,1691,14900,52
2014-06-21,23,13797,470,1050,695,996,5033,744,69,2807,430,1574,13867,70
2014-06-21,24,12865,455,1060,641,934,4649,655,65,2645,390,1469,12963,98
2014-06-22,1,12224,445,1046,588,889,4357,601,62,2512,407,1402,12308,84
2014-06-22,2,11915,437,1039,570,878,4154,573,62,2427,450,1355,11944,29
2014-06-22,3,11610,425,984,562,865,4043,556,60,2368,451,1326,11641,31
2014-06-22,4,11461,402,999,556,861,3986,551,59,2361,402,1311,11488,27
2014-06-22,5,11418,393,982,535,856,3928,547,61,2357,376,1297,11332,-86
2014-06-22,6,11362,388,970,540,874,3959,559,63,2349,373,1282,11357,-5
2014-06-22,7,11796,398,948,594,850,4239,616,68,2414,376,1322,11825,29
2014-06-22,8,12670,432,949,646,848,4658,690,71,2580,384,1374,12633,-37
2014-06-22,9,13472,462,992,716,802,5107,751,72,2741,413,1427,13483,11
2014-06-22,10,14068,490,974,777,767,5451,788,72,2863,444,1446,14072,4
2014-06-22,11,14490,487,966,817,799,5706,796,72,2955,459,1468,14524,34
2014-06-22,12,14854,480,979,831,837,5867,808,71,2990,474,1524,14861,7
2014-06-22,13,14940,479,985,835,826,5924,811,71,3026,485,1590,15032,92
2014-06-22,14,15173,485,988,850,835,5982,820,71,3103,500,1592,15228,55
2014-06-22,15,15482,487,984,862,840,6050,843,71,3178,516,1652,15482,1
2014-06-22,16,15890,487,980,922,897,6154,879,73,3244,530,1734,15900,10
2014-06-22,17,16512,490,1009,969,987,6239,941,73,3405,547,1819,16478,-34
2014-06-22,18,16609,482,1022,989,1055,6239,979,74,3394,547,1848,16629,19
2014-06-22,19,16675,484,1040,979,1121,6126,991,74,3389,555,1873,16630,-44
2014-06-22,20,16569,490,1120,979,1117,5995,978,74,3327,557,1858,16494,-75
2014-06-22,21,16608,494,1161,968,1124,6043,976,73,3322,553,1847,16561,-48
2014-06-22,22,15808,484,1110,849,1096,5804,890,71,3164,525,1763,15757,-51
