\\Hourly Zonal Demand Report,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,
\\For 2013,,,,,,,,,,,,,,
Date,Hour,Ontario Demand,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West,Zone Total,Diff
2013-07-16,17,24224,407,1144,1518,1564,9647,1506,91,4866,847,2490,24080,-143
2013-07-16,18,23916,410,1146,1523,1603,9557,1502,89,4800,847,2449,23926,10
2013-07-16,19,23787,412,1185,1505,1644,9402,1502,90,4805,865,2488,23897,110
2013-07-16,20,23876,422,1263,1471,1622,9271,1485,88,4880,871,2485,23857,-20
2013-07-16,21,23819,428,1292,1447,1621,9246,1479,89,4892,868,2474,23835,16
2013-07-16,22,22705,506,1276,1345,1525,8809,1361,84,4664,807,2357,22734,29
2013-07-16,23,20989,508,1336,1199,1406,8109,1205,77,4280,750,2186,21056,67
2013-07-16,24,19430,484,1283,1212,1140,7449,1065,71,3958,679,2018,19357,-73
2013-07-17,1,18290,471,1275,1102,1104,6931,970,70,3760,670,1894,18247,-44
2013-07-17,2,17218,462,1229,1029,1074,6594,905,72,3573,655,1784,17377,159
2013-07-17,3,16806,455,1224,1010,1034,6386,864,74,3472,654,1726,16899,93
2013-07-17,4,16767,446,1223,1003,1022,6301,851,75,3452,660,1712,16745,-22
2013-07-17,5,16962,446,1187,1010,1039,6431,878,78,3469,625,1744,16905,-57
2013-07-17,6,17975,431,1201,1135,1089,6830,950,81,3649,584,1825,17775,-200
2013-07-17,7,19489,385,1143,1104,1336,7606,1098,92,3923,651,1986,19325,-164
2013-07-17,8,21175,399,1186,1219,1384,8311,1222,110,4246,713,2148,20939,-237
2013-07-17,9,22493,402,1227,1332,1404,8872,1320,116,4575,768,2251,22267,-226
2013-07-17,10,23511,404,1250,1390,1474,9379,1414,112,4776,807,2327,23332,-179
2013-07-17,11,24054,401,1256,1427,1482,9716,1463,104,4859,831,2407,23947,-107
2013-07-17,12,24511,406,1219,1462,1521,9915,1492,95,4927,851,2506,24394,-117
2013-07-17,13,24773,408,1215,1478,1564,10077,1518,97,4885,886,2505,24633,-141
2013-07-17,14,24927,411,1178,1468,1579,10124,1525,95,4888,890,2509,24669,-258
2013-07-17,15,24759,407,1135,1382,1565,10169,1533,89,4894,892,2517,24585,-173
2013-07-17,16,24746,411,1085,1363,1590,10181,1554,95,4921,888,2540,24627,-118
2013-07-17,17,24794,413,1119,1370,1615,10138,1580,104,4925,883,2561,24708,-86
2013-07-17,18,24504,426,1152,1322,1580,10028,1577,105,4883,884,2572,24528,24
2013-07-17,19,24354,427,1205,1298,1611,9863,1565,101,4849,856,2582,24358,4
2013-07-17,20,24014,437,1286,1242,1601,9709,1527,94,4915,855,2563,24230,216
2013-07-17,21,23981,482,1371,1204,1607,9639,1512,93,4909,875,2533,24225,244
2013-07-17,22,23112,494,1401,1107,1529,9143,1400,96,4697,804,2465,23136,24
2013-07-17,23,21274,453,1350,1126,1243,8406,1243,104,4345,745,2304,21319,45
2013-07-17,24,19762,448,1313,1022,1144,7736,1110,111,4067,726,2113,19789,26
2013-07-18,1,18669,437,1278,931,1133,7274,1018,103,3829,765,1969,18737,69
2013-07-18,2,17786,423,1258,894,1083,6905,951,97,3685,684,1851,17831,45
2013-07-18,3,17188,389,1227,858,1067,6686,913,94,3575,657,1784,17249,60
2013-07-18,4,16920,375,1203,877,1039,6566,892,55,3505,663,1759,16936,16
2013-07-18,5,17027,371,1239,890,1075,6610,907,50,3530,618,1797,17088,62
2013-07-18,6,18059,381,1256,1000,1124,7011,977,44,3655,583,1872,17904,-156
2013-07-18,7,19574,363,1163,1027,1322,7750,1115,43,4002,622,2034,19440,-134
2013-07-18,8,21089,386,1212,1097,1395,8375,1233,43,4294,681,2174,20890,-199
2013-07-18,9,22391,413,1235,1190,1420,8898,1330,47,4558,745,2298,22134,-257
2013-07-18,10,23210,427,1243,1254,1442,9297,1395,45,4739,795,2384,23022,-188
2013-07-18,11,23925,426,1241,1310,1464,9667,1448,47,4892,831,2430,23756,-169
2013-07-18,12,24139,426,1158,1320,1522,9817,1450,57,4871,846,2458,23925,-215
2013-07-18,13,24107,417,1139,1355,1535,9759,1423,71,4846,869,2456,23870,-238
2013-07-18,14,23599,391,1116,1385,1491,9482,1426,76,4836,857,2397,23457,-142
2013-07-18,15,23598,385,1091,1339,1525,9496,1450,80,4822,849,2412,23448,-150
2013-07-18,16,23831,401,1109,1298,1540,9668,1479,76,4862,840,2472,23745,-85
2013-07-18,17,24099,395,1089,1313,1568,9801,1518,78,4900,844,2555,24063,-36
2013-07-18,18,24095,405,1091,1278,1591,9744,1516,76,4879,829,2579,23989,-106
2013-07-18,19,23755,413,1138,1240,1620,9533,1469,74,4817,829,2549,23682,-73
2013-07-18,20,23481,454,1219,1229,1608,9333,1446,66,4825,825,2538,23544,63
2013-07-18,21,23579,446,1257,1193,1604,9283,1446,65,4886,816,2509,23504,-75
2013-07-18,22,22556,509,1351,1070,1533,8834,1333,58,4663,782,2389,22522,-35
2013-07-18,23,20836,515,1295,1086,1258,8180,1193,52,4298,730,2207,20814,-22
2013-07-18,24,19361,492,1345,964,1202,7558,1072,41,3988,755,2005,19421,60
2013-07-19,1,18603,484,1308,891,1164,7101,992,47,3777,808,1887,18458,-145
2013-07-19,2,17735,474,1312,866,1113,6780,935,56,3585,758,1782,17661,-74
2013-07-19,3,17290,462,1308,843,1120,6587,901,56,3540,731,1707,17254,-35
2013-07-19,4,17090,460,1289,850,1126,6490,892,58,3469,689,1675,16998,-92
2013-07-19,5,17220,465,1279,895,1148,6591,919,63,3525,614,1707,17206,-15
2013-07-19,6,18239,461,1298,1070,1158,6958,989,65,3686,582,1779,18044,-195
2013-07-19,7,19794,404,1279,1098,1334,7757,1126,68,4066,632,1923,19687,-107
2013-07-19,8,21574,421,1343,1126,1520,8469,1267,70,4393,718,2075,21402,-172
2013-07-19,9,22772,444,1330,1227,1542,9049,1368,69,4598,765,2157,22548,-224
2013-07-19,10,23394,450,1199,1308,1568,9489,1437,70,4751,804,2204,23280,-113
2013-07-19,11,23627,432,1087,1325,1599,9733,1479,66,4717,820,2221,23478,-148
2013-07-19,12,23704,406,1073,1350,1589,9841,1476,63,4752,834,2223,23608,-96
2013-07-19,13,23727,402,1060,1365,1571,9926,1416,72,4786,837,2235,23669,-58
2013-07-19,14,23875,411,1070,1454,1498,9932,1370,61,4792,831,2267,23685,-190
2013-07-19,15,23598,414,1029,1354,1414,9933,1201,66,4800,822,2307,23341,-258
2013-07-19,16,23555,410,1061,1266,1437,9808,1104,91,4788,834,2365,23166,-389
2013-07-19,17,22649,411,1118,1315,1312,9382,1088,90,4548,840,2412,22515,-135
2013-07-19,18,21224,432,1140,1122,1379,8580,1098,91,4172,811,2389,21212,-12
2013-07-19,19,20458,482,1137,1066,1386,8145,1092,91,3992,779,2337,20507,49
2013-07-19,20,19945,497,1188,1037,1379,7845,1095,93,3831,755,2278,19999,55
2013-07-19,21,19682,535,1197,1039,1355,7734,1130,91,3742,657,2191,19672,-10
2013-07-19,22,18749,541,1219,959,1297,7402,1082,89,3545,549,2057,18740,-9
2013-07-19,23,17337,526,1249,1002,1082,6847,970,85,3344,552,1905,17561,224
2013-07-19,24,16253,496,1243,912,1017,6323,851,81,3141,509,1750,16323,70
2013-07-20,1,15491,483,1201,853,1001,5910,777,79,2984,518,1644,15450,-41
2013-07-20,2,14804,478,1224,819,987,5610,731,81,2869,557,1577,14934,130
2013-07-20,3,14510,472,1221,805,973,5430,697,81,2762,533,1546,14520,10
2013-07-20,4,14301,463,1201,792,972,5314,681,82,2705,551,1541,14303,3
2013-07-20,5,14296,458,1196,778,990,5309,678,82,2738,549,1542,14320,24
2013-07-20,6,14488,456,1189,800,1015,5376,686,82,2726,554,1562,14446,-42
2013-07-20,7,15227,470,1177,869,1053,5591,768,86,2872,590,1613,15089,-138
2013-07-20,8,16044,486,1231,1003,1071,5942,885,90,3026,536,1660,15930,-114
2013-07-20,9,16965,505,1269,1101,1124,6314,973,91,3235,538,1715,16866,-100
2013-07-20,10,17713,512,1283,1142,1144,6747,1038,92,3363,553,1771,17644,-69
2013-07-20,11,18318,482,1265,1171,1139,7107,1081,91,3509,576,1839,18260,-59
2013-07-20,12,18633,420,1228,1188,1107,7288,1096,86,3580,603,1914,18509,-124
2013-07-20,13,18713,442,1212,1194,1095,7357,1089,83,3631,619,1943,18666,-47
2013-07-20,14,18820,480,1197,1180,1099,7412,1081,80,3614,645,1948,18737,-83
2013-07-20,15,18902,508,1186,1171,1162,7475,1090,82,3660,652,1966,18952,50
2013-07-20,16,19128,506,1196,1173,1210,7524,1110,85,3701,671,2012,19187,59
2013-07-20,17,19327,502,1179,1167,1249,7531,1135,87,3740,685,2085,19359,33
2013-07-20,18,19210,503,1195,1129,1248,7429,1136,88,3706,686,2104,19223,14
2013-07-20,19,18825,509,1205,1085,1249,7180,1102,87,3626,671,2090,18805,-20
2013-07-20,20,18112,511,1198,1047,1210,6857,1039,87,3499,642,2028,18118,6
2013-07-20,21,17953,511,1187,1045,1186,6779,1031,87,3460,623,1998,17906,-47
2013-07-20,22,17107,519,1233,958,1115,6460,950,83,3329,583,1902,17133,26
2013-07-20,23,15814,517,1211,867,1027,5992,842,81,3057,532,1750,15876,62
2013-07-20,24,14502,489,1175,758,972,5565,748,79,2827,485,1606,14704,202
2013-07-21,1,13763,472,1158,672,956,5169,682,78,2645,489,1501,13821,57
2013-07-21,2,13231,464,1153,634,922,4871,643,77,2550,500,1432,13246,15
2013-07-21,3,12826,462,1115,614,896,4684,617,75,2508,517,1380,12868,42
2013-07-21,4,12546,457,1103,590,898,4562,603,73,2454,499,1362,12602,56
2013-07-21,5,12401,454,1092,589,877,4483,600,72,2429,456,1339,12391,-10
2013-07-21,6,12310,449,1058,591,874,4426,604,72,2385,483,1307,12247,-63
2013-07-21,7,12726,451,1043,630,909,4650,671,77,2493,389,1339,12650,-77
2013-07-21,8,13615,464,1019,677,960,5014,768,83,2686,442,1408,13522,-93
2013-07-21,9,14497,482,1070,760,939,5462,855,87,2848,478,1473,14453,-44
2013-07-21,10,15300,494,1114,790,932,5803,907,88,2977,515,1540,15159,-141
2013-07-21,11,15768,508,1140,777,974,6040,929,89,3044,551,1610,15661,-107
2013-07-21,12,16023,505,1144,777,986,6172,941,88,3120,571,1677,15983,-40
2013-07-21,13,16062,496,1161,787,984,6232,943,87,3183,581,1722,16177,115
2013-07-21,14,16277,498,1097,797,995,6315,953,85,3208,596,1771,16316,39
2013-07-21,15,16545,500,1135,808,1045,6398,965,82,3255,602,1814,16604,59
2013-07-21,16,16976,503,1184,807,1154,6470,995,84,3320,613,1886,17016,40
2013-07-21,17,17499,506,1180,852,1237,6579,1046,87,3403,625,1976,17492,-7
2013-07-21,18,17721,517,1187,893,1251,6576,1068,88,3422,612,2012,17625,-96
2013-07-21,19,17546,528,1220,851,1309,6422,1055,91,3370,599,1998,17443,-103
2013-07-21,20,17114,534,1240,907,1203,6269,1025,89,3302,589,1951,17108,-6
2013-07-21,21,17217,535,1265,862,1249,6320,1031,89,3326,601,1946,17224,7
2013-07-21,22,16474,543,1252,874,1078,6064,944,84,3206,581,1846,16474,0
2013-07-21,23,15288,529,1227,783,979,5634,826,81,2983,573,1719,15334,46
2013-07-21,24,14161,504,1178,711,908,5187,730,77,2784,535,1607,14222,61
2013-07-22,1,13428,489,1153,665,875,4869,679,79,2649,545,1542,13544,116
2013-07-22,2,13128,474,1117,632,870,4688,657,81,2580,524,1512,13136,7
2013-07-22,3,12951,440,1110,601,880,4608,641,78,2574,523,1488,12942,-9
2013-07-22,4,12954,448,1105,609,885,4593,643,76,2565,478,1487,12890,-64
2013-07-22,5,13185,437,1108,633,907,4766,670,80,2635,432,1513,13180,-5
2013-07-22,6,14076,426,1122,745,919,5127,729,84,2784,409,1551,13895,-181
2013-07-22,7,15235,375,1047,840,943,5795,822,86,3076,422,1657,15063,-172
2013-07-22,8,16521,395,1077,759,1134,6289,902,88,3320,457,1742,16164,-358
2013-07-22,9,17043,425,1090,804,1146,6682,950,89,3473,488,1793,16940,-103
2013-07-22,10,17635,437,1101,840,1129,7083,996,90,3588,523,1837,17623,-12
2013-07-22,11,18245,444,1060,872,1127,7369,1018,91,3691,542,1874,18086,-158
2013-07-22,12,18345,447,1059,899,1117,7444,1038,69,3700,570,1922,18264,-81
2013-07-22,13,18685,444,1093,892,1164,7507,1061,90,3788,593,1970,18601,-84
2013-07-22,14,18811,430,1105,923,1135,7489,1075,91,3879,602,1958,18687,-124
2013-07-22,15,18930,436,1154,963,1158,7462,1086,93,3879,601,1965,18797,-133
2013-07-22,16,19139,433,1180,999,1219,7435,1112,94,3919,617,2016,19025,-114
2013-07-22,17,19317,432,1210,1006,1335,7360,1139,97,3917,621,2062,19179,-138
2013-07-22,18,18770,457,1192,1002,1327,7126,1136,97,3818,609,2062,18827,56
2013-07-22,19,18507,517,1236,972,1341,6867,1112,95,3752,614,2095,18602,95
2013-07-22,20,18377,548,1299,950,1347,6780,1085,93,3724,598,2099,18523,147
2013-07-22,21,18717,549,1356,942,1333,6799,1091,93,3758,600,2104,18625,-92
2013-07-22,22,17569,548,1349,844,1255,6404,1001,85,3547,548,1988,17569,1
2013-07-22,23,16039,529,1294,861,1026,5865,878,79,3233,529,1801,16094,55
2013-07-22,24,14854,486,1257,770,976,5411,774,77,2993,532,1640,14916,61
2013-07-23,1,14199,485,1225,692,961,5099,714,76,2832,524,1553,14160,-38
2013-07-23,2,13748,481,1143,700,904,4881,674,75,2756,575,1510,13699,-49
2013-07-23,3,13368,473,1126,677,896,4766,654,76,2639,559,1478,13344,-25
2013-07-23,4,13291,466,1077,680,890,4736,653,74,2647,520,1465,13210,-81
2013-07-23,5,13728,475,1059,699,938,4887,675,77,2734,498,1485,13525,-203
2013-07-23,6,14359,472,1077,819,958,5233,733,78,2896,447,1540,14253,-106
2013-07-23,7,15632,437,1082,789,1135,5963,840,80,3213,460,1658,15657,24
2013-07-23,8,16927,408,1085,842,1200,6557,941,86,3479,517,1775,16889,-38
2013-07-23,9,17971,437,1102,910,1214,7048,1025,89,3641,552,1856,17874,-98
2013-07-23,10,18511,440,1142,962,1206,7387,1081,87,3751,568,1878,18501,-10
2013-07-23,11,19414,431,1167,1033,1246,7869,1128,88,3928,590,1936,19416,2
2013-07-23,12,19875,446,1209,1093,1253,8099,1160,73,4025,618,1933,19907,32
2013-07-23,13,20077,452,1252,1145,1260,8146,1161,84,4049,639,1901,20089,12
2013-07-23,14,19823,451,1262,1149,1270,7916,1129,88,3951,627,2003,19847,23
2013-07-23,15,20185,436,1245,1219,1317,8033,1123,84,3963,630,2056,20105,-80
2013-07-23,16,20130,432,1254,1224,1396,8057,1115,80,3961,634,1949,20101,-28
2013-07-23,17,20152,430,1244,1280,1427,7955,1096,79,3952,625,1938,20026,-127
2013-07-23,18,19265,473,1202,1218,1400,7450,1056,76,3817,601,1865,19159,-107
2013-07-23,19,18680,490,1231,1129,1403,7064,1033,76,3660,591,1836,18513,-168
2013-07-23,20,18094,526,1274,1080,1385,6807,1012,76,3568,599,1793,18120,27
2013-07-23,21,17998,539,1342,1047,1374,6687,1019,77,3546,585,1735,17951,-47
2013-07-23,22,16866,545,1350,940,1290,6207,935,75,3351,531,1606,16829,-37
2013-07-23,23,15484,525,1332,947,1054,5646,826,73,3059,466,1462,15390,-94
2013-07-23,24,14166,491,1296,841,973,5165,738,75,2824,422,1382,14205,39
2013-07-24,1,13502,472,1290,742,968,4852,684,77,2691,392,1331,13499,-3
2013-07-24,2,13099,463,1260,708,928,4638,653,63,2645,373,1313,13043,-56
2013-07-24,3,12749,453,1241,685,901,4531,629,34,2590,356,1296,12717,-32
2013-07-24,4,12720,447,1177,667,907,4498,623,36,2563,376,1297,12592,-128
2013-07-24,5,13037,447,1142,676,934,4637,649,38,2643,373,1342,12881,-156
2013-07-24,6,13602,455,1125,733,969,4963,713,43,2810,364,1407,13581,-20
2013-07-24,7,14425,417,1040,845,939,5480,790,44,3062,400,1490,14506,81
2013-07-24,8,15091,404,1083,778,1074,5863,852,42,3197,422,1500,15214,123
2013-07-24,9,15538,423,1060,824,1046,6107,888,41,3304,451,1492,15635,97
2013-07-24,10,15938,429,1061,767,1107,6388,903,44,3363,428,1508,15998,60
2013-07-24,11,16305,432,1099,764,1116,6549,916,44,3430,442,1544,16335,30
2013-07-24,12,16401,434,1078,756,1125,6642,911,45,3429,455,1544,16421,20
2013-07-24,13,16449,428,1118,761,1099,6707,910,45,3469,465,1566,16566,117
2013-07-24,14,16583,430,1116,753,1108,6734,912,43,3486,468,1582,16634,51
2013-07-24,15,16719,441,1118,781,1082,6759,916,53,3509,476,1592,16729,10
2013-07-24,16,16924,438,1148,820,1117,6780,944,71,3553,497,1600,16967,44
2013-07-24,17,17179,421,1166,855,1183,6790,977,71,3601,502,1635,17200,22
2013-07-24,18,17116,463,1157,839,1228,6680,985,52,3589,502,1654,17149,32
2013-07-24,19,17163,499,1232,827,1277,6510,975,53,3563,520,1689,17146,-17
2013-07-24,20,16997,511,1242,816,1269,6335,966,46,3490,508,1697,16881,-116
2013-07-24,21,17129,516,1260,806,1283,6320,979,46,3541,519,1705,16975,-154
2013-07-24,22,15948,506,1257,719,1225,5939,907,42,3342,478,1602,16018,70
2013-07-24,23,14562,501,1200,745,991,5386,799,41,3036,424,1478,14601,40
2013-07-24,24,13523,484,1156,666,926,4929,710,40,2837,396,1400,13545,21
2013-07-25,1,12939,480,1139,606,913,4647,660,38,2746,461,1368,13056,118
2013-07-25,2,12677,478,1112,581,886,4469,631,38,2678,478,1339,12690,12
2013-07-25,3,12487,464,1097,582,873,4399,616,40,2625,432,1329,12457,-30
2013-07-25,4,12509,449,1126,589,877,4385,618,39,2625,435,1337,12479,-31
2013-07-25,5,12822,433,1096,605,909,4537,646,40,2637,414,1379,12696,-125
2013-07-25,6,13377,425,1114,701,931,4864,706,43,2766,353,1426,13328,-48
2013-07-25,7,14517,444,1058,715,1027,5475,793,44,2983,411,1498,14448,-69
2013-07-25,8,15455,421,1099,698,1100,5981,866,46,3155,445,1553,15363,-92
2013-07-25,9,16075,434,1161,728,1106,6337,902,45,3282,467,1565,16026,-49
2013-07-25,10,16515,447,1134,754,1095,6628,934,46,3383,491,1582,16495,-19
2013-07-25,11,16977,452,1127,791,1084,6831,960,45,3477,492,1642,16899,-78
2013-07-25,12,17062,449,1162,793,1093,6911,967,44,3508,502,1627,17055,-7
2013-07-25,13,17302,443,1182,767,1104,6967,971,42,3542,517,1670,17205,-98
2013-07-25,14,17347,451,1192,772,1101,6988,971,43,3554,526,1650,17249,-98
2013-07-25,15,17326,445,1233,770,1125,7020,980,45,3557,531,1657,17362,36
2013-07-25,16,17640,426,1258,781,1182,7051,1001,48,3622,552,1711,17633,-7
2013-07-25,17,17973,428,1244,833,1250,7046,1037,50,3648,543,1749,17827,-146
2013-07-25,18,17859,466,1234,782,1295,6922,1050,50,3615,532,1783,17730,-129
2013-07-25,19,17678,479,1279,769,1329,6692,1043,49,3574,553,1796,17564,-114
2013-07-25,20,17457,487,1330,747,1331,6513,1025,48,3532,563,1801,17377,-80
2013-07-25,21,17591,488,1345,736,1324,6494,1037,49,3556,577,1816,17423,-167
2013-07-25,22,16472,483,1342,573,1229,6103,951,48,3332,528,1714,16302,-170
2013-07-25,23,15261,461,1308,846,1052,5553,836,42,3147,468,1587,15301,40
2013-07-25,24,13825,440,1269,673,966,5070,730,35,2909,415,1486,13994,168
2013-07-26,1,13376,433,1280,637,913,4746,672,34,2799,420,1425,13358,-18
2013-07-26,2,12917,426,1263,601,886,4552,640,33,2695,436,1393,12925,8
2013-07-26,3,12728,412,1246,599,883,4463,623,34,2620,432,1386,12697,-31
2013-07-26,4,12716,386,1254,604,884,4448,620,35,2651,424,1387,12692,-24
2013-07-26,5,12931,331,1246,633,904,4579,647,35,2680,413,1410,12877,-55
2013-07-26,6,13681,372,1260,735,905,4897,701,35,2829,422,1422,13579,-102
2013-07-26,7,14850,430,1215,682,1099,5527,795,39,3023,439,1505,14754,-96
2013-07-26,8,15938,437,1264,749,1120,6059,880,42,3253,448,1574,15826,-111
2013-07-26,9,16697,446,1279,789,1109,6444,938,45,3394,474,1600,16517,-180
2013-07-26,10,17117,455,1296,828,1084,6750,973,45,3415,493,1645,16983,-134
2013-07-26,11,17505,470,1305,871,1060,6938,982,47,3509,505,1685,17372,-133
2013-07-26,12,17634,473,1306,862,1083,7008,992,47,3560,516,1702,17548,-86
2013-07-26,13,17695,469,1289,894,1078,7041,997,45,3593,521,1739,17668,-27
2013-07-26,14,17666,484,1281,895,1093,7017,997,43,3563,525,1750,17646,-20
2013-07-26,15,17733,458,1274,915,1113,6975,1003,47,3557,540,1758,17639,-94
2013-07-26,16,17736,440,1274,943,1148,6916,1023,47,3600,549,1784,17724,-11
2013-07-26,17,17960,443,1290,961,1238,6916,1049,51,3655,566,1839,18008,48
2013-07-26,18,18107,488,1287,946,1279,6805,1055,53,3627,558,1848,17947,-160
2013-07-26,19,17842,536,1308,915,1297,6599,1041,53,3575,562,1861,17747,-96
2013-07-26,20,17492,533,1330,889,1294,6392,1014,52,3533,553,1839,17431,-61
2013-07-26,21,17495,538,1365,860,1296,6324,1019,51,3539,556,1841,17389,-106
2013-07-26,22,16402,544,1351,778,1213,5954,938,47,3306,514,1736,16381,-22
2013-07-26,23,15051,530,1323,808,980,5472,831,42,3054,468,1596,15104,53
2013-07-26,24,13972,513,1292,706,929,5025,718,39,2822,450,1470,13963,-9
2013-07-27,1,13259,502,1223,665,884,4716,653,37,2696,435,1402,13214,-45
2013-07-27,2,12779,496,1203,612,883,4510,620,34,2626,445,1368,12797,18
2013-07-27,3,12586,486,1203,592,867,4397,605,34,2540,472,1348,12544,-42
2013-07-27,4,12483,472,1170,585,864,4339,601,33,2572,419,1338,12392,-91
2013-07-27,5,12489,470,1160,565,883,4360,606,33,2565,478,1348,12469,-21
2013-07-27,6,12789,495,1170,575,897,4432,627,34,2605,464,1388,12687,-102
2013-07-27,7,13425,503,1177,630,940,4672,694,37,2746,442,1406,13247,-178
2013-07-27,8,14159,509,1210,722,967,5082,796,38,2880,405,1461,14069,-91
2013-07-27,9,15100,530,1193,802,969,5504,881,45,3076,445,1522,14968,-132
2013-07-27,10,15845,547,1236,871,954,5865,935,48,3241,460,1546,15704,-141
2013-07-27,11,16041,558,1235,900,945,6033,959,46,3263,484,1533,15956,-86
2013-07-27,12,16069,544,1213,944,927,6133,961,38,3320,480,1501,16063,-6
2013-07-27,13,16037,532,1212,957,953,6124,961,41,3228,476,1452,15937,-100
2013-07-27,14,15885,533,1213,979,979,6061,955,49,3153,478,1475,15874,-11
2013-07-27,15,15996,535,1199,1028,1028,6005,948,46,3183,480,1474,15925,-72
2013-07-27,16,16138,534,1196,1053,1088,5963,960,44,3191,472,1520,16021,-117
2013-07-27,17,16141,542,1208,1059,1126,5910,985,46,3189,476,1535,16076,-64
2013-07-27,18,15996,534,1189,1016,1149,5819,982,48,3146,474,1538,15896,-100
2013-07-27,19,15789,534,1197,996,1133,5751,967,50,3107,466,1534,15735,-54
2013-07-27,20,15792,527,1218,991,1142,5768,956,49,3074,470,1529,15724,-68
2013-07-27,21,15837,526,1231,1005,1119,5774,948,47,3133,471,1536,15789,-48
2013-07-27,22,15169,526,1210,938,1072,5525,880,42,2976,440,1464,15073,-97
2013-07-27,23,14310,511,1211,859,1010,5214,790,28,2818,398,1360,14200,-111
2013-07-27,24,13440,489,1189,765,973,4868,713,11,2649,413,1287,13356,-83
2013-07-28,1,12805,470,1188,726,924,4617,655,21,2557,421,1248,12828,22
2013-07-28,2,12442,476,1180,698,887,4421,619,28,2411,412,1220,12353,-89
2013-07-28,3,12242,470,1185,665,889,4299,600,32,2378,431,1209,12158,-84
2013-07-28,4,12084,461,1193,633,912,4186,589,31,2348,419,1216,11988,-96
2013-07-28,5,11982,458,1159,620,934,4153,585,31,2385,411,1209,11943,-39
2013-07-28,6,11882,458,1129,629,936,4117,584,33,2349,396,1176,11807,-74
2013-07-28,7,12255,460,1110,682,977,4312,646,33,2463,411,1179,12273,18
2013-07-28,8,13123,485,1136,758,1026,4646,746,33,2572,378,1218,12997,-125
2013-07-28,9,13865,503,1187,830,1060,5002,831,39,2685,392,1227,13756,-109
