\\Hourly Zonal Demand Report,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,
\\For 2010,,,,,,,,,,,,,,
Date,Hour,Ontario Demand,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West,Zone Total,Diff
2010-10-26,3,11960,491,1148,800,714,4044,580,75,2481,460,1277,12070,110
2010-10-26,4,11961,479,1142,806,728,4069,591,75,2481,447,1270,12088,127
2010-10-26,5,12519,488,1146,864,774,4297,637,76,2597,486,1315,12680,161
2010-10-26,6,14107,495,1109,1015,889,4886,758,77,2888,466,1445,14028,-79
2010-10-26,7,15751,464,1106,1141,991,5616,897,77,3265,484,1635,15676,-75
2010-10-26,8,16007,480,1109,1149,991,5817,916,88,3308,486,1673,16017,10
2010-10-26,9,16084,491,1083,1141,986,5954,917,90,3264,492,1673,16091,7
2010-10-26,10,16289,486,1059,1156,997,6108,914,86,3324,509,1681,16320,31
2010-10-26,11,16378,483,1066,1149,1001,6184,906,83,3342,511,1667,16392,14
2010-10-26,12,16342,470,1049,1138,987,6210,902,85,3338,512,1676,16367,25
2010-10-26,13,16357,464,1043,1150,987,6233,899,75,3366,513,1685,16415,58
2010-10-26,14,16276,471,1039,1134,981,6191,893,71,3353,512,1679,16324,48
2010-10-26,15,16314,461,1069,1148,971,6193,887,78,3381,517,1678,16383,69
2010-10-26,16,16688,465,1149,1183,1018,6249,924,79,3480,530,1716,16793,105
2010-10-26,17,17283,462,1182,1236,1064,6427,992,77,3561,551,1714,17266,-17
2010-10-26,18,17510,476,1230,1275,1107,6528,1027,76,3595,551,1691,17556,46
2010-10-26,19,17399,549,1252,1240,1104,6420,1014,79,3537,542,1714,17451,52
2010-10-26,20,16969,581,1243,1182,1078,6181,968,81,3420,539,1677,16950,-19
2010-10-26,21,16245,577,1266,1128,1029,5868,890,75,3327,525,1596,16281,36
2010-10-26,22,15094,558,1239,1028,939,5429,798,84,3063,478,1481,15097,3
2010-10-26,23,13760,527,1191,932,846,4905,700,67,2829,427,1366,13790,30
2010-10-26,24,12802,491,1161,856,771,4488,628,68,2658,460,1276,12857,55
2010-10-27,1,12411,502,1146,819,736,4248,592,70,2567,558,1231,12469,58
2010-10-27,2,12356,486,1156,778,717,4111,574,55,2520,536,1218,12151,-205
2010-10-27,3,11924,479,1139,789,704,4055,569,63,2455,497,1200,11950,26
2010-10-27,4,11967,474,1110,790,711,4071,579,63,2496,537,1193,12024,57
2010-10-27,5,12395,481,1100,845,759,4309,628,67,2590,477,1247,12503,108
2010-10-27,6,14017,478,1123,1000,874,4906,751,83,2888,477,1387,13967,-50
2010-10-27,7,15646,449,1080,1124,980,5628,898,79,3250,497,1576,15561,-85
2010-10-27,8,15855,478,1102,1122,984,5800,915,72,3284,502,1595,15854,-1
2010-10-27,9,15802,479,1111,1118,982,5921,905,80,3274,509,1581,15960,158
2010-10-27,10,15990,483,1115,1122,970,6048,897,74,3315,525,1575,16124,134
2010-10-27,11,16131,489,1113,1133,962,6126,886,75,3344,530,1573,16231,100
2010-10-27,12,16152,485,1101,1124,956,6128,879,87,3321,522,1575,16178,26
2010-10-27,13,16097,488,1073,1135,945,6134,871,81,3276,522,1599,16124,27
2010-10-27,14,15993,485,1058,1136,931,6091,861,95,3242,512,1605,16016,23
2010-10-27,15,15922,491,1144,1138,932,6055,851,89,3288,519,1582,16089,167
2010-10-27,16,16092,476,1166,1148,942,6053,866,92,3294,519,1626,16182,90
2010-10-27,17,16325,487,1187,1185,995,6055,899,79,3281,521,1672,16361,36
2010-10-27,18,16847,499,1209,1235,1058,6240,961,75,3370,535,1689,16871,24
2010-10-27,19,17216,547,1234,1213,1057,6287,960,80,3454,547,1738,17117,-99
2010-10-27,20,16650,563,1201,1156,1026,6095,940,74,3371,544,1707,16677,27
2010-10-27,21,15958,575,1194,1113,983,5812,885,83,3240,520,1636,16041,83
2010-10-27,22,14856,554,1190,1006,900,5405,795,67,3023,479,1505,14924,68
2010-10-27,23,13517,535,1154,906,809,4891,700,78,2761,441,1377,13652,135
2010-10-27,24,12572,516,1111,838,749,4483,631,71,2604,455,1300,12758,186
2010-10-28,1,12250,494,1119,799,725,4232,594,72,2510,504,1261,12310,60
2010-10-28,2,12009,502,1113,769,714,4100,579,73,2451,506,1235,12042,33
2010-10-28,3,11928,504,1104,755,706,4054,574,82,2383,491,1217,11870,-58
2010-10-28,4,11979,499,1087,771,718,4072,584,73,2459,484,1228,11975,-4
2010-10-28,5,12540,504,1094,846,776,4293,636,79,2565,455,1278,12526,-14
2010-10-28,6,14168,492,1081,983,895,4888,761,79,2848,498,1413,13938,-230
2010-10-28,7,15566,464,1078,1123,1000,5632,919,82,3207,516,1589,15610,44
2010-10-28,8,16061,493,1091,1147,1009,5861,947,85,3253,536,1625,16047,-14
2010-10-28,9,16040,496,1100,1166,1009,5989,941,87,3284,539,1629,16240,200
2010-10-28,10,16281,491,1108,1168,1002,6113,935,83,3350,539,1659,16448,167
2010-10-28,11,16260,486,1104,1160,996,6147,931,82,3355,545,1661,16467,207
2010-10-28,12,16205,482,1109,1144,981,6123,912,87,3340,546,1681,16405,200
2010-10-28,13,16210,485,1084,1136,964,6120,920,77,3350,544,1690,16370,160
2010-10-28,14,16038,489,1058,1111,951,6046,909,81,3333,534,1685,16197,159
2010-10-28,15,16077,485,1104,1124,949,6070,908,86,3296,542,1684,16248,171
2010-10-28,16,16367,476,1190,1147,993,6122,942,82,3303,554,1730,16539,172
2010-10-28,17,16680,468,1216,1189,1034,6194,994,88,3359,557,1745,16844,164
2010-10-28,18,17348,481,1260,1246,1076,6382,1068,89,3440,562,1762,17366,18
2010-10-28,19,17477,533,1288,1232,1072,6337,1075,85,3465,565,1802,17454,-23
2010-10-28,20,16997,581,1295,1178,1042,6150,1034,87,3412,557,1765,17101,104
2010-10-28,21,16336,579,1250,1115,988,5873,976,80,3321,532,1704,16418,82
2010-10-28,22,15184,572,1224,1033,919,5475,892,80,3099,503,1596,15393,209
2010-10-28,23,14063,551,1176,931,826,4983,787,82,2892,469,1467,14164,101
2010-10-28,24,13005,530,1143,860,766,4575,703,73,2734,439,1370,13193,188
2010-10-29,1,12579,522,1145,818,737,4345,667,75,2557,460,1323,12649,70
2010-10-29,2,12410,509,1137,801,722,4207,654,67,2533,422,1322,12374,-36
2010-10-29,3,12290,510,1134,798,715,4147,647,70,2519,439,1310,12289,-1
2010-10-29,4,12364,505,1122,805,722,4176,658,65,2521,445,1326,12345,-19
2010-10-29,5,12872,508,1127,861,773,4382,710,74,2643,440,1384,12902,30
2010-10-29,6,14480,506,1149,1012,895,4969,842,85,2925,480,1527,14390,-90
2010-10-29,7,16043,476,1130,1136,1007,5710,994,89,3315,535,1736,16128,85
2010-10-29,8,16445,502,1134,1150,1028,5901,1019,91,3343,542,1775,16485,40
2010-10-29,9,16412,495,1134,1144,1016,6007,1017,83,3341,543,1775,16555,143
2010-10-29,10,16521,488,1144,1148,1006,6120,1020,82,3363,537,1765,16673,152
2010-10-29,11,16560,483,1127,1156,984,6141,1003,86,3352,539,1733,16604,44
2010-10-29,12,16342,482,1114,1158,968,6110,984,90,3307,532,1695,16440,98
2010-10-29,13,16226,485,1085,1159,967,6073,965,82,3286,522,1656,16280,54
2010-10-29,14,15953,471,1086,1131,942,6019,948,91,3249,504,1643,16084,131
2010-10-29,15,15912,462,1115,1151,944,5973,935,94,3223,524,1636,16057,145
2010-10-29,16,15992,462,1137,1173,975,5978,960,88,3237,540,1639,16189,197
2010-10-29,17,16433,464,1153,1209,1014,6021,991,64,3273,539,1681,16409,-24
2010-10-29,18,17072,479,1178,1254,1074,6228,1053,69,3387,566,1706,16994,-78
2010-10-29,19,17208,553,1196,1235,1060,6265,1062,75,3408,564,1750,17168,-40
2010-10-29,20,16631,572,1224,1187,1026,6093,1032,61,3362,566,1712,16835,204
2010-10-29,21,16066,557,1227,1131,984,5873,980,68,3224,536,1650,16230,164
2010-10-29,22,15228,546,1235,1061,916,5522,897,67,3038,513,1548,15343,115
2010-10-29,23,14071,532,1199,963,841,5089,812,73,2782,478,1410,14179,108
2010-10-29,24,13093,525,1185,898,780,4686,727,73,2598,467,1309,13248,155
2010-10-30,1,12581,517,1170,859,751,4412,677,68,2477,466,1240,12637,56
2010-10-30,2,12280,511,1156,827,737,4233,655,55,2428,511,1210,12323,43
2010-10-30,3,12118,503,1130,822,727,4146,645,70,2390,441,1198,12072,-46
2010-10-30,4,12095,492,1113,812,729,4137,644,72,2389,422,1207,12017,-78
2010-10-30,5,12268,483,1128,844,747,4178,666,76,2444,413,1228,12207,-61
2010-10-30,6,12865,501,1130,878,806,4366,719,78,2539,435,1284,12736,-129
2010-10-30,7,13676,524,1148,967,890,4698,816,87,2722,437,1368,13657,-19
2010-10-30,8,14427,541,1155,1042,962,4997,892,85,2888,472,1413,14447,20
2010-10-30,9,15220,532,1202,1101,1011,5335,956,90,3012,493,1464,15196,-24
2010-10-30,10,15598,552,1233,1115,1029,5540,987,72,3095,506,1489,15618,20
2010-10-30,11,15659,564,1241,1132,1028,5591,993,63,3065,503,1489,15669,10
2010-10-30,12,15602,524,1220,1144,1018,5552,978,69,3018,496,1474,15493,-109
2010-10-30,13,15182,521,1191,1134,998,5480,953,81,2950,488,1440,15236,54
2010-10-30,14,14989,515,1197,1129,988,5389,934,75,2953,478,1392,15050,61
2010-10-30,15,14876,501,1199,1147,989,5359,928,76,2903,464,1366,14932,56
2010-10-30,16,15074,510,1269,1175,1023,5361,959,79,2943,475,1382,15176,102
2010-10-30,17,15746,518,1267,1210,1078,5473,1015,81,3010,488,1441,15581,-165
2010-10-30,18,16138,524,1280,1226,1090,5723,1046,82,3112,503,1528,16114,-24
2010-10-30,19,15997,542,1304,1189,1054,5680,1015,74,3112,508,1568,16046,49
2010-10-30,20,15456,537,1306,1145,1004,5489,969,79,3040,497,1536,15602,146
2010-10-30,21,14932,527,1312,1088,949,5277,913,77,2926,487,1496,15052,120
2010-10-30,22,14187,521,1283,1022,889,5031,853,79,2779,457,1446,14360,173
2010-10-30,23,13372,505,1265,948,825,4725,768,74,2633,434,1357,13534,162
2010-10-30,24,12615,492,1209,876,769,4423,711,64,2505,421,1261,12731,116
2010-10-31,1,12152,477,1162,841,741,4212,682,72,2400,511,1214,12312,160
2010-10-31,2,11845,475,1137,816,728,4069,669,72,2343,482,1195,11986,141
2010-10-31,3,11613,463,1117,804,728,3996,661,69,2312,435,1160,11745,132
2010-10-31,4,11548,452,1099,809,730,3943,658,69,2313,425,1166,11664,116
2010-10-31,5,11660,451,1065,820,746,3990,666,69,2357,444,1201,11809,149
2010-10-31,6,12117,466,1083,855,791,4130,706,72,2428,433,1242,12206,89
2010-10-31,7,12699,481,1100,911,854,4353,781,78,2558,442,1317,12875,176
2010-10-31,8,13476,502,1111,972,935,4581,874,75,2695,437,1372,13554,78
2010-10-31,9,14330,502,1134,1026,992,4907,939,90,2812,466,1427,14295,-35
2010-10-31,10,14841,555,1139,1054,1011,5133,967,94,2885,472,1437,14747,-94
2010-10-31,11,14993,573,1139,1087,1008,5288,970,84,2929,484,1433,14995,2
2010-10-31,12,15119,577,1147,1108,1005,5423,970,73,2928,485,1434,15150,31
2010-10-31,13,15078,559,1117,1113,997,5394,954,87,2905,482,1470,15078,0
2010-10-31,14,15044,554,1132,1108,989,5323,938,81,2879,477,1471,14952,-92
2010-10-31,15,15117,539,1162,1111,1001,5283,947,90,2957,493,1512,15095,-22
2010-10-31,16,15576,532,1172,1164,1041,5389,992,89,3045,516,1569,15509,-67
2010-10-31,17,15843,521,1119,1202,1067,5513,1018,94,3085,516,1580,15715,-128
2010-10-31,18,16027,522,1153,1215,1075,5679,1041,91,3115,521,1606,16018,-9
2010-10-31,19,15879,552,1174,1182,1050,5661,1029,88,3105,521,1601,15963,84
2010-10-31,20,15720,559,1200,1167,1043,5614,1012,97,3098,522,1594,15906,186
2010-10-31,21,15479,561,1193,1115,1000,5509,974,91,3047,520,1580,15590,111
2010-10-31,22,14733,560,1169,1026,924,5282,895,72,2917,487,1518,14850,117
2010-10-31,23,13811,555,1182,925,843,4908,803,71,2716,452,1432,13887,76
2010-10-31,24,13096,535,1201,862,787,4587,741,81,2555,468,1361,13178,82
2010-11-01,1,12704,516,1197,833,763,4426,717,80,2474,461,1335,12802,98
2010-11-01,2,12534,510,1195,830,763,4324,710,76,2455,436,1325,12624,90
2010-11-01,3,12542,507,1198,825,767,4288,712,78,2432,439,1313,12559,17
2010-11-01,4,12651,490,1212,845,782,4337,731,76,2465,438,1320,12696,45
2010-11-01,5,13264,490,1204,916,846,4590,798,93,2595,454,1380,13366,102
2010-11-01,6,14990,490,1253,1056,959,5154,939,84,2904,484,1536,14859,-131
2010-11-01,7,16657,454,1247,1197,1079,5889,1084,89,3282,545,1747,16613,-44
2010-11-01,8,17073,480,1246,1189,1054,6092,1103,109,3313,549,1794,16929,-144
2010-11-01,9,16928,480,1253,1162,1038,6180,1080,107,3324,558,1768,16950,22
2010-11-01,10,16907,471,1225,1129,1075,6271,1053,108,3349,554,1769,17004,97
2010-11-01,11,16918,459,1205,1174,1059,6321,1030,107,3342,562,1753,17012,94
2010-11-01,12,16814,447,1182,1161,1029,6289,1011,103,3347,558,1718,16845,31
2010-11-01,13,16698,438,1177,1138,1011,6262,985,103,3341,560,1724,16739,41
2010-11-01,14,16496,439,1176,1135,986,6212,965,93,3300,543,1696,16545,49
2010-11-01,15,16423,431,1164,1152,996,6196,956,99,3258,542,1680,16474,51
2010-11-01,16,16569,425,1204,1180,1033,6211,989,98,3294,554,1701,16689,120
2010-11-01,17,16976,429,1214,1246,1094,6282,1042,105,3396,567,1744,17119,143
2010-11-01,18,17783,434,1237,1313,1165,6554,1124,104,3515,579,1814,17839,56
2010-11-01,19,18137,524,1267,1291,1162,6574,1141,108,3547,583,1851,18048,-89
2010-11-01,20,17684,568,1300,1243,1133,6407,1110,105,3469,576,1820,17731,47
2010-11-01,21,17060,568,1236,1175,1078,6158,1051,98,3382,559,1758,17063,3
2010-11-01,22,15900,562,1234,1074,995,5744,966,96,3142,520,1657,15990,90
2010-11-01,23,14551,537,1164,969,903,5227,854,95,2886,505,1534,14674,123
2010-11-01,24,13583,490,1148,895,852,4832,781,94,2707,476,1449,13724,141
2010-11-02,1,13091,465,1145,860,832,4600,749,96,2630,449,1394,13220,129
2010-11-02,2,12823,459,1154,843,821,4477,738,91,2589,438,1367,12977,154
2010-11-02,3,12762,455,1170,843,820,4428,735,92,2557,450,1362,12912,150
2010-11-02,4,12906,442,1169,859,840,4458,751,97,2581,473,1376,13046,140
2010-11-02,5,13542,416,1174,924,896,4687,810,102,2718,459,1444,13630,88
2010-11-02,6,15297,406,1238,1081,1031,5277,948,99,3010,494,1597,15181,-116
2010-11-02,7,16901,414,1210,1221,1132,6023,1103,110,3380,556,1783,16932,31
2010-11-02,8,17185,440,1238,1207,1126,6170,1120,107,3398,564,1800,17170,-15
2010-11-02,9,17009,441,1239,1170,1071,6222,1079,107,3367,553,1792,17041,32
2010-11-02,10,16887,429,1214,1151,1045,6282,1049,105,3352,555,1760,16942,55
2010-11-02,11,16766,426,1210,1150,1024,6310,1021,81,3331,563,1726,16842,76
2010-11-02,12,16559,413,1197,1135,1002,6273,993,98,3262,562,1699,16634,75
2010-11-02,13,16493,410,1192,1121,981,6247,974,104,3249,563,1695,16536,43
2010-11-02,14,16286,404,1181,1106,969,6184,954,106,3232,545,1681,16362,76
2010-11-02,15,16245,419,1202,1108,975,6163,944,98,3194,541,1692,16336,91
2010-11-02,16,16514,436,1179,1140,1010,6204,975,104,3253,563,1708,16572,58
2010-11-02,17,16948,433,1170,1207,1066,6277,1029,110,3271,568,1749,16880,-68
2010-11-02,18,17626,437,1214,1279,1141,6527,1117,109,3448,588,1831,17691,65
2010-11-02,19,17861,439,1249,1254,1138,6543,1135,110,3479,586,1871,17804,-57
2010-11-02,20,17342,439,1246,1224,1125,6362,1112,106,3437,579,1829,17459,117
2010-11-02,21,16724,454,1258,1166,1080,6130,1056,84,3328,563,1773,16892,168
2010-11-02,22,15741,500,1306,1059,996,5710,961,97,3129,521,1668,15947,206
2010-11-02,23,14490,508,1273,956,906,5207,847,97,2886,492,1549,14721,231
2010-11-02,24,13568,483,1235,893,853,4816,779,95,2720,483,1473,13830,262
2010-11-03,1,13113,455,1221,856,828,4592,749,91,2613,473,1417,13295,182
2010-11-03,2,12867,433,1218,844,819,4471,737,93,2580,467,1395,13057,190
2010-11-03,3,12832,436,1213,844,823,4431,740,89,2556,499,1385,13016,184
2010-11-03,4,12930,418,1206,865,832,4469,755,86,2567,471,1404,13073,143
2010-11-03,5,13586,415,1216,930,893,4694,815,87,2690,501,1470,13711,125
2010-11-03,6,15313,441,1243,1085,1023,5293,953,91,3007,511,1629,15276,-37
2010-11-03,7,16959,431,1164,1211,1124,6029,1097,102,3373,550,1831,16912,-47
2010-11-03,8,17256,465,1193,1209,1115,6177,1105,110,3401,556,1858,17189,-67
2010-11-03,9,16802,464,1179,1181,1070,6221,1068,99,3369,551,1814,17016,214
2010-11-03,10,16769,465,1179,1163,1039,6252,1042,96,3350,553,1780,16919,150
2010-11-03,11,16792,469,1192,1167,1020,6274,1013,104,3316,557,1773,16885,93
2010-11-03,12,16617,450,1203,1148,994,6234,991,100,3276,554,1761,16711,94
2010-11-03,13,16517,454,1185,1139,979,6208,964,102,3279,554,1749,16613,96
2010-11-03,14,16367,428,1162,1127,965,6149,952,99,3279,542,1771,16474,107
2010-11-03,15,16346,409,1237,1127,959,6135,953,104,3271,542,1780,16517,171
2010-11-03,16,16754,417,1308,1157,998,6195,998,109,3334,558,1822,16896,142
2010-11-03,17,17325,414,1324,1217,1064,6303,1051,107,3431,562,1858,17331,6
2010-11-03,18,18147,438,1343,1292,1130,6556,1108,105,3554,581,1893,18000,-147
2010-11-03,19,17959,540,1349,1266,1133,6481,1107,106,3526,578,1889,17975,16
2010-11-03,20,17423,583,1343,1219,1099,6301,1068,100,3445,569,1844,17571,148
2010-11-03,21,16683,560,1304,1157,1054,6048,1003,95,3314,548,1779,16862,179
2010-11-03,22,15638,548,1312,1060,967,5620,917,92,3092,532,1670,15810,172
2010-11-03,23,14354,530,1281,953,871,5104,818,90,2833,529,1534,14543,189
2010-11-03,24,13336,510,1238,883,814,4720,736,91,2649,495,1443,13579,243
2010-11-04,1,12832,495,1221,844,787,4502,699,90,2565,454,1393,13050,218
2010-11-04,2,12533,486,1209,821,768,4360,682,91,2507,464,1368,12756,223
2010-11-04,3,12411,482,1216,819,765,4309,678,93,2471,479,1362,12674,263
2010-11-04,4,12545,475,1198,838,783,4336,686,95,2495,460,1379,12745,200
2010-11-04,5,13217,476,1184,898,841,4576,742,95,2615,479,1448,13354,137
2010-11-04,6,14916,463,1181,1052,961,5159,874,103,2918,460,1607,14778,-138
2010-11-04,7,16282,433,1114,1188,1073,5918,1018,107,3262,531,1808,16452,170
2010-11-04,8,16800,463,1137,1212,1081,6108,1031,112,3328,554,1842,16868,68
2010-11-04,9,16723,464,1126,1217,1067,6202,1018,109,3310,559,1813,16885,162
2010-11-04,10,16829,453,1137,1213,1067,6276,1010,106,3303,571,1823,16959,130
2010-11-04,11,16958,452,1128,1215,1053,6304,997,103,3316,578,1814,16960,2
2010-11-04,12,16932,441,1127,1202,1047,6295,984,105,3283,572,1780,16836,-96
2010-11-04,13,16850,438,1141,1197,1038,6295,969,99,3268,566,1763,16774,-76
2010-11-04,14,16700,436,1149,1178,1030,6241,957,72,3258,554,1763,16638,-62
2010-11-04,15,16741,449,1213,1182,1039,6228,951,97,3239,551,1762,16711,-30
2010-11-04,16,17098,449,1266,1222,1087,6265,986,99,3280,560,1790,17004,-94
2010-11-04,17,17390,430,1290,1268,1112,6359,1053,104,3355,578,1812,17361,-29
2010-11-04,18,17920,448,1302,1281,1136,6585,1106,104,3471,596,1830,17859,-61
2010-11-04,19,17799,461,1325,1252,1115,6498,1098,110,3460,585,1830,17734,-65
2010-11-04,20,17360,530,1368,1201,1082,6294,1062,106,3379,579,1794,17395,35
2010-11-04,21,16731,556,1331,1154,1045,6033,1004,103,3263,558,1729,16776,45
2010-11-04,22,15653,547,1299,1058,967,5630,911,97,3083,516,1620,15728,75
2010-11-04,23,14375,523,1256,952,874,5130,821,94,2849,479,1485,14463,88
2010-11-04,24,13368,515,1214,875,802,4717,741,90,2669,461,1396,13480,112
2010-11-05,1,12884,488,1186,838,775,4492,704,88,2572,483,1341,12967,83
2010-11-05,2,12635,496,1157,817,770,4354,689,89,2527,504,1314,12717,82
2010-11-05,3,12503,496,1203,810,765,4305,689,91,2481,453,1293,12586,83
2010-11-05,4,12593,500,1205,824,775,4335,703,94,2501,468,1305,12710,117
2010-11-05,5,13276,500,1230,877,827,4554,758,96,2663,454,1370,13329,53
2010-11-05,6,15010,496,1236,1027,939,5133,894,102,2915,543,1521,14806,-204
2010-11-05,7,16344,461,1221,1171,1053,5896,1040,108,3267,547,1719,16483,139
2010-11-05,8,17005,492,1225,1197,1073,6173,1095,109,3402,558,1766,17090,85
2010-11-05,9,17088,491,1224,1191,1068,6293,1093,109,3466,573,1752,17260,172
2010-11-05,10,17146,490,1218,1202,1072,6407,1098,108,3440,583,1727,17345,199
2010-11-05,11,17108,483,1216,1205,1077,6454,1097,103,3415,587,1716,17353,245
2010-11-05,12,17039,476,1201,1193,1074,6428,1085,107,3438,580,1700,17282,243
2010-11-05,13,16903,463,1193,1186,1056,6400,1075,135,3419,583,1700,17210,307
2010-11-05,14,16841,467,1190,1186,1050,6307,1060,144,3380,579,1723,17086,245
2010-11-05,15,16919,459,1251,1195,1056,6257,1053,147,3351,573,1727,17069,150
2010-11-05,16,17139,458,1318,1219,1097,6295,1086,149,3386,588,1750,17346,207
2010-11-05,17,17558,456,1382,1264,1140,6381,1124,151,3428,588,1770,17684,126
2010-11-05,18,18068,451,1422,1272,1157,6546,1168,149,3494,595,1825,18079,11
2010-11-05,19,17851,494,1422,1234,1123,6484,1144,145,3470,592,1819,17927,76
2010-11-05,20,17505,572,1402,1201,1086,6303,1109,135,3373,584,1779,17544,39
2010-11-05,21,16971,569,1404,1141,1044,6075,1056,141,3248,573,1736,16987,16
2010-11-05,22,16055,554,1376,1064,975,5741,977,148,3072,536,1673,16116,61
2010-11-05,23,14941,535,1332,977,943,5300,887,141,2854,536,1546,15051,110
2010-11-05,24,13964,517,1294,901,851,4908,800,139,2638,519,1434,14001,37
2010-11-06,1,13353,509,1261,856,822,4619,756,132,2496,482,1370,13303,-50
2010-11-06,2,12949,502,1214,834,807,4467,733,135,2411,477,1338,12918,-31
2010-11-06,3,12734,491,1206,826,806,4373,718,139,2457,457,1325,12798,64
2010-11-06,4,12771,489,1197,827,811,4349,723,141,2451,522,1335,12845,74
2010-11-06,5,13110,485,1199,847,839,4417,749,142,2511,547,1366,13102,-8
2010-11-06,6,13820,493,1210,905,897,4634,809,140,2642,556,1436,13722,-98
2010-11-06,7,14684,501,1251,967,992,4963,908,147,2825,511,1530,14595,-89
2010-11-06,8,15350,523,1277,1060,1017,5220,987,153,2974,504,1596,15311,-39
2010-11-06,9,15896,531,1313,1095,1043,5488,1022,158,3043,519,1646,15858,-38
2010-11-06,10,16076,533,1307,1126,1046,5612,1026,153,3063,521,1637,16024,-52
2010-11-06,11,16081,533,1310,1135,1044,5685,1009,153,3074,521,1636,16100,19
2010-11-06,12,15846,536,1216,1136,1036,5645,988,150,3035,518,1645,15905,59
2010-11-06,13,15673,528,1221,1131,1020,5555,972,145,2962,514,1610,15658,-15
2010-11-06,14,15527,520,1239,1122,1014,5507,961,150,2896,506,1581,15496,-31
2010-11-06,15,15442,509,1224,1133,1022,5490,962,151,2912,502,1563,15468,26
2010-11-06,16,15624,435,1249,1165,1057,5576,991,147,2935,512,1589,15656,32
