\\Hourly Zonal Demand Report,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,
\\For 2005,,,,,,,,,,,,,,
Date,Hour,Ontario Demand,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West,Zone Total,Diff
2005-12-05,18,22757,908,1614,1840,1363,7749,1430,64,4478,764,2486,22696,-61
2005-12-05,19,22640,911,1590,1824,1339,7715,1436,62,4416,757,2503,22553,-87
2005-12-05,20,22209,918,1601,1763,1316,7509,1405,62,4351,749,2477,22151,-58
2005-12-05,21,21718,951,1581,1682,1308,7332,1369,61,4305,743,2380,21712,-6
2005-12-05,22,20986,968,1563,1570,1248,7028,1284,55,4154,707,2275,20852,-134
2005-12-05,23,19600,944,1565,1435,1118,6520,1159,54,3866,646,2141,19448,-152
2005-12-05,24,17891,909,1551,1289,1022,5901,1033,44,3572,665,1972,17958,67
2005-12-06,1,16816,882,1491,1229,947,5484,957,41,3387,671,1855,16944,128
2005-12-06,2,16436,869,1483,1215,917,5253,926,41,3245,636,1798,16383,-53
2005-12-06,3,16158,864,1452,1211,906,5164,912,43,3140,670,1776,16138,-20
2005-12-06,4,16042,854,1446,1220,904,5108,916,42,3144,653,1762,16049,7
2005-12-06,5,16234,835,1463,1234,928,5156,932,44,3176,657,1774,16199,-35
2005-12-06,6,16811,843,1484,1298,1000,5363,980,47,3274,548,1848,16685,-126
2005-12-06,7,18355,870,1533,1418,1152,5914,1105,54,3530,553,2018,18147,-208
2005-12-06,8,20130,904,1577,1579,1228,6648,1256,58,3889,644,2214,19997,-133
2005-12-06,9,20548,933,1535,1626,1192,6906,1278,57,3952,663,2252,20394,-154
2005-12-06,10,20482,931,1507,1589,1169,7003,1251,62,3967,677,2249,20405,-77
2005-12-06,11,20415,916,1510,1508,1180,7069,1232,56,3920,677,2250,20318,-97
2005-12-06,12,20442,913,1507,1502,1183,7165,1214,54,3945,685,2232,20400,-42
2005-12-06,13,20267,898,1504,1479,1166,7121,1195,53,3918,676,2219,20229,-38
2005-12-06,14,20300,863,1481,1451,1197,7122,1188,57,3953,670,2229,20211,-89
2005-12-06,15,20227,887,1449,1471,1194,7065,1180,57,3954,666,2216,20139,-88
2005-12-06,16,20453,902,1459,1544,1197,7051,1203,54,4005,681,2227,20323,-130
2005-12-06,17,21409,913,1530,1694,1320,7340,1304,63,4185,715,2306,21370,-39
2005-12-06,18,23078,873,1636,1879,1394,7820,1469,65,4520,774,2465,22895,-183
2005-12-06,19,23054,874,1626,1887,1353,7834,1477,66,4529,764,2477,22887,-167
2005-12-06,20,22617,909,1657,1843,1327,7674,1444,66,4431,745,2437,22533,-84
2005-12-06,21,22172,914,1645,1771,1318,7462,1403,59,4335,740,2385,22032,-140
2005-12-06,22,21282,923,1611,1688,1232,7178,1327,58,4164,707,2297,21185,-97
2005-12-06,23,19838,893,1570,1496,1171,6673,1199,52,3911,647,2145,19757,-81
2005-12-06,24,18219,864,1546,1397,1044,6080,1069,51,3588,580,1992,18211,-8
2005-12-07,1,17126,844,1504,1301,980,5667,996,45,3395,577,1884,17193,67
2005-12-07,2,16767,846,1513,1265,945,5417,958,48,3323,653,1836,16804,37
2005-12-07,3,16520,840,1508,1252,938,5273,943,49,3291,637,1815,16546,26
2005-12-07,4,16474,834,1497,1254,942,5218,939,46,3262,657,1799,16448,-26
2005-12-07,5,16584,835,1487,1278,959,5252,957,43,3298,625,1807,16541,-43
2005-12-07,6,17106,813,1480,1332,1029,5460,1008,47,3411,546,1876,17002,-104
2005-12-07,7,18441,809,1444,1460,1193,6043,1136,52,3691,552,2047,18427,-14
2005-12-07,8,20521,855,1535,1676,1262,6726,1284,57,4068,624,2241,20328,-193
2005-12-07,9,20788,867,1537,1713,1232,6985,1289,58,4105,648,2266,20700,-88
2005-12-07,10,20719,855,1509,1685,1223,7076,1258,60,4095,647,2250,20658,-61
2005-12-07,11,20747,850,1515,1667,1218,7155,1226,57,4074,642,2246,20650,-97
2005-12-07,12,20536,827,1495,1602,1260,7182,1195,51,4058,646,2236,20552,16
2005-12-07,13,20350,795,1486,1545,1279,7145,1164,53,4020,647,2210,20344,-6
2005-12-07,14,20308,808,1463,1522,1283,7107,1154,61,4007,642,2210,20257,-51
2005-12-07,15,20188,818,1472,1560,1253,7055,1153,73,3989,624,2197,20194,6
2005-12-07,16,20539,834,1509,1593,1274,7085,1181,74,4020,640,2195,20405,-134
2005-12-07,17,21454,834,1583,1774,1351,7333,1288,80,4212,685,2274,21414,-40
2005-12-07,18,23173,821,1658,1979,1438,7819,1466,83,4509,730,2452,22955,-218
2005-12-07,19,23041,818,1647,1940,1434,7824,1474,82,4521,739,2479,22958,-83
2005-12-07,20,22553,830,1660,1894,1386,7622,1444,80,4427,723,2442,22508,-45
2005-12-07,21,22250,858,1716,1828,1386,7407,1412,79,4344,724,2399,22153,-97
2005-12-07,22,21266,860,1605,1690,1373,7149,1330,75,4175,695,2318,21270,4
2005-12-07,23,19873,844,1610,1555,1250,6653,1210,62,3929,644,2174,19931,58
2005-12-07,24,18132,873,1566,1440,1145,6056,1083,57,3552,591,2008,18371,239
2005-12-08,1,17187,860,1503,1358,1059,5648,1014,49,3384,585,1904,17364,177
2005-12-08,2,16840,861,1498,1330,1010,5397,982,39,3265,586,1860,16828,-12
2005-12-08,3,16655,860,1492,1312,1007,5218,970,42,3266,636,1838,16641,-14
2005-12-08,4,16530,863,1491,1317,1009,5188,968,42,3245,636,1826,16585,55
2005-12-08,5,16775,857,1495,1333,1030,5203,988,42,3280,638,1837,16703,-72
2005-12-08,6,17155,851,1505,1391,1106,5442,1045,46,3378,548,1903,17215,60
2005-12-08,7,18820,875,1530,1560,1248,6019,1167,51,3659,570,2069,18748,-72
2005-12-08,8,20757,925,1612,1748,1316,6746,1321,57,3980,656,2262,20623,-134
2005-12-08,9,21089,926,1623,1745,1316,6939,1322,57,4055,674,2303,20960,-129
2005-12-08,10,20891,919,1618,1683,1304,7000,1275,55,4013,677,2291,20835,-56
2005-12-08,11,20740,898,1624,1626,1275,7079,1236,53,3974,675,2278,20718,-22
2005-12-08,12,20530,884,1602,1578,1257,7074,1202,53,3905,671,2243,20469,-61
2005-12-08,13,20157,874,1541,1525,1227,6985,1165,50,3850,658,2208,20083,-74
2005-12-08,14,19991,870,1541,1468,1249,7001,1150,50,3829,658,2206,20022,31
2005-12-08,15,19938,868,1551,1455,1242,6987,1142,50,3835,655,2209,19994,56
2005-12-08,16,20183,868,1565,1538,1214,6997,1160,49,3872,667,2227,20157,-26
2005-12-08,17,21224,876,1645,1707,1310,7248,1264,55,4116,702,2307,21230,6
2005-12-08,18,22896,936,1721,1880,1403,7662,1420,59,4413,751,2470,22715,-181
2005-12-08,19,22693,941,1673,1886,1378,7623,1439,60,4398,751,2471,22620,-73
2005-12-08,20,22162,938,1659,1843,1378,7500,1412,57,4324,747,2428,22286,124
2005-12-08,21,21732,967,1647,1758,1371,7297,1364,55,4196,732,2388,21775,43
2005-12-08,22,21098,965,1693,1646,1335,7008,1288,52,4068,704,2318,21077,-21
2005-12-08,23,19538,938,1541,1511,1212,6520,1170,50,3797,641,2175,19555,17
2005-12-08,24,17995,927,1571,1456,1062,5877,1043,45,3537,606,2006,18130,135
2005-12-09,1,16898,909,1493,1356,1010,5475,956,43,3356,598,1885,17081,183
2005-12-09,2,16451,894,1479,1312,973,5322,928,42,3244,594,1824,16612,161
2005-12-09,3,16188,880,1460,1314,956,5221,915,43,3207,590,1794,16380,192
2005-12-09,4,16147,878,1465,1326,957,5157,908,44,3179,579,1770,16263,116
2005-12-09,5,16431,872,1468,1342,971,5165,920,45,3205,648,1776,16412,-19
2005-12-09,6,16815,838,1467,1394,1032,5356,961,46,3278,559,1829,16760,-55
2005-12-09,7,18009,853,1485,1481,1189,5867,1080,50,3502,578,1990,18075,66
2005-12-09,8,19916,892,1544,1668,1248,6513,1236,55,3849,647,2175,19827,-89
2005-12-09,9,20520,932,1551,1682,1247,6763,1253,55,3900,669,2223,20275,-245
2005-12-09,10,20338,926,1545,1708,1217,6911,1222,54,3909,687,2221,20400,62
2005-12-09,11,20499,917,1576,1676,1217,7022,1183,54,3941,679,2237,20502,3
2005-12-09,12,20555,940,1575,1605,1246,7084,1167,49,3979,678,2235,20558,3
2005-12-09,13,20231,950,1546,1496,1277,6972,1145,47,3924,663,2198,20218,-13
2005-12-09,14,20144,945,1527,1523,1203,6957,1142,45,3946,655,2208,20151,7
2005-12-09,15,20087,952,1510,1528,1142,6926,1137,46,3964,656,2203,20064,-23
2005-12-09,16,20236,939,1515,1562,1151,6954,1155,45,3935,666,2193,20115,-121
2005-12-09,17,20924,862,1611,1669,1274,7097,1237,48,4094,692,2246,20830,-94
2005-12-09,18,22343,889,1676,1855,1337,7501,1360,52,4345,748,2403,22166,-177
2005-12-09,19,22192,895,1627,1853,1295,7440,1362,51,4319,734,2418,21994,-198
2005-12-09,20,21463,886,1600,1763,1268,7252,1327,49,4201,727,2380,21453,-10
2005-12-09,21,21028,902,1587,1673,1253,7054,1281,46,4106,716,2347,20965,-63
2005-12-09,22,20282,911,1590,1604,1184,6808,1219,44,3938,684,2286,20268,-14
2005-12-09,23,19130,918,1511,1495,1081,6389,1119,42,3730,639,2165,19089,-41
2005-12-09,24,17646,893,1510,1376,999,5869,998,39,3443,600,1992,17719,73
2005-12-10,1,16646,875,1478,1287,961,5410,904,36,3295,590,1869,16705,59
2005-12-10,2,16040,866,1429,1238,907,5123,857,34,3144,603,1802,16003,-37
2005-12-10,3,15649,854,1401,1212,878,4994,837,35,3082,604,1763,15660,11
2005-12-10,4,15528,830,1388,1208,869,4920,837,39,3091,581,1749,15512,-16
2005-12-10,5,15548,824,1375,1216,869,4879,845,40,3081,596,1755,15480,-68
2005-12-10,6,15758,829,1363,1250,889,4943,872,41,3143,606,1783,15719,-39
2005-12-10,7,16274,833,1371,1306,950,5159,933,45,3242,524,1861,16224,-50
2005-12-10,8,17235,858,1459,1389,1023,5454,1029,51,3430,555,1973,17221,-14
2005-12-10,9,18180,873,1508,1504,1046,5756,1116,54,3591,598,2053,18099,-81
2005-12-10,10,18777,887,1530,1572,1053,6041,1170,56,3696,618,2117,18740,-37
2005-12-10,11,19119,898,1550,1587,1066,6222,1165,55,3724,631,2141,19039,-80
2005-12-10,12,19078,898,1527,1621,1083,6307,1163,53,3715,628,2140,19135,57
2005-12-10,13,19000,893,1512,1585,1142,6309,1145,51,3685,626,2098,19046,46
2005-12-10,14,18793,892,1536,1541,1169,6231,1122,50,3640,620,2067,18868,75
2005-12-10,15,18687,890,1544,1524,1171,6139,1107,49,3617,591,2022,18654,-33
2005-12-10,16,18583,871,1577,1545,1193,6061,1107,49,3567,582,2012,18564,-19
2005-12-10,17,19058,828,1553,1728,1205,6196,1165,51,3696,608,2075,19105,47
2005-12-10,18,20731,856,1615,1858,1241,6738,1305,52,4058,665,2249,20637,-94
2005-12-10,19,20475,863,1561,1818,1220,6713,1298,50,4021,642,2260,20446,-29
2005-12-10,20,19891,853,1529,1743,1194,6549,1252,51,3934,640,2224,19969,78
2005-12-10,21,19529,849,1524,1705,1156,6370,1205,50,3836,624,2200,19519,-10
2005-12-10,22,18918,843,1520,1594,1104,6168,1156,47,3719,597,2136,18884,-34
2005-12-10,23,17919,827,1495,1471,1055,5871,1073,46,3549,558,2034,17979,60
2005-12-10,24,16794,812,1445,1347,1017,5486,977,43,3328,517,1888,16860,66
2005-12-11,1,15815,836,1406,1245,961,5148,903,40,3134,493,1780,15946,131
2005-12-11,2,15393,849,1390,1194,912,4897,862,38,3020,503,1712,15377,-16
2005-12-11,3,14883,843,1377,1166,875,4727,838,37,2973,517,1672,15025,142
2005-12-11,4,14695,841,1380,1145,863,4646,826,38,2950,517,1648,14854,159
2005-12-11,5,14752,842,1397,1146,859,4626,825,39,2958,517,1642,14851,99
2005-12-11,6,15025,842,1420,1167,875,4647,843,39,2996,540,1654,15023,-2
2005-12-11,7,15430,830,1418,1217,927,4765,881,42,3042,520,1705,15347,-83
2005-12-11,8,16010,833,1461,1287,979,4975,946,46,3187,451,1779,15944,-66
2005-12-11,9,16737,851,1461,1382,1040,5254,1026,48,3334,491,1839,16726,-11
2005-12-11,10,17548,863,1487,1471,1070,5563,1079,50,3453,527,1916,17479,-69
2005-12-11,11,17999,869,1571,1538,1054,5800,1089,49,3507,543,1950,17970,-29
2005-12-11,12,18169,870,1570,1538,1076,5891,1080,49,3515,550,1967,18106,-63
2005-12-11,13,18112,879,1587,1524,1074,5904,1068,50,3551,551,1975,18163,51
2005-12-11,14,18088,898,1576,1506,1060,5907,1071,59,3544,548,1956,18125,37
2005-12-11,15,18117,892,1569,1507,1057,5904,1073,65,3542,545,1948,18102,-15
2005-12-11,16,18307,888,1567,1541,1076,5949,1097,65,3565,546,1971,18265,-42
2005-12-11,17,19321,900,1642,1673,1178,6234,1208,69,3764,592,2077,19337,16
2005-12-11,18,20867,902,1711,1810,1253,6702,1338,74,4089,655,2255,20789,-78
2005-12-11,19,20850,912,1661,1800,1246,6755,1335,71,4084,653,2265,20782,-68
2005-12-11,20,20421,948,1649,1778,1193,6643,1307,71,3985,638,2232,20444,23
2005-12-11,21,20064,942,1657,1707,1185,6503,1270,70,3937,626,2176,20073,9
2005-12-11,22,19494,939,1663,1606,1155,6309,1214,68,3806,603,2110,19473,-21
2005-12-11,23,18545,928,1613,1452,1111,5992,1121,67,3603,566,2018,18471,-74
2005-12-11,24,17487,907,1552,1319,1034,5585,1023,61,3430,620,1901,17432,-55
2005-12-12,1,16502,892,1528,1249,963,5272,960,57,3258,594,1829,16602,100
2005-12-12,2,16228,876,1552,1222,931,5095,940,57,3194,614,1787,16268,40
2005-12-12,3,16100,871,1541,1228,924,5011,942,57,3204,624,1770,16172,72
2005-12-12,4,16131,858,1532,1240,933,4974,953,58,3186,616,1770,16120,-11
2005-12-12,5,16390,868,1541,1268,953,5028,979,60,3254,596,1798,16345,-45
2005-12-12,6,17055,865,1547,1348,1021,5286,1050,64,3367,594,1867,17009,-46
2005-12-12,7,18633,889,1583,1490,1186,5897,1191,70,3673,572,2039,18590,-43
2005-12-12,8,20433,900,1650,1599,1332,6623,1356,76,4012,672,2243,20463,30
2005-12-12,9,20740,899,1672,1660,1336,6888,1378,77,4100,703,2281,20994,254
2005-12-12,10,21071,958,1640,1641,1284,6990,1337,72,4158,723,2254,21057,-14
2005-12-12,11,21144,958,1668,1632,1263,7103,1315,69,4164,720,2274,21166,22
2005-12-12,12,21190,955,1639,1639,1248,7155,1288,69,4126,711,2271,21101,-89
2005-12-12,13,20932,948,1566,1564,1281,7115,1252,68,4107,705,2242,20848,-84
2005-12-12,14,20731,942,1561,1534,1274,7098,1234,67,4055,709,2226,20700,-31
2005-12-12,15,20588,935,1595,1543,1250,7053,1221,69,4052,689,2212,20619,31
2005-12-12,16,20843,943,1622,1607,1244,7092,1238,68,4077,687,2224,20802,-41
2005-12-12,17,21858,950,1719,1789,1341,7341,1354,75,4271,721,2312,21873,15
2005-12-12,18,23750,943,1755,2008,1454,7888,1537,80,4644,779,2517,23605,-145
2005-12-12,19,23661,926,1701,2010,1435,7902,1556,83,4690,775,2548,23626,-35
2005-12-12,20,23256,957,1703,1964,1421,7728,1529,81,4645,770,2515,23313,57
2005-12-12,21,22805,968,1719,1927,1386,7556,1493,79,4534,760,2480,22902,97
2005-12-12,22,21984,934,1687,1827,1360,7254,1417,77,4395,726,2398,22075,91
2005-12-12,23,20634,918,1642,1643,1288,6735,1297,73,4081,684,2247,20608,-26
2005-12-12,24,18995,891,1589,1556,1172,6154,1165,69,3777,678,2078,19129,134
2005-12-13,1,17881,896,1573,1503,1102,5731,1097,63,3583,676,1958,18182,301
2005-12-13,2,17405,890,1543,1441,1068,5513,1071,62,3490,677,1886,17641,236
2005-12-13,3,17274,883,1554,1439,1060,5418,1063,63,3445,637,1859,17421,147
2005-12-13,4,17246,875,1542,1443,1061,5362,1067,64,3446,665,1849,17374,128
2005-12-13,5,17393,825,1545,1470,1078,5380,1091,64,3470,679,1852,17454,61
2005-12-13,6,18032,789,1549,1499,1150,5612,1149,69,3606,660,1916,17999,-33
2005-12-13,7,19477,800,1581,1674,1272,6187,1282,72,3828,614,2077,19387,-90
2005-12-13,8,21284,837,1686,1872,1336,6916,1438,79,4194,704,2275,21337,53
2005-12-13,9,21820,872,1686,1900,1298,7117,1453,76,4255,716,2313,21686,-134
2005-12-13,10,21559,869,1645,1848,1279,7185,1410,75,4189,716,2316,21532,-27
2005-12-13,11,21265,865,1614,1758,1277,7228,1354,74,4168,711,2310,21359,94
2005-12-13,12,21078,845,1598,1676,1290,7201,1309,71,4135,697,2275,21097,19
2005-12-13,13,20724,835,1543,1637,1273,7157,1263,70,4063,692,2242,20775,51
2005-12-13,14,20486,835,1518,1615,1252,7140,1242,67,4025,683,2225,20602,116
2005-12-13,15,20512,844,1506,1611,1246,7082,1223,69,3981,672,2216,20450,-62
2005-12-13,16,20678,842,1523,1663,1238,7124,1241,69,4024,686,2233,20643,-35
2005-12-13,17,21830,857,1636,1831,1352,7397,1354,77,4180,712,2321,21717,-113
2005-12-13,18,23626,886,1717,2060,1454,7868,1541,80,4591,765,2516,23478,-148
2005-12-13,19,23623,889,1698,2081,1451,7880,1558,76,4648,759,2528,23568,-55
2005-12-13,20,23191,882,1709,2072,1422,7704,1537,75,4582,757,2493,23233,42
2005-12-13,21,22667,880,1707,1995,1418,7525,1506,74,4496,747,2460,22808,141
2005-12-13,22,22166,881,1689,1856,1392,7272,1438,66,4305,709,2383,21991,-175
2005-12-13,23,20531,891,1611,1685,1303,6794,1318,58,4003,666,2240,20569,38
2005-12-13,24,18896,890,1516,1566,1175,6187,1192,53,3667,652,2062,18960,64
2005-12-14,1,17902,874,1463,1499,1126,5742,1119,51,3473,610,1951,17908,6
2005-12-14,2,17507,811,1513,1484,1099,5534,1093,52,3367,619,1891,17463,-44
2005-12-14,3,17230,844,1447,1477,1092,5425,1075,54,3337,632,1855,17238,8
2005-12-14,4,17065,830,1440,1476,1097,5381,1075,54,3311,630,1837,17131,66
2005-12-14,5,17254,817,1454,1505,1115,5389,1093,57,3341,665,1836,17272,18
2005-12-14,6,17692,831,1465,1602,1156,5572,1147,57,3455,599,1898,17782,90
2005-12-14,7,19144,869,1441,1758,1236,6134,1272,65,3707,599,2062,19143,-1
2005-12-14,8,21183,892,1558,1928,1357,6825,1435,71,4085,686,2257,21094,-89
2005-12-14,9,21690,872,1574,1913,1370,7090,1452,75,4245,703,2296,21590,-100
2005-12-14,10,21604,843,1563,1852,1353,7251,1429,69,4198,706,2288,21552,-52
2005-12-14,11,21522,843,1504,1795,1316,7334,1405,62,4179,702,2289,21429,-93
2005-12-14,12,21411,873,1506,1738,1333,7338,1371,64,4165,701,2280,21369,-42
2005-12-14,13,21086,884,1474,1663,1349,7278,1332,63,4151,696,2269,21159,73
2005-12-14,14,21137,887,1503,1630,1341,7299,1315,40,4173,700,2268,21156,19
2005-12-14,15,20976,864,1450,1614,1335,7273,1309,36,4132,699,2264,20976,0
2005-12-14,16,21165,853,1455,1663,1354,7304,1338,62,4148,693,2262,21132,-33
2005-12-14,17,22237,831,1529,1875,1411,7527,1440,66,4326,731,2337,22073,-164
2005-12-14,18,23766,860,1623,2070,1515,7954,1599,72,4568,780,2500,23541,-225
2005-12-14,19,23624,857,1580,2109,1500,7935,1604,75,4611,772,2512,23555,-69
2005-12-14,20,23293,835,1569,2077,1465,7792,1567,71,4539,779,2494,23188,-105
2005-12-14,21,22828,831,1565,2034,1415,7587,1526,71,4515,768,2452,22764,-64
2005-12-14,22,21965,849,1531,1901,1392,7352,1450,66,4277,740,2373,21931,-34
2005-12-14,23,20511,854,1493,1674,1335,6890,1328,62,3988,682,2220,20526,15
2005-12-14,24,18865,856,1443,1562,1211,6245,1193,56,3733,632,2039,18970,105
2005-12-15,1,17860,844,1389,1482,1138,5747,1112,56,3569,710,1932,17979,119
2005-12-15,2,17378,838,1413,1454,1110,5493,1079,42,3456,663,1873,17421,43
2005-12-15,3,17158,829,1438,1447,1100,5366,1062,50,3411,706,1839,17248,90
2005-12-15,4,17104,816,1418,1487,1086,5289,1051,58,3378,729,1817,17129,25
2005-12-15,5,17194,798,1419,1475,1101,5309,1064,61,3353,765,1814,17159,-35
2005-12-15,6,17625,789,1429,1535,1169,5463,1111,65,3435,662,1867,17525,-100
2005-12-15,7,19023,795,1439,1693,1300,6037,1231,72,3668,588,2016,18839,-184
2005-12-15,8,20937,844,1561,1861,1360,6742,1378,63,4065,670,2232,20776,-161
2005-12-15,9,21279,881,1580,1856,1345,7021,1397,59,4121,687,2264,21211,-68
2005-12-15,10,21185,881,1526,1812,1318,7137,1367,61,4069,690,2280,21141,-44
2005-12-15,11,21219,877,1537,1740,1327,7235,1350,58,4119,690,2300,21233,14
2005-12-15,12,21187,862,1532,1669,1357,7292,1326,53,4119,712,2300,21222,35
2005-12-15,13,21083,888,1533,1613,1375,7236,1304,56,4121,700,2281,21107,24
2005-12-15,14,21286,886,1519,1597,1374,7310,1301,55,4134,725,2270,21171,-115
2005-12-15,15,21194,910,1496,1615,1376,7280,1298,50,4049,713,2262,21049,-145
2005-12-15,16,21490,914,1539,1662,1402,7355,1317,102,4088,719,2271,21369,-121
2005-12-15,17,22487,923,1619,1859,1453,7564,1413,135,4312,741,2346,22365,-122
2005-12-15,18,23693,878,1682,2027,1509,7870,1539,129,4581,774,2521,23510,-183
2005-12-15,19,23479,861,1656,2023,1485,7836,1536,141,4572,777,2522,23409,-70
2005-12-15,20,22980,874,1662,2003,1443,7652,1487,139,4479,763,2469,22971,-9
2005-12-15,21,22583,920,1655,1932,1433,7467,1438,132,4370,750,2424,22521,-62
2005-12-15,22,21806,942,1613,1801,1403,7197,1355,129,4189,721,2324,21674,-132
2005-12-15,23,20304,926,1583,1652,1281,6658,1228,125,3920,654,2176,20203,-101
2005-12-15,24,18465,905,1531,1501,1188,6029,1090,122,3535,632,1991,18524,59
2005-12-16,1,17383,886,1488,1422,1088,5605,996,117,3360,696,1874,17532,149
2005-12-16,2,17021,877,1500,1386,1049,5309,946,114,3226,729,1808,16944,-77
2005-12-16,3,16683,872,1503,1365,1032,5144,925,114,3177,728,1772,16632,-51
2005-12-16,4,16496,869,1474,1346,1025,5093,920,115,3165,733,1754,16494,-2
2005-12-16,5,16545,842,1472,1334,1030,5156,930,113,3177,710,1762,16526,-19
2005-12-16,6,16988,847,1480,1379,1082,5285,967,114,3247,595,1822,16818,-170
2005-12-16,7,18196,873,1476,1507,1187,5791,1083,122,3519,579,1975,18112,-84
2005-12-16,8,19923,910,1545,1599,1310,6508,1228,127,3836,644,2168,19875,-48
2005-12-16,9,20575,947,1570,1668,1321,6784,1256,128,3931,673,2214,20492,-83
2005-12-16,10,20708,958,1570,1700,1304,6863,1245,131,3915,665,2219,20570,-138
2005-12-16,11,20678,958,1606,1694,1303,6930,1217,134,3905,689,2210,20646,-32
2005-12-16,12,20631,930,1602,1632,1340,6989,1185,130,3888,690,2193,20579,-52
2005-12-16,13,20379,918,1574,1537,1390,6932,1148,128,3855,681,2179,20342,-37
2005-12-16,14,20206,935,1553,1505,1356,6900,1128,127,3835,665,2180,20184,-22
2005-12-16,15,20057,937,1558,1505,1346,6834,1122,123,3756,657,2114,19952,-105
2005-12-16,16,20266,930,1574,1531,1348,6849,1138,126,3884,651,2180,20211,-55
2005-12-16,17,21115,927,1605,1667,1407,7108,1252,129,4043,687,2243,21068,-47
2005-12-16,18,22436,944,1667,1858,1429,7495,1400,132,4355,727,2400,22407,-29
2005-12-16,19,22385,876,1637,1849,1383,7453,1406,133,4333,751,2424,22245,-140
2005-12-16,20,21596,872,1628,1765,1356,7242,1366,130,4234,718,2392,21703,107
2005-12-16,21,21372,920,1618,1671,1343,7092,1328,132,4153,731,2355,21343,-29
2005-12-16,22,20683,943,1599,1608,1278,6800,1260,128,3995,716,2292,20619,-64
2005-12-16,23,19452,922,1508,1513,1195,6406,1166,118,3794,669,2153,19444,-8
2005-12-16,24,17886,909,1482,1372,1108,5941,1044,126,3427,616,1980,18005,119
2005-12-17,1,16709,894,1407,1281,1033,5477,950,127,3255,564,1856,16844,135
2005-12-17,2,16164,880,1411,1220,995,5200,902,125,3106,593,1779,16211,47
2005-12-17,3,15823,880,1427,1211,966,5011,878,122,3018,613,1739,15865,42
2005-12-17,4,15653,877,1435,1210,963,4904,869,122,2953,591,1712,15636,-17
2005-12-17,5,15651,866,1448,1195,966,4858,859,107,2953,608,1722,15582,-69
2005-12-17,6,15890,867,1432,1209,982,4935,886,103,3022,633,1759,15828,-62
2005-12-17,7,16315,869,1451,1276,1034,5138,951,129,3138,548,1808,16342,27
2005-12-17,8,17271,884,1417,1365,1087,5507,1045,137,3343,578,1910,17273,2
