\\Hourly Zonal Demand Report,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,
\\For 2004,,,,,,,,,,,,,,
Date,Hour,Ontario Demand,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West,Zone Total,Diff
2004-06-28,2,13171,862,1128,926,735,4170,571,43,2654,436,1614,13139,-32
2004-06-28,3,13090,864,1110,926,711,4123,562,39,2619,484,1612,13050,-40
2004-06-28,4,13193,859,1099,931,740,4129,571,41,2633,489,1628,13120,-73
2004-06-28,5,13534,861,1058,936,761,4315,603,43,2709,486,1670,13442,-92
2004-06-28,6,14435,852,996,1031,861,4736,680,52,2926,445,1757,14336,-99
2004-06-28,7,16079,891,989,1181,941,5381,807,55,3221,523,1899,15888,-191
2004-06-28,8,17322,853,1098,1242,1050,5863,899,57,3436,574,2021,17093,-229
2004-06-28,9,18089,865,1217,1275,1103,6194,948,58,3529,595,2092,17876,-213
2004-06-28,10,18471,881,1240,1330,1097,6363,964,58,3636,617,2157,18343,-128
2004-06-28,11,18613,853,1258,1313,1163,6453,968,60,3643,626,2184,18521,-92
2004-06-28,12,18603,844,1249,1299,1184,6502,959,59,3618,628,2177,18519,-84
2004-06-28,13,18679,881,1269,1321,1144,6587,957,61,3594,621,2191,18626,-53
2004-06-28,14,18599,894,1236,1290,1173,6580,943,59,3612,611,2150,18548,-51
2004-06-28,15,18563,880,1246,1270,1179,6535,940,60,3580,612,2111,18413,-150
2004-06-28,16,18545,923,1251,1319,1154,6493,953,57,3573,605,2130,18458,-87
2004-06-28,17,18380,927,1220,1339,1137,6403,967,58,3569,600,2124,18344,-36
2004-06-28,18,17954,925,1185,1279,1107,6207,943,60,3456,595,2081,17838,-116
2004-06-28,19,17487,916,1217,1265,1073,6029,912,60,3378,579,2026,17455,-32
2004-06-28,20,17434,941,1255,1256,1080,5953,905,59,3410,581,1991,17431,-3
2004-06-28,21,17817,943,1305,1291,1085,6016,928,62,3490,594,2012,17726,-91
2004-06-28,22,17109,941,1290,1246,983,5751,867,58,3374,563,1954,17027,-82
2004-06-28,23,15728,896,1316,1134,894,5244,754,51,3147,512,1763,15711,-17
2004-06-28,24,14589,882,1228,1041,813,4799,660,45,2972,479,1624,14543,-46
2004-06-29,1,14044,873,1197,981,783,4513,615,40,2847,516,1540,13905,-139
2004-06-29,2,13653,849,1206,955,751,4319,591,36,2781,500,1586,13574,-79
2004-06-29,3,13440,833,1203,945,735,4234,579,39,2738,494,1611,13412,-28
2004-06-29,4,13491,843,1196,943,746,4223,582,36,2759,488,1622,13438,-53
2004-06-29,5,13746,810,1166,944,765,4356,609,34,2821,493,1659,13657,-89
2004-06-29,6,14446,817,1144,1072,814,4732,679,39,2908,446,1731,14382,-64
2004-06-29,7,15958,841,1052,1194,940,5420,808,51,3243,510,1880,15939,-19
2004-06-29,8,17257,869,1134,1279,1034,5933,891,55,3427,566,1998,17186,-71
2004-06-29,9,17996,896,1136,1318,1083,6254,942,57,3508,598,2085,17877,-119
2004-06-29,10,18442,835,1108,1374,1091,6473,972,57,3661,622,2158,18351,-91
2004-06-29,11,18799,829,1099,1402,1115,6617,979,59,3706,628,2206,18640,-159
2004-06-29,12,18770,798,1104,1390,1154,6699,962,57,3692,630,2203,18689,-81
2004-06-29,13,19020,819,1116,1355,1139,6727,958,60,3716,638,2254,18782,-238
2004-06-29,14,18859,817,1107,1355,1157,6705,944,58,3702,634,2270,18749,-110
2004-06-29,15,18711,768,1101,1321,1153,6710,926,58,3684,626,2278,18625,-86
2004-06-29,16,18853,785,1140,1353,1134,6733,940,57,3735,641,2298,18816,-37
2004-06-29,17,18806,792,1127,1396,1143,6690,963,61,3685,640,2278,18775,-31
2004-06-29,18,18451,794,1196,1325,1108,6496,932,60,3662,632,2236,18441,-10
2004-06-29,19,17952,766,1193,1271,1095,6258,899,57,3592,608,2192,17931,-21
2004-06-29,20,17768,780,1222,1255,1071,6118,888,57,3608,604,2172,17775,7
2004-06-29,21,18028,790,1322,1274,1085,6157,920,56,3638,621,2186,18049,21
2004-06-29,22,17404,813,1312,1218,996,5886,874,56,3534,583,2102,17374,-30
2004-06-29,23,15962,815,1280,1086,890,5330,756,51,3295,534,1967,16004,42
2004-06-29,24,14862,832,1232,997,807,4859,662,44,3099,521,1836,14889,27
2004-06-30,1,14233,859,1233,950,767,4569,618,38,2940,475,1761,14210,-23
2004-06-30,2,13870,851,1197,931,748,4382,591,38,2888,489,1715,13830,-40
2004-06-30,3,13560,844,1187,927,736,4275,578,41,2782,512,1668,13550,-10
2004-06-30,4,13480,838,1188,928,743,4237,583,38,2738,506,1666,13465,-15
2004-06-30,5,13773,851,1173,954,762,4327,608,37,2800,499,1706,13717,-56
2004-06-30,6,14665,840,1202,1083,800,4698,673,43,2931,491,1792,14553,-112
2004-06-30,7,16268,875,1200,1190,922,5355,798,52,3236,524,1954,16106,-162
2004-06-30,8,17376,884,1136,1245,1043,5885,886,57,3455,585,2083,17259,-117
2004-06-30,9,18263,894,1211,1282,1104,6242,935,61,3579,620,2182,18110,-153
2004-06-30,10,18823,919,1242,1325,1099,6505,956,65,3693,638,2252,18694,-129
2004-06-30,11,19161,933,1189,1315,1131,6686,970,62,3761,665,2319,19031,-130
2004-06-30,12,19335,907,1208,1307,1143,6752,968,54,3777,675,2374,19165,-170
2004-06-30,13,19477,863,1200,1332,1089,6801,979,52,3819,677,2433,19245,-232
2004-06-30,14,19380,837,1162,1282,1178,6801,970,63,3827,685,2425,19230,-150
2004-06-30,15,19420,860,1160,1299,1199,6834,959,63,3845,717,2368,19304,-116
2004-06-30,16,19492,885,1152,1318,1183,6853,980,59,3844,724,2444,19442,-50
2004-06-30,17,19602,867,1155,1344,1178,6772,1007,61,3832,716,2533,19465,-137
2004-06-30,18,19104,851,1124,1277,1167,6557,996,65,3768,700,2491,18996,-108
2004-06-30,19,18539,878,1206,1262,1087,6253,960,61,3667,659,2427,18460,-79
2004-06-30,20,18242,911,1242,1257,1067,6094,942,61,3652,648,2334,18208,-34
2004-06-30,21,18411,896,1295,1281,1072,6096,972,61,3663,653,2296,18285,-126
2004-06-30,22,17750,924,1271,1234,999,5858,926,59,3553,615,2312,17751,1
2004-06-30,23,16460,917,1238,1147,911,5360,809,51,3353,572,2159,16517,57
2004-06-30,24,15306,896,1238,1032,815,4919,714,49,3105,575,2035,15378,72
2004-07-01,1,14661,892,1217,983,783,4601,657,39,2987,552,1928,14639,-22
2004-07-01,2,14026,876,1202,930,754,4383,628,35,2885,569,1848,14110,84
2004-07-01,3,13595,835,1215,916,742,4266,606,36,2823,570,1777,13786,191
2004-07-01,4,13432,850,1205,901,740,4219,603,37,2732,551,1761,13599,167
2004-07-01,5,13428,844,1201,888,735,4246,610,37,2756,470,1780,13567,139
2004-07-01,6,13891,828,1184,935,764,4359,635,36,2770,503,1813,13827,-64
2004-07-01,7,14849,813,1223,1017,811,4707,726,39,2974,496,1945,14751,-98
2004-07-01,8,15923,813,1253,1114,854,5121,825,42,3196,548,2091,15857,-66
2004-07-01,9,16986,826,1252,1188,933,5544,920,45,3370,579,2219,16876,-110
2004-07-01,10,17809,845,1247,1225,982,5863,983,49,3546,638,2340,17718,-91
2004-07-01,11,18346,842,1271,1257,1018,6127,1005,48,3607,665,2407,18247,-99
2004-07-01,12,18613,848,1268,1282,1051,6268,1001,46,3657,690,2438,18549,-64
2004-07-01,13,18629,846,1243,1205,1030,6301,982,46,3691,686,2476,18506,-123
2004-07-01,14,18519,840,1223,1158,1029,6296,969,41,3665,668,2433,18322,-197
2004-07-01,15,18447,836,1214,1246,991,6308,950,42,3623,666,2394,18270,-177
2004-07-01,16,18459,829,1223,1295,998,6306,953,44,3599,675,2405,18327,-132
2004-07-01,17,18516,826,1229,1311,1025,6297,969,45,3636,669,2402,18409,-107
2004-07-01,18,18326,836,1215,1287,1044,6200,968,49,3582,646,2440,18267,-59
2004-07-01,19,17817,844,1213,1251,1012,6004,929,48,3461,616,2392,17770,-47
2004-07-01,20,17299,845,1204,1209,995,5805,886,46,3345,622,2337,17294,-5
2004-07-01,21,17292,849,1214,1207,968,5781,881,45,3358,616,2309,17228,-64
2004-07-01,22,16626,833,1225,1169,914,5505,831,46,3205,580,2194,16502,-124
2004-07-01,23,15498,832,1281,1097,866,5087,758,43,3001,559,2005,15529,31
2004-07-01,24,14392,836,1229,1081,819,4686,660,40,2837,538,1838,14564,172
2004-07-02,1,13628,821,1204,1036,774,4425,606,39,2724,514,1726,13869,241
2004-07-02,2,13239,791,1208,967,740,4198,575,41,2616,549,1670,13355,116
2004-07-02,3,12892,800,1193,915,727,4083,560,41,2572,499,1618,13008,116
2004-07-02,4,12852,807,1174,917,719,4041,560,41,2552,508,1602,12921,69
2004-07-02,5,13082,809,1156,929,728,4094,570,30,2549,508,1611,12984,-98
2004-07-02,6,13475,817,1117,985,800,4330,617,-5,2581,481,1657,13380,-95
2004-07-02,7,14587,833,1167,1043,911,4833,727,-1,2794,448,1742,14497,-90
2004-07-02,8,15760,845,1273,1158,995,5302,843,3,3036,509,1880,15844,84
2004-07-02,9,16931,877,1296,1231,1058,5672,924,7,3187,559,1982,16793,-138
2004-07-02,10,17589,891,1303,1254,1086,5966,962,9,3291,575,2080,17417,-172
2004-07-02,11,17954,909,1280,1264,1126,6159,966,8,3370,596,2137,17815,-139
2004-07-02,12,17963,828,1256,1271,1148,6242,963,7,3398,599,2163,17875,-88
2004-07-02,13,18085,858,1254,1199,1143,6278,957,7,3433,601,2218,17948,-137
2004-07-02,14,18142,878,1206,1233,1150,6302,949,3,3425,594,2248,17988,-154
2004-07-02,15,18150,835,1218,1228,1153,6315,942,1,3451,609,2279,18031,-119
2004-07-02,16,18339,849,1216,1287,1120,6364,952,25,3459,635,2275,18182,-157
2004-07-02,17,18401,880,1199,1320,1099,6334,967,51,3476,635,2232,18193,-208
2004-07-02,18,18034,888,1186,1278,1120,6202,976,50,3416,626,2173,17915,-119
2004-07-02,19,17567,890,1169,1260,1084,6003,956,52,3359,595,2128,17496,-71
2004-07-02,20,17220,922,1182,1237,1060,5774,927,50,3299,579,2025,17055,-165
2004-07-02,21,17243,914,1240,1245,1063,5737,930,49,3303,583,1930,16994,-249
2004-07-02,22,16583,905,1259,1190,1016,5493,878,49,3176,552,1848,16366,-217
2004-07-02,23,15309,893,1286,1101,920,5041,769,48,2979,506,1697,15240,-69
2004-07-02,24,14194,886,1195,1015,848,4601,672,43,2789,497,1562,14108,-86
2004-07-03,1,13618,865,1183,959,791,4306,613,39,2702,547,1483,13488,-130
2004-07-03,2,13169,837,1221,930,771,4104,580,35,2629,503,1532,13141,-28
2004-07-03,3,12862,828,1275,914,747,3976,560,41,2556,470,1516,12882,20
2004-07-03,4,12710,826,1211,909,740,3921,553,31,2563,485,1493,12732,22
2004-07-03,5,12693,825,1128,890,717,3916,550,33,2608,472,1416,12555,-138
2004-07-03,6,12786,826,1131,936,723,3964,572,42,2605,504,1497,12800,14
2004-07-03,7,13624,843,1160,1085,797,4267,654,43,2765,390,1578,13582,-42
2004-07-03,8,14762,850,1232,1181,875,4734,768,51,2961,427,1703,14782,20
2004-07-03,9,15967,867,1283,1266,972,5190,868,53,3152,487,1810,15948,-19
2004-07-03,10,16668,876,1305,1266,1041,5506,913,58,3258,509,1873,16605,-63
2004-07-03,11,17062,895,1311,1284,1081,5708,923,59,3322,521,1934,17038,-24
2004-07-03,12,17221,890,1302,1259,1119,5816,919,56,3364,563,1921,17209,-12
2004-07-03,13,17359,900,1292,1248,1120,5826,905,54,3340,565,1994,17244,-115
2004-07-03,14,17259,895,1291,1237,1118,5829,890,53,3295,566,2000,17174,-85
2004-07-03,15,17380,919,1280,1249,1115,5836,889,50,3292,602,2054,17286,-94
2004-07-03,16,17623,916,1277,1303,1112,5878,906,54,3370,614,2059,17489,-134
2004-07-03,17,17738,902,1288,1314,1141,5878,947,56,3378,618,2058,17580,-158
2004-07-03,18,17537,887,1270,1277,1151,5780,959,57,3318,610,2044,17353,-184
2004-07-03,19,17141,884,1249,1236,1112,5614,945,52,3302,582,1986,16962,-179
2004-07-03,20,16644,886,1242,1218,1075,5404,911,52,3192,573,2032,16585,-59
2004-07-03,21,16534,874,1256,1201,1057,5393,920,54,3168,563,2048,16534,0
2004-07-03,22,16181,881,1253,1236,991,5228,879,48,3081,539,1978,16114,-67
2004-07-03,23,15181,867,1217,1139,915,4911,787,45,2900,507,1861,15149,-32
2004-07-03,24,14323,850,1186,1057,842,4578,692,43,2779,501,1762,14290,-33
2004-07-04,1,13643,835,1150,993,829,4331,630,39,2618,525,1685,13635,-8
2004-07-04,2,13139,834,1185,959,797,4118,593,38,2550,433,1627,13134,-5
2004-07-04,3,12691,827,1119,937,758,3986,572,36,2511,430,1609,12785,94
2004-07-04,4,12554,825,1095,907,746,3930,562,37,2479,442,1606,12629,75
2004-07-04,5,12540,819,1072,877,728,3953,555,36,2459,493,1603,12595,55
2004-07-04,6,12641,811,1060,914,724,3942,558,38,2484,495,1580,12606,-35
2004-07-04,7,13194,816,1079,1010,773,4076,619,40,2619,516,1628,13176,-18
2004-07-04,8,14186,830,1116,1094,882,4383,724,46,2775,548,1743,14141,-45
2004-07-04,9,15179,861,1152,1191,969,4714,829,49,2918,502,1894,15079,-100
2004-07-04,10,16258,860,1214,1265,1034,5081,898,53,3111,543,2012,16071,-187
2004-07-04,11,17156,854,1247,1313,1081,5447,941,55,3282,574,2101,16895,-261
2004-07-04,12,17674,864,1282,1333,1133,5733,971,57,3370,606,2150,17499,-175
2004-07-04,13,18041,870,1280,1383,1114,5926,996,51,3467,630,2208,17925,-116
2004-07-04,14,18283,875,1245,1351,1162,6033,987,50,3511,665,2201,18080,-203
2004-07-04,15,18190,889,1143,1347,1163,6045,978,49,3521,683,2204,18022,-168
2004-07-04,16,18288,895,1175,1367,1179,6035,994,55,3543,709,2227,18179,-109
2004-07-04,17,18372,829,1248,1422,1165,5983,1027,53,3578,707,2225,18237,-135
2004-07-04,18,18064,833,1236,1378,1190,5887,1009,53,3502,668,2176,17932,-132
2004-07-04,19,17689,859,1231,1328,1182,5688,987,53,3483,634,2032,17477,-212
2004-07-04,20,17599,877,1225,1354,1215,5657,961,50,3484,622,1863,17308,-291
2004-07-04,21,17991,878,1249,1369,1232,5816,976,54,3511,622,2219,17926,-65
2004-07-04,22,17649,935,1226,1312,1172,5700,918,51,3437,604,2183,17538,-111
2004-07-04,23,16463,919,1191,1184,1067,5352,814,46,3253,564,2038,16428,-35
2004-07-04,24,15460,903,1142,1093,975,4971,735,38,3058,554,1935,15404,-56
2004-07-05,1,14750,867,1117,1038,943,4716,703,42,2944,555,1834,14759,9
2004-07-05,2,14389,859,1176,1009,906,4527,676,42,2865,532,1769,14361,-28
2004-07-05,3,14074,854,1114,997,892,4442,666,37,2856,519,1731,14108,34
2004-07-05,4,14074,857,1089,1000,890,4424,660,42,2815,578,1720,14075,1
2004-07-05,5,14303,820,1078,1014,912,4560,689,44,2845,524,1757,14243,-60
2004-07-05,6,15268,792,1092,1118,1019,4961,759,45,3047,553,1822,15208,-60
2004-07-05,7,16849,852,1092,1235,1147,5719,894,48,3352,541,1995,16875,26
2004-07-05,8,18335,885,1174,1332,1241,6243,995,60,3596,611,2116,18253,-82
2004-07-05,9,19236,883,1198,1398,1310,6538,1058,59,3724,650,2222,19040,-196
2004-07-05,10,19683,885,1243,1448,1307,6816,1092,59,3794,694,2265,19603,-80
2004-07-05,11,19990,907,1270,1472,1362,6926,1088,59,3852,717,2258,19911,-79
2004-07-05,12,19958,890,1267,1473,1389,6958,1069,44,3818,720,2244,19872,-86
2004-07-05,13,19790,896,1233,1454,1419,6915,1031,32,3773,707,2257,19717,-73
2004-07-05,14,19457,890,1204,1423,1394,6791,1002,32,3699,699,2253,19387,-70
2004-07-05,15,19077,878,1212,1400,1371,6673,980,31,3640,674,2235,19094,17
2004-07-05,16,18871,864,1221,1450,1287,6579,996,28,3626,662,2222,18935,64
2004-07-05,17,18678,860,1227,1472,1284,6392,1017,36,3598,644,2203,18733,55
2004-07-05,18,18161,846,1194,1394,1262,6170,1000,37,3483,604,2156,18146,-15
2004-07-05,19,17673,862,1167,1358,1214,5973,968,38,3376,580,2080,17616,-57
2004-07-05,20,17566,918,1148,1343,1194,5871,951,32,3405,569,2058,17489,-77
2004-07-05,21,17705,912,1203,1327,1162,5901,950,31,3432,571,2069,17558,-147
2004-07-05,22,16836,914,1202,1227,1054,5583,875,31,3300,539,2011,16736,-100
2004-07-05,23,15229,895,1257,1114,938,5088,754,28,3053,483,1841,15451,222
2004-07-05,24,14090,877,1245,1031,850,4638,664,26,2894,513,1728,14466,376
2004-07-06,1,13658,843,1137,1019,818,4396,621,20,2763,509,1639,13765,107
2004-07-06,2,13164,828,1101,989,783,4206,589,23,2685,542,1580,13326,162
2004-07-06,3,13036,825,1089,948,749,4131,577,22,2673,555,1560,13129,93
2004-07-06,4,13045,819,1082,946,748,4141,584,24,2671,498,1562,13075,30
2004-07-06,5,13288,815,1047,951,764,4240,607,20,2724,430,1600,13198,-90
2004-07-06,6,14068,818,1031,1025,858,4615,679,24,2882,420,1648,14000,-68
2004-07-06,7,15657,880,1088,1148,975,5315,805,31,3171,489,1800,15702,45
2004-07-06,8,16988,882,1155,1225,1073,5848,896,34,3400,554,1929,16996,9
2004-07-06,9,17759,887,1170,1270,1133,6179,948,33,3518,590,1994,17722,-37
2004-07-06,10,18355,889,1192,1332,1133,6446,974,35,3635,613,2067,18316,-39
2004-07-06,11,18739,899,1185,1360,1157,6614,984,36,3709,611,2122,18677,-62
2004-07-06,12,18825,899,1200,1394,1130,6694,984,33,3699,617,2172,18822,-3
2004-07-06,13,19030,905,1214,1381,1137,6721,986,29,3718,633,2248,18972,-58
2004-07-06,14,19100,900,1208,1316,1211,6733,975,30,3736,649,2291,19049,-51
2004-07-06,15,19149,893,1197,1292,1223,6745,962,31,3731,655,2347,19076,-73
2004-07-06,16,19291,885,1212,1348,1280,6787,981,32,3774,671,2381,19351,60
2004-07-06,17,19346,798,1221,1377,1305,6750,1004,26,3786,672,2405,19344,-2
2004-07-06,18,19012,779,1188,1360,1257,6585,991,33,3694,653,2399,18939,-73
2004-07-06,19,18401,793,1160,1332,1194,6299,963,30,3580,639,2386,18376,-25
2004-07-06,20,17925,802,1196,1310,1156,6097,945,34,3511,622,2330,18003,78
2004-07-06,21,18128,837,1209,1331,1149,6068,951,31,3558,624,2324,18082,-46
2004-07-06,22,17327,880,1196,1267,1054,5773,901,29,3426,604,2254,17384,57
2004-07-06,23,15792,894,1201,1148,923,5229,782,26,3172,533,2073,15981,189
2004-07-06,24,14741,878,1133,1046,842,4784,684,24,2998,539,1926,14854,113
2004-07-07,1,14061,860,1129,990,805,4524,634,23,2877,456,1847,14145,84
2004-07-07,2,13669,848,1112,951,778,4346,603,15,2809,484,1774,13720,51
2004-07-07,3,13409,818,1086,938,762,4237,592,20,2782,489,1722,13446,37
2004-07-07,4,13385,817,1083,942,762,4230,598,20,2780,467,1714,13413,28
2004-07-07,5,13728,823,1094,977,787,4374,626,22,2831,456,1727,13717,-11
2004-07-07,6,14559,817,1104,1067,889,4751,691,24,2943,450,1807,14543,-16
2004-07-07,7,16257,842,1141,1194,1011,5428,805,29,3277,517,1967,16211,-46
2004-07-07,8,17480,851,1205,1263,1069,5953,899,32,3497,573,2114,17456,-24
2004-07-07,9,18088,830,1186,1316,1091,6238,948,34,3600,611,2183,18037,-51
2004-07-07,10,18476,827,1182,1362,1112,6450,984,36,3661,629,2242,18485,9
2004-07-07,11,18864,839,1191,1362,1140,6577,994,37,3736,641,2309,18826,-38
2004-07-07,12,19100,853,1194,1388,1158,6647,991,34,3800,650,2344,19059,-41
2004-07-07,13,19348,881,1205,1387,1170,6762,1003,37,3849,659,2414,19367,19
2004-07-07,14,19645,850,1233,1386,1169,6937,1012,38,3882,657,2456,19620,-25
2004-07-07,15,19700,860,1245,1397,1171,6952,1015,34,3882,659,2432,19647,-53
2004-07-07,16,19804,864,1246,1445,1166,6938,1039,31,3924,657,2462,19772,-32
2004-07-07,17,19799,839,1230,1459,1200,6931,1050,35,3979,649,2440,19812,13
2004-07-07,18,19291,859,1190,1424,1152,6794,1046,39,3867,645,2375,19391,100
2004-07-07,19,18927,848,1165,1381,1121,6630,1023,37,3799,635,2293,18932,5
2004-07-07,20,18700,867,1170,1355,1138,6549,1001,36,3716,614,2234,18680,-20
2004-07-07,21,18557,855,1215,1356,1104,6401,1028,34,3674,624,2226,18517,-40
2004-07-07,22,17775,842,1207,1273,1033,6071,957,34,3569,599,2124,17709,-66
2004-07-07,23,16189,867,1175,1134,948,5470,833,26,3302,562,1956,16273,84
2004-07-07,24,15080,874,1114,1035,878,5027,739,23,3066,627,1818,15201,121
2004-07-08,1,14298,861,1082,1003,828,4721,669,19,2939,549,1719,14390,92
2004-07-08,2,13903,842,1078,984,807,4528,612,20,2854,576,1660,13961,58
2004-07-08,3,13670,823,1056,969,796,4387,592,24,2796,566,1614,13623,-47
2004-07-08,4,13579,821,1055,970,802,4378,592,23,2763,540,1612,13556,-23
2004-07-08,5,13879,818,1053,1001,842,4461,614,25,2829,530,1632,13805,-74
2004-07-08,6,14901,833,1069,1095,932,4886,683,26,3003,548,1694,14769,-132
2004-07-08,7,16371,814,1095,1227,1019,5518,826,33,3281,536,1850,16199,-172
2004-07-08,8,17307,848,1116,1319,1117,6035,912,36,3382,546,1938,17249,-58
2004-07-08,9,17882,800,1108,1327,1205,6325,945,37,3461,573,1996,17778,-104
2004-07-08,10,18505,811,1105,1356,1265,6602,970,38,3576,598,2044,18365,-140
2004-07-08,11,18934,846,1132,1363,1318,6821,989,33,3646,620,2068,18836,-98
2004-07-08,12,19098,873,1137,1428,1311,6868,991,36,3680,630,2050,19004,-94
2004-07-08,13,19080,923,1151,1399,1331,6843,982,39,3702,621,2049,19040,-40
2004-07-08,14,18994,909,1151,1358,1357,6787,966,33,3661,616,2052,18890,-104
2004-07-08,15,18768,910,1162,1353,1325,6649,960,33,3643,599,2048,18682,-86
2004-07-08,16,18898,918,1217,1384,1336,6621,971,35,3680,608,2045,18815,-83
2004-07-08,17,18790,898,1220,1396,1353,6542,986,33,3612,602,2020,18662,-128
2004-07-08,18,18137,882,1181,1382,1273,6351,968,48,3452,580,1969,18086,-51
2004-07-08,19,17666,859,1171,1342,1227,6130,936,58,3404,567,1943,17637,-29
2004-07-08,20,17428,871,1177,1312,1181,6012,914,56,3390,554,1964,17431,3
2004-07-08,21,17603,905,1234,1331,1166,6004,925,57,3413,555,1979,17569,-34
2004-07-08,22,16796,909,1217,1232,1088,5678,867,51,3287,528,1914,16771,-25
2004-07-08,23,15378,917,1168,1110,983,5176,756,46,3062,531,1781,15530,152
2004-07-08,24,14282,882,1139,1022,903,4717,651,42,2847,516,1670,14389,107
2004-07-09,1,13818,862,1123,976,824,4425,595,41,2754,521,1598,13719,-99
2004-07-09,2,13433,851,1088,950,818,4265,557,40,2697,503,1544,13313,-120
2004-07-09,3,13166,841,1073,938,804,4176,542,36,2647,495,1529,13081,-85
2004-07-09,4,13067,839,1085,927,794,4179,548,38,2635,455,1527,13027,-40
2004-07-09,5,13352,841,1080,941,815,4312,582,39,2704,438,1544,13296,-56
2004-07-09,6,14303,857,1121,1024,897,4670,661,43,2851,442,1635,14201,-102
2004-07-09,7,15855,855,1177,1127,1020,5336,803,47,3171,476,1775,15787,-68
2004-07-09,8,17120,881,1242,1207,1087,5817,898,50,3350,521,1893,16946,-174
2004-07-09,9,17833,866,1259,1272,1158,6095,955,59,3484,548,1967,17663,-170
2004-07-09,10,18325,873,1271,1297,1188,6349,982,63,3590,570,2030,18213,-112
2004-07-09,11,18624,857,1321,1305,1228,6507,986,82,3649,576,2070,18582,-42
2004-07-09,12,18668,880,1298,1304,1219,6536,973,88,3629,592,2081,18600,-68
2004-07-09,13,18642,878,1279,1290,1217,6547,963,81,3593,600,2115,18563,-79
2004-07-09,14,18506,881,1256,1278,1219,6538,961,79,3581,600,2118,18511,5
2004-07-09,15,18450,921,1242,1275,1208,6481,952,77,3535,592,2148,18431,-19
2004-07-09,16,18438,927,1230,1286,1212,6432,962,76,3520,590,2141,18376,-62
2004-07-09,17,18306,930,1203,1315,1203,6374,974,79,3519,588,2121,18306,0
