\\Hourly Zonal Demand Report,,,,,,,,,,,,,,
\\Created at 2019-06-04 08:00:45,,,,,,,,,,,,,,
\\For 2019,,,,,,,,,,,,,,
Date,Hour,Ontario Demand,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West,Zone Total,Diff
2019-02-10,12,16233,631,1382,1121,771,5897,1092,142,3203,530,1701,16471,238
2019-02-10,13,16196,617,1372,1127,768,5980,1101,143,3276,535,1619,16538,342
2019-02-10,14,16219,616,1351,1096,799,6015,1087,140,3239,533,1653,16528,309
2019-02-10,15,16308,614,1332,1081,840,6012,1074,141,3264,532,1708,16597,290
2019-02-10,16,16634,613,1347,1141,924,6062,1141,139,3296,550,1749,16963,328
2019-02-10,17,17396,606,1381,1203,1127,6199,1222,143,3417,566,1800,17663,267
2019-02-10,18,18286,600,1452,1330,1269,6450,1323,145,3565,594,1837,18566,280
2019-02-10,19,18804,631,1493,1350,1302,6637,1350,145,3580,593,1810,18892,87
2019-02-10,20,18553,654,1485,1324,1276,6545,1323,146,3532,589,1784,18658,106
2019-02-10,21,18002,652,1459,1281,1228,6438,1282,144,3492,589,1744,18310,308
2019-02-10,22,17772,653,1438,1223,1183,6250,1217,142,3413,550,1699,17769,-4
2019-02-10,23,16962,664,1403,1131,1108,5943,1126,138,3210,525,1646,16893,-68
2019-02-10,24,16061,647,1355,1081,1044,5563,1045,134,3062,498,1589,16017,-43
2019-02-11,1,15405,637,1330,1028,992,5275,992,133,2986,474,1558,15403,-1
2019-02-11,2,15118,630,1308,1010,992,5157,970,126,2887,450,1535,15065,-53
2019-02-11,3,14996,631,1318,999,951,5061,961,92,2864,479,1523,14878,-118
2019-02-11,4,14814,632,1322,1004,962,5060,958,92,2856,450,1530,14865,52
2019-02-11,5,14964,632,1328,1037,949,5120,975,91,2879,452,1540,15003,39
2019-02-11,6,15615,631,1358,1093,1002,5377,1028,96,3002,453,1578,15619,4
2019-02-11,7,16849,625,1404,1213,1135,5896,1140,101,3268,527,1699,17007,158
2019-02-11,8,18125,640,1454,1281,1194,6406,1242,104,3508,557,1838,18223,98
2019-02-11,9,18085,653,1457,1232,1050,6567,1252,96,3552,563,1866,18289,203
2019-02-11,10,17909,648,1434,1170,920,6694,1216,93,3544,571,1846,18134,226
2019-02-11,11,17844,631,1391,1159,832,6801,1172,90,3564,563,1848,18052,208
2019-02-11,12,17847,609,1365,1152,780,6861,1119,77,3568,564,1817,17912,64
2019-02-11,13,17504,608,1348,1138,695,6844,1070,77,3567,564,1763,17673,169
2019-02-11,14,17329,607,1335,1124,650,6790,1023,85,3570,550,1760,17496,166
2019-02-11,15,17122,598,1314,1132,664,6717,986,85,3556,550,1743,17344,222
2019-02-11,16,17361,598,1313,1157,811,6715,1053,85,3577,546,1757,17612,251
2019-02-11,17,18088,607,1321,1224,1081,6766,1153,87,3647,555,1806,18247,159
2019-02-11,18,19042,611,1419,1343,1273,6963,1265,92,3733,598,1845,19141,99
2019-02-11,19,19513,627,1484,1369,1300,7115,1329,94,3784,615,1832,19547,34
2019-02-11,20,19322,637,1548,1359,1308,7061,1316,90,3743,612,1802,19474,152
2019-02-11,21,18828,647,1550,1328,1271,6877,1291,88,3703,596,1758,19109,281
2019-02-11,22,18078,662,1506,1267,1210,6622,1229,83,3544,551,1682,18355,277
2019-02-11,23,17006,657,1489,1181,1091,6235,1145,78,3377,531,1577,17359,353
2019-02-11,24,16171,642,1442,1105,1030,5818,1061,74,3207,475,1475,16329,158
2019-02-12,1,15424,619,1431,1057,1009,5532,1016,72,3056,464,1433,15689,264
2019-02-12,2,15059,603,1412,1011,983,5322,994,72,2970,444,1412,15225,166
2019-02-12,3,14948,586,1408,1041,993,5253,986,70,2959,473,1405,15175,227
2019-02-12,4,14879,589,1383,1044,1028,5186,987,70,2953,484,1399,15123,244
2019-02-12,5,15080,584,1398,1045,1019,5224,1007,70,2973,433,1438,15191,111
2019-02-12,6,15847,581,1393,1118,1090,5452,1058,74,3092,481,1503,15844,-4
2019-02-12,7,17067,594,1445,1253,1183,5924,1151,81,3299,491,1612,17032,-35
2019-02-12,8,17902,587,1443,1308,1265,6442,1249,83,3464,534,1769,18144,242
2019-02-12,9,18462,602,1470,1315,1231,6730,1285,85,3592,552,1840,18701,239
2019-02-12,10,18963,603,1472,1324,1211,6918,1301,87,3644,559,1873,18992,29
2019-02-12,11,19193,589,1482,1337,1206,7023,1313,87,3676,569,1891,19173,-20
2019-02-12,12,19093,565,1479,1337,1207,7108,1327,88,3710,590,1860,19271,178
2019-02-12,13,19086,562,1480,1354,1208,7137,1324,88,3769,587,1842,19353,267
2019-02-12,14,19214,578,1470,1361,1234,7086,1313,89,3777,587,1860,19355,141
2019-02-12,15,19189,593,1503,1335,1249,7016,1295,87,3741,584,1871,19275,86
2019-02-12,16,19229,593,1493,1367,1259,6930,1298,90,3753,581,1867,19231,1
2019-02-12,17,19369,587,1523,1427,1318,6935,1342,90,3826,601,1861,19510,141
2019-02-12,18,19819,559,1537,1490,1384,7120,1405,94,3992,612,1849,20043,223
2019-02-12,19,19849,589,1515,1464,1378,7182,1412,97,3997,612,1778,20025,176
2019-02-12,20,19521,651,1545,1429,1392,6995,1394,100,3892,613,1717,19729,209
2019-02-12,21,18920,666,1542,1354,1343,6764,1351,99,3742,581,1685,19126,206
2019-02-12,22,17952,665,1503,1298,1276,6456,1275,92,3591,557,1627,18341,389
2019-02-12,23,16824,641,1438,1195,1167,6058,1186,85,3338,524,1543,17174,350
2019-02-12,24,15845,625,1397,1135,1092,5628,1099,78,3136,487,1483,16159,314
2019-02-13,1,15276,620,1382,1081,1077,5328,1034,71,2978,474,1449,15494,218
2019-02-13,2,15026,609,1359,1073,1068,5179,985,70,2943,453,1425,15164,138
2019-02-13,3,14707,597,1345,1047,1033,5059,967,70,2910,448,1405,14882,175
2019-02-13,4,14581,604,1329,1022,1015,5018,952,71,2945,438,1403,14795,214
2019-02-13,5,14740,585,1328,1025,1016,5091,960,74,2909,506,1421,14915,175
2019-02-13,6,15360,581,1348,1068,1016,5321,1003,79,3052,524,1462,15455,94
2019-02-13,7,16566,589,1402,1119,1100,5803,1090,85,3275,494,1577,16535,-31
2019-02-13,8,17449,589,1442,1184,1145,6258,1167,88,3524,531,1693,17620,171
2019-02-13,9,17744,605,1454,1195,1142,6465,1170,89,3543,569,1716,17948,205
2019-02-13,10,17846,611,1453,1194,1101,6615,1146,90,3552,560,1694,18015,169
2019-02-13,11,17854,603,1438,1194,1058,6714,1148,86,3577,566,1678,18061,207
2019-02-13,12,17912,592,1422,1190,1017,6796,1126,85,3598,564,1664,18055,143
2019-02-13,13,17836,575,1413,1204,1009,6800,1100,88,3590,564,1628,17970,134
2019-02-13,14,17886,573,1402,1206,1014,6767,1082,89,3628,561,1661,17984,98
2019-02-13,15,17896,576,1404,1198,1007,6727,1090,89,3637,559,1679,17967,72
2019-02-13,16,17955,580,1392,1214,1045,6714,1143,91,3596,568,1697,18040,85
2019-02-13,17,18275,580,1422,1236,1109,6808,1214,94,3670,583,1736,18453,178
2019-02-13,18,18970,577,1448,1319,1213,7010,1296,96,3748,592,1775,19074,104
2019-02-13,19,19322,580,1480,1340,1230,7142,1331,94,3831,597,1774,19400,78
2019-02-13,20,19084,612,1476,1317,1205,7033,1325,94,3821,611,1775,19270,187
2019-02-13,21,18717,629,1477,1275,1191,6901,1295,93,3736,590,1772,18960,243
2019-02-13,22,18081,643,1456,1211,1128,6623,1232,89,3579,579,1729,18268,187
2019-02-13,23,17198,633,1393,1120,1073,6188,1145,84,3378,521,1676,17210,12
2019-02-13,24,16181,612,1378,1051,1017,5781,1066,81,3175,512,1595,16269,88
2019-02-14,1,15496,603,1351,997,948,5443,1020,79,3026,453,1558,15478,-18
2019-02-14,2,14984,603,1338,952,929,5282,983,80,2896,478,1531,15071,87
2019-02-14,3,14869,598,1365,937,938,5148,969,79,2887,487,1536,14944,75
2019-02-14,4,14825,592,1374,941,942,5081,977,80,2853,488,1583,14910,85
2019-02-14,5,15106,593,1378,991,934,5136,991,80,2912,463,1619,15097,-9
2019-02-14,6,15795,583,1382,1068,993,5350,1044,88,3034,472,1646,15659,-135
2019-02-14,7,16941,585,1394,1180,1090,5834,1151,99,3300,525,1726,16885,-56
2019-02-14,8,18077,579,1446,1239,1150,6343,1242,103,3586,559,1815,18063,-14
2019-02-14,9,18016,592,1463,1220,1020,6479,1248,102,3628,537,1807,18097,81
2019-02-14,10,17947,589,1437,1184,945,6534,1227,98,3584,557,1774,17928,-19
2019-02-14,11,17597,585,1423,1140,874,6537,1183,94,3510,550,1693,17588,-9
2019-02-14,12,17142,573,1379,1112,829,6487,1119,90,3450,537,1682,17259,116
2019-02-14,13,16879,557,1400,1119,799,6426,991,92,3414,533,1662,16994,115
2019-02-14,14,16831,560,1420,1084,776,6486,964,91,3437,535,1631,16983,151
2019-02-14,15,16907,577,1393,1067,809,6488,1052,86,3354,532,1683,17040,133
2019-02-14,16,17383,568,1445,1115,938,6497,1089,87,3405,526,1698,17367,-16
2019-02-14,17,17773,565,1456,1188,1082,6522,1144,92,3474,545,1724,17791,18
2019-02-14,18,18271,576,1480,1266,1214,6657,1223,93,3587,553,1728,18377,106
2019-02-14,19,18620,596,1490,1306,1240,6842,1281,92,3679,553,1709,18787,168
2019-02-14,20,18539,637,1509,1297,1228,6757,1276,92,3655,536,1704,18691,152
2019-02-14,21,18151,641,1534,1259,1164,6621,1251,91,3547,542,1681,18330,179
2019-02-14,22,17551,632,1505,1205,1118,6358,1189,88,3413,518,1627,17653,102
2019-02-14,23,16660,620,1476,1141,1034,5973,1106,84,3210,489,1535,16668,8
2019-02-14,24,15759,605,1395,1053,962,5590,1024,83,3026,451,1441,15630,-128
2019-02-15,1,14899,591,1315,995,925,5282,965,80,2891,406,1376,14826,-73
2019-02-15,2,14267,579,1307,977,870,5059,931,76,2764,418,1348,14328,62
2019-02-15,3,14001,584,1321,957,845,4915,904,75,2687,451,1344,14083,82
2019-02-15,4,13942,592,1309,941,890,4872,891,76,2716,449,1326,14062,120
2019-02-15,5,14071,555,1292,977,891,4912,895,73,2731,456,1342,14123,52
2019-02-15,6,14407,563,1287,1026,937,5101,927,72,2824,466,1387,14589,181
2019-02-15,7,15535,569,1329,1146,1025,5566,1019,78,2999,438,1501,15671,135
2019-02-15,8,16910,586,1397,1207,1090,6067,1110,82,3286,488,1618,16931,21
2019-02-15,9,17344,609,1386,1206,1088,6260,1127,84,3364,499,1661,17284,-59
2019-02-15,10,17402,613,1370,1196,1070,6385,1115,86,3362,505,1666,17368,-34
2019-02-15,11,17354,608,1351,1195,1013,6457,1100,85,3396,504,1651,17359,5
2019-02-15,12,17275,599,1375,1192,956,6526,1099,85,3356,523,1594,17306,30
2019-02-15,13,17188,605,1355,1201,859,6493,1085,86,3336,530,1534,17085,-102
2019-02-15,14,16780,588,1322,1176,800,6441,1087,85,3307,536,1414,16756,-24
2019-02-15,15,16450,587,1321,1153,755,6392,1096,83,3256,529,1394,16567,116
2019-02-15,16,16708,577,1347,1133,855,6471,1117,75,3278,520,1420,16792,84
2019-02-15,17,17285,564,1399,1166,1006,6535,1163,89,3365,520,1537,17344,59
2019-02-15,18,17982,567,1401,1259,1117,6654,1248,90,3461,540,1655,17992,10
2019-02-15,19,18436,588,1422,1279,1130,6806,1301,90,3541,573,1723,18452,16
2019-02-15,20,18339,608,1430,1247,1123,6705,1301,90,3553,560,1736,18352,13
2019-02-15,21,18064,645,1411,1218,1100,6593,1277,88,3509,548,1744,18133,69
2019-02-15,22,17554,643,1419,1166,1055,6274,1212,86,3408,534,1704,17502,-52
2019-02-15,23,16704,638,1394,1090,992,5980,1137,82,3232,503,1630,16680,-24
2019-02-15,24,15644,617,1339,1004,914,5567,1049,80,3028,464,1542,15603,-41
2019-02-16,1,14877,614,1335,934,891,5224,982,77,2870,435,1520,14881,5
2019-02-16,2,14469,605,1317,941,869,5033,946,77,2793,420,1503,14503,34
2019-02-16,3,14243,605,1307,926,856,4908,936,80,2709,416,1495,14238,-5
2019-02-16,4,14404,597,1267,924,854,4867,937,82,2703,416,1489,14136,-267
2019-02-16,5,14322,558,1249,929,865,4872,949,81,2731,422,1487,14143,-178
2019-02-16,6,14544,553,1241,956,903,4952,975,81,2778,441,1511,14391,-153
2019-02-16,7,14944,564,1275,1010,946,5119,1033,86,2873,472,1586,14964,20
2019-02-16,8,15663,575,1290,1052,977,5325,1102,95,3019,498,1642,15574,-89
2019-02-16,9,16003,559,1319,1070,817,5566,1119,101,3096,486,1687,15818,-185
2019-02-16,10,16136,568,1341,1062,681,5762,1072,102,3160,510,1732,15991,-145
2019-02-16,11,16153,572,1375,1073,594,5897,994,103,3140,521,1755,16025,-128
2019-02-16,12,16156,556,1409,1072,547,5930,966,101,3142,525,1753,16000,-155
2019-02-16,13,15815,545,1397,1059,525,5849,933,101,3054,511,1740,15714,-101
2019-02-16,14,15395,533,1377,1054,527,5742,906,97,2964,502,1727,15429,34
2019-02-16,15,15140,523,1374,1030,510,5649,894,97,2944,497,1722,15241,101
2019-02-16,16,15271,516,1346,1062,627,5669,937,99,2983,496,1715,15450,179
2019-02-16,17,16042,550,1403,1141,859,5785,1083,100,3096,516,1753,16286,244
2019-02-16,18,17297,577,1423,1241,1099,6047,1272,103,3256,545,1771,17333,35
2019-02-16,19,17913,598,1466,1278,1154,6301,1343,101,3401,560,1764,17966,53
2019-02-16,20,17731,602,1488,1223,1120,6224,1319,101,3363,551,1741,17732,1
2019-02-16,21,17325,597,1466,1203,1097,6085,1285,101,3293,541,1709,17377,52
2019-02-16,22,16941,596,1421,1155,1070,5880,1235,98,3185,523,1662,16825,-116
2019-02-16,23,16298,591,1409,1108,1017,5654,1175,95,3079,499,1607,16233,-65
2019-02-16,24,15571,581,1363,1057,970,5392,1110,95,2931,465,1539,15504,-67
2019-02-17,1,15066,573,1351,1019,938,5157,1067,104,2822,440,1493,14964,-102
2019-02-17,2,14698,570,1340,969,931,4981,1042,90,2753,428,1456,14560,-138
2019-02-17,3,14423,572,1340,972,928,4865,1033,89,2724,418,1434,14375,-48
2019-02-17,4,14255,583,1334,979,934,4803,1033,91,2700,417,1437,14313,58
2019-02-17,5,14421,582,1358,990,956,4796,1047,90,2695,418,1443,14374,-47
2019-02-17,6,14647,577,1375,1018,982,4853,1074,92,2733,418,1449,14571,-76
2019-02-17,7,15030,588,1385,1058,1057,4977,1122,98,2801,444,1455,14985,-45
2019-02-17,8,15350,634,1402,1082,1035,5110,1172,101,2887,463,1516,15399,49
2019-02-17,9,15456,639,1435,1058,855,5318,1164,102,2953,473,1553,15550,93
2019-02-17,10,15536,644,1451,1053,704,5546,1129,104,3033,487,1579,15730,194
2019-02-17,11,15719,637,1454,1051,662,5697,1109,101,3085,510,1560,15866,147
2019-02-17,12,15633,626,1428,1060,703,5809,1041,98,3086,508,1535,15894,261
2019-02-17,13,15782,619,1385,1071,706,5870,1007,97,3117,511,1587,15971,189
2019-02-17,14,15990,619,1376,1063,704,5875,1010,99,3161,513,1583,16003,13
2019-02-17,15,16085,614,1415,1068,724,5894,1064,99,3144,515,1576,16113,28
2019-02-17,16,16229,607,1422,1101,846,5899,1116,98,3136,515,1576,16317,88
2019-02-17,17,16783,617,1441,1176,1099,5954,1184,100,3221,534,1625,16952,169
2019-02-17,18,17653,625,1466,1270,1235,6155,1299,100,3316,550,1678,17696,42
2019-02-17,19,17977,642,1505,1296,1261,6334,1347,97,3358,554,1697,18091,114
2019-02-17,20,17658,641,1499,1260,1224,6244,1308,96,3249,541,1703,17766,108
2019-02-17,21,17312,655,1517,1235,1191,6092,1270,97,3246,528,1671,17503,191
2019-02-17,22,16905,654,1475,1190,1152,5903,1223,98,3150,512,1648,17006,101
2019-02-17,23,16307,649,1460,1126,1090,5685,1156,95,3048,491,1594,16393,86
2019-02-17,24,15687,635,1412,1059,1020,5443,1083,91,2891,456,1524,15614,-73
2019-02-18,1,15005,624,1393,1033,942,5246,1027,88,2801,438,1498,15091,86
2019-02-18,2,14682,624,1394,1003,932,5076,999,87,2736,439,1488,14778,96
2019-02-18,3,14564,622,1385,992,943,4991,982,85,2690,423,1488,14602,38
2019-02-18,4,14544,610,1358,986,941,4957,983,84,2731,420,1501,14571,27
2019-02-18,5,14752,599,1375,996,957,4970,997,85,2741,425,1526,14670,-82
2019-02-18,6,14985,599,1326,1020,987,5063,1025,91,2825,438,1543,14917,-67
2019-02-18,7,15521,606,1341,1101,1030,5233,1075,97,2969,456,1588,15496,-25
2019-02-18,8,15799,587,1374,1123,1097,5316,1121,101,2996,495,1641,15851,52
2019-02-18,9,16276,590,1409,1145,1135,5517,1170,99,3110,516,1689,16379,103
2019-02-18,10,16677,596,1419,1154,1112,5733,1164,100,3155,526,1702,16661,-16
2019-02-18,11,16772,589,1433,1155,1042,5879,1119,97,3206,542,1669,16731,-41
2019-02-18,12,16492,567,1422,1146,952,5952,1068,97,3188,528,1645,16565,73
2019-02-18,13,15992,544,1398,1099,803,5956,1027,93,3134,536,1615,16205,212
2019-02-18,14,15383,526,1382,1049,645,5886,986,91,3101,533,1545,15742,359
2019-02-18,15,15165,524,1388,1041,613,5827,967,91,3038,530,1529,15549,383
2019-02-18,16,15409,519,1386,1076,714,5824,998,93,3075,516,1550,15752,343
2019-02-18,17,16266,524,1421,1171,943,5949,1108,97,3143,526,1651,16532,266
2019-02-18,18,17541,528,1456,1294,1198,6226,1267,102,3334,548,1758,17709,168
2019-02-18,19,18410,565,1525,1324,1224,6564,1347,103,3486,569,1824,18531,121
2019-02-18,20,18547,639,1541,1317,1215,6548,1342,101,3467,556,1837,18562,14
2019-02-18,21,18147,650,1541,1281,1181,6434,1310,101,3401,552,1810,18261,114
2019-02-18,22,17602,648,1510,1222,1133,6248,1255,98,3267,534,1770,17684,82
2019-02-18,23,16852,646,1475,1150,1067,5936,1170,94,3163,508,1708,16915,63
2019-02-18,24,16001,625,1477,1087,1007,5580,1101,91,3050,479,1650,16147,146
2019-02-19,1,15661,628,1459,1039,982,5332,1066,88,3033,459,1615,15702,41
2019-02-19,2,15445,635,1441,1019,966,5188,1054,86,3012,456,1608,15462,17
2019-02-19,3,15373,630,1432,1019,975,5111,1057,86,3003,452,1597,15362,-11
2019-02-19,4,15472,628,1415,1024,992,5110,1069,89,2986,459,1595,15366,-106
2019-02-19,5,15690,633,1431,1052,1023,5185,1093,90,3017,468,1613,15606,-84
2019-02-19,6,16281,628,1456,1105,1093,5438,1148,93,3144,491,1665,16261,-20
2019-02-19,7,17599,636,1510,1227,1235,5971,1268,99,3441,532,1782,17702,103
2019-02-19,8,18781,639,1542,1264,1210,6506,1365,106,3712,578,1894,18816,35
2019-02-19,9,18762,656,1618,1241,999,6676,1337,106,3748,575,1868,18824,61
2019-02-19,10,18287,640,1594,1209,772,6757,1267,103,3678,565,1792,18375,89
2019-02-19,11,17895,611,1551,1185,690,6751,1173,99,3583,550,1723,17917,22
2019-02-19,12,17500,591,1487,1180,653,6726,1084,85,3547,537,1657,17546,46
2019-02-19,13,17095,582,1427,1161,631,6690,1039,84,3430,533,1605,17184,89
2019-02-19,14,16963,587,1399,1146,620,6667,1005,93,3426,537,1588,17068,105
2019-02-19,15,16865,577,1388,1144,640,6591,981,94,3404,533,1577,16929,64
2019-02-19,16,17186,573,1412,1179,751,6554,1004,97,3485,535,1630,17219,33
2019-02-19,17,17963,579,1479,1214,977,6619,1117,100,3602,553,1727,17967,4
2019-02-19,18,18944,579,1495,1327,1209,6787,1284,101,3756,572,1829,18940,-4
2019-02-19,19,19615,599,1534,1361,1261,7048,1378,99,3871,600,1895,19646,31
2019-02-19,20,19758,653,1583,1350,1259,7052,1385,106,3890,607,1912,19796,38
2019-02-19,21,19439,665,1583,1316,1223,6917,1360,106,3813,612,1896,19493,54
2019-02-19,22,18721,662,1551,1261,1167,6650,1312,106,3707,578,1841,18836,114
2019-02-19,23,17744,653,1529,1160,1107,6290,1229,102,3489,546,1741,17845,102
2019-02-19,24,16673,632,1476,1115,1039,5852,1147,98,3296,515,1637,16808,134
2019-02-20,1,16028,627,1428,1063,1011,5554,1102,98,3171,478,1577,16109,81
2019-02-20,2,15658,624,1401,1038,1005,5365,1084,99,3111,485,1546,15757,100
2019-02-20,3,15474,623,1395,1046,1010,5273,1077,100,3034,452,1525,15535,61
2019-02-20,4,15403,619,1398,1046,1034,5233,1078,98,3039,460,1516,15521,118
2019-02-20,5,15393,616,1405,1057,1057,5277,1090,97,3017,461,1517,15594,201
2019-02-20,6,15802,608,1421,1110,1129,5493,1121,97,3080,485,1562,16108,306
2019-02-20,7,17113,618,1462,1226,1239,5957,1221,99,3303,521,1659,17305,193
2019-02-20,8,18090,614,1487,1288,1281,6489,1307,101,3595,542,1722,18426,335
2019-02-20,9,18329,635,1545,1296,1207,6642,1292,102,3625,562,1729,18636,307
2019-02-20,10,18476,630,1522,1238,1099,6743,1263,105,3617,560,1762,18539,63
2019-02-20,11,18355,571,1486,1235,1085,6781,1223,103,3597,564,1713,18357,2
2019-02-20,12,18127,548,1463,1252,1041,6798,1185,101,3530,571,1682,18171,44
2019-02-20,13,17627,537,1436,1238,1016,6738,1119,97,3465,518,1642,17807,180
2019-02-20,14,17542,542,1405,1197,963,6782,1142,93,3413,520,1659,17718,175
2019-02-20,15,17678,538,1417,1207,1030,6806,1141,90,3407,523,1695,17853,176
2019-02-20,16,17981,529,1425,1240,1096,6854,1169,89,3450,535,1734,18120,139
2019-02-20,17,18449,515,1469,1310,1191,6949,1225,91,3555,556,1792,18652,203
2019-02-20,18,19287,519,1502,1350,1280,7103,1302,93,3668,578,1793,19190,-97
2019-02-20,19,19452,548,1520,1383,1300,7176,1348,90,3773,582,1763,19484,32
2019-02-20,20,19195,563,1536,1367,1288,7085,1348,90,3756,599,1774,19406,211
2019-02-20,21,18917,562,1591,1300,1259,6936,1326,93,3648,574,1759,19047,130
2019-02-20,22,18364,555,1561,1237,1195,6647,1260,94,3603,557,1690,18400,36
2019-02-20,23,17046,538,1509,1161,1102,6176,1163,91,3388,506,1555,17188,142
2019-02-20,24,15769,517,1446,1096,1041,5735,1065,87,3164,465,1418,16034,265
2019-02-21,1,15021,503,1415,1037,1017,5425,990,83,2991,478,1376,15314,293
2019-02-21,2,14873,498,1386,996,999,5206,942,79,2875,496,1371,14848,-25
2019-02-21,3,14520,493,1382,974,980,5069,926,78,2790,457,1361,14510,-10
2019-02-21,4,14364,490,1392,975,966,4988,913,77,2764,469,1358,14392,28
2019-02-21,5,14335,484,1382,973,978,4998,910,74,2773,469,1388,14430,95
2019-02-21,6,15016,476,1336,1042,1012,5234,953,76,2897,476,1455,14957,-59
2019-02-21,7,16112,484,1348,1158,1084,5712,1047,84,3145,467,1538,16065,-47
2019-02-21,8,17174,499,1382,1216,1127,6235,1142,86,3398,511,1654,17250,76
2019-02-21,9,17331,497,1413,1203,1104,6390,1149,88,3444,524,1657,17470,139
2019-02-21,10,17465,501,1399,1217,1121,6475,1131,88,3451,524,1581,17488,23
2019-02-21,11,17425,500,1406,1208,1091,6578,1105,87,3435,529,1459,17400,-25
2019-02-21,12,17232,494,1382,1209,1033,6625,1087,88,3380,532,1395,17224,-9
2019-02-21,13,16794,482,1407,1212,988,6595,1086,87,3297,530,1354,17038,244
2019-02-21,14,16710,482,1361,1171,992,6499,1085,85,3235,521,1342,16773,62
2019-02-21,15,16478,475,1377,1165,981,6391,1078,84,3233,505,1412,16702,224
2019-02-21,16,16723,482,1390,1192,1026,6412,1101,74,3240,497,1490,16905,183
2019-02-21,17,17291,493,1423,1224,1094,6533,1158,92,3308,509,1576,17409,118
2019-02-21,18,18000,486,1415,1268,1173,6701,1229,91,3466,534,1683,18046,46
2019-02-21,19,18487,505,1433,1296,1195,6893,1280,93,3635,562,1728,18620,133
2019-02-21,20,18679,523,1446,1282,1184,6849,1293,97,3623,581,1763,18640,-40
2019-02-21,21,18280,566,1433,1256,1161,6681,1264,94,3583,556,1763,18359,79
2019-02-21,22,17711,604,1407,1185,1109,6440,1201,94,3468,575,1721,17803,92
2019-02-21,23,16761,591,1413,1100,1033,6025,1115,91,3316,533,1638,16856,95
2019-02-21,24,15772,579,1382,1010,962,5605,1022,87,3078,502,1576,15803,31
2019-02-22,1,14967,560,1346,946,925,5283,966,85,2938,466,1534,15050,83
2019-02-22,2,14568,583,1332,912,911,5089,933,84,2871,463,1536,14715,147
2019-02-22,3,14442,589,1314,921,902,4969,913,85,2804,455,1533,14484,42
2019-02-22,4,14423,579,1300,914,905,4946,909,87,2794,459,1529,14422,-1
2019-02-22,5,14478,562,1298,915,919,4982,921,86,2860,465,1544,14552,75
2019-02-22,6,15014,554,1321,1022,970,5196,970,91,2974,483,1582,15163,149
2019-02-22,7,16305,554,1349,1140,1065,5675,1070,97,3199,503,1699,16350,44
2019-02-22,8,17405,546,1373,1192,1105,6217,1165,102,3473,541,1805,17519,114
