\\Hourly Zonal Demand Report,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,
\\For 2016,,,,,,,,,,,,,,
Date,Hour,Ontario Demand,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West,Zone Total,Diff
2016-12-17,13,17762,539,1426,1095,1384,6387,1139,202,3321,503,1729,17727,-35
2016-12-17,14,17583,564,1408,1105,1348,6317,1121,201,3243,503,1723,17532,-51
2016-12-17,15,17477,583,1417,1101,1370,6254,1110,204,3232,505,1706,17482,5
2016-12-17,16,17643,611,1427,1089,1384,6240,1121,206,3265,506,1710,17560,-83
2016-12-17,17,18329,639,1496,1161,1466,6417,1183,211,3392,532,1737,18235,-94
2016-12-17,18,19124,628,1537,1216,1515,6700,1275,215,3577,566,1827,19056,-68
2016-12-17,19,18894,631,1524,1227,1461,6632,1287,213,3552,552,1797,18875,-19
2016-12-17,20,18430,633,1511,1195,1388,6452,1235,210,3475,532,1759,18390,-39
2016-12-17,21,17833,629,1493,1162,1319,6290,1165,210,3360,515,1727,17870,37
2016-12-17,22,17239,623,1483,1105,1236,6063,1092,204,3268,496,1665,17235,-4
2016-12-17,23,16472,618,1463,1025,1184,5786,1018,205,3130,463,1584,16477,5
2016-12-17,24,15536,604,1455,916,1133,5431,946,197,2909,436,1481,15509,-27
2016-12-18,1,14754,595,1431,846,1099,5139,909,193,2751,411,1409,14783,29
2016-12-18,2,14279,583,1396,807,1067,4898,845,174,2696,389,1375,14230,-49
2016-12-18,3,13876,574,1375,786,1047,4753,808,180,2649,376,1366,13915,39
2016-12-18,4,13715,571,1348,776,1029,4684,799,180,2579,363,1345,13676,-39
2016-12-18,5,13582,572,1337,787,1033,4677,783,176,2556,362,1342,13625,43
2016-12-18,6,13799,571,1361,812,1061,4738,800,176,2612,362,1299,13791,-8
2016-12-18,7,14203,575,1397,840,1112,4873,852,183,2703,376,1338,14249,45
2016-12-18,8,14992,585,1461,885,1175,5134,935,186,2882,402,1421,15066,73
2016-12-18,9,15804,607,1495,938,1237,5405,1020,189,2995,424,1495,15807,3
2016-12-18,10,16432,613,1514,969,1300,5690,1064,196,3097,451,1511,16404,-27
2016-12-18,11,16710,618,1523,1023,1302,5803,1064,195,3153,457,1529,16668,-43
2016-12-18,12,16795,606,1538,1033,1266,5888,1073,198,3130,461,1525,16717,-78
2016-12-18,13,16723,589,1525,1020,1208,5944,1076,202,3141,458,1512,16677,-46
2016-12-18,14,16631,578,1501,1013,1156,5946,1084,200,3135,449,1518,16581,-49
2016-12-18,15,16672,610,1498,1016,1175,5942,1094,203,3169,452,1530,16689,16
2016-12-18,16,16988,635,1502,1040,1261,5993,1141,205,3233,471,1591,17071,83
2016-12-18,17,18051,644,1558,1144,1417,6263,1255,208,3394,513,1686,18082,30
2016-12-18,18,19513,660,1619,1264,1510,6804,1390,214,3675,575,1837,19547,34
2016-12-18,19,19421,600,1603,1233,1496,6863,1378,215,3669,579,1838,19473,52
2016-12-18,20,19184,667,1609,1208,1482,6764,1345,216,3631,571,1813,19308,124
2016-12-18,21,18987,687,1611,1175,1446,6644,1317,211,3582,579,1788,19040,53
2016-12-18,22,18419,681,1591,1129,1384,6444,1254,204,3480,543,1735,18446,27
2016-12-18,23,17509,666,1537,1028,1313,6132,1151,206,3277,529,1634,17474,-35
2016-12-18,24,16406,643,1473,966,1238,5730,1042,205,3066,481,1550,16394,-13
2016-12-19,1,15670,631,1453,919,1191,5418,983,201,2914,445,1482,15637,-33
2016-12-19,2,15307,620,1440,885,1182,5219,952,201,2888,442,1463,15292,-15
2016-12-19,3,15193,615,1440,874,1185,5106,939,200,2904,420,1452,15136,-57
2016-12-19,4,15159,611,1438,879,1190,5081,944,208,2859,435,1462,15108,-51
2016-12-19,5,15305,614,1428,875,1260,5139,961,202,2884,424,1475,15261,-44
2016-12-19,6,15921,610,1432,957,1284,5403,1009,206,2994,439,1546,15881,-40
2016-12-19,7,17330,600,1437,1075,1440,5964,1115,209,3273,479,1674,17267,-63
2016-12-19,8,18841,552,1497,1177,1542,6607,1230,217,3592,536,1835,18784,-56
2016-12-19,9,19077,574,1531,1192,1539,6758,1245,221,3620,552,1851,19084,7
2016-12-19,10,19059,559,1558,1173,1499,6823,1217,221,3584,546,1785,18964,-95
2016-12-19,11,18751,558,1550,1160,1446,6869,1184,216,3579,535,1736,18832,81
2016-12-19,12,18679,559,1532,1121,1424,6920,1154,204,3560,532,1709,18715,36
2016-12-19,13,18556,590,1508,1147,1304,6880,1132,201,3539,523,1668,18492,-64
2016-12-19,14,18429,594,1493,1165,1255,6866,1122,205,3478,513,1660,18352,-77
2016-12-19,15,18386,588,1503,1171,1284,6822,1120,207,3466,500,1661,18322,-63
2016-12-19,16,18664,584,1511,1169,1408,6843,1139,212,3488,537,1696,18588,-77
2016-12-19,17,19531,586,1553,1305,1481,7045,1227,211,3642,564,1780,19393,-137
2016-12-19,18,20682,590,1558,1377,1575,7478,1356,220,3918,605,1914,20592,-91
2016-12-19,19,20637,594,1523,1348,1556,7482,1357,220,3982,598,1905,20566,-72
2016-12-19,20,20446,597,1511,1327,1546,7399,1355,220,3982,597,1861,20395,-51
2016-12-19,21,19974,631,1482,1267,1507,7221,1335,219,3888,569,1833,19953,-21
2016-12-19,22,19260,625,1491,1201,1409,6964,1267,221,3741,540,1784,19241,-18
2016-12-19,23,18069,609,1497,1102,1288,6521,1161,216,3518,505,1676,18094,25
2016-12-19,24,16779,585,1455,1041,1165,6011,1053,201,3232,447,1543,16731,-48
2016-12-20,1,15815,571,1396,947,1133,5628,985,196,3028,426,1463,15774,-40
2016-12-20,2,15292,564,1369,887,1117,5390,947,191,2973,388,1436,15262,-29
2016-12-20,3,15017,556,1350,859,1111,5261,931,191,2928,374,1423,14986,-32
2016-12-20,4,14917,550,1325,885,1093,5205,926,191,2901,389,1406,14870,-47
2016-12-20,5,14996,543,1312,908,1096,5225,941,192,2949,383,1410,14959,-36
2016-12-20,6,15521,539,1299,952,1146,5450,990,178,3051,401,1456,15461,-60
2016-12-20,7,16769,515,1348,1045,1238,5972,1097,178,3316,438,1561,16709,-60
2016-12-20,8,18250,486,1427,1128,1321,6588,1209,91,3697,490,1703,18141,-109
2016-12-20,9,18270,511,1440,1112,1310,6767,1214,92,3689,496,1715,18346,76
2016-12-20,10,18288,506,1436,1112,1276,6821,1190,91,3654,491,1666,18243,-45
2016-12-20,11,18160,495,1430,1072,1298,6828,1177,89,3651,484,1635,18158,-2
2016-12-20,12,18116,490,1426,1048,1311,6862,1179,105,3558,501,1651,18131,15
2016-12-20,13,18045,479,1415,1026,1311,6843,1156,87,3555,495,1628,17994,-51
2016-12-20,14,17925,468,1435,1021,1293,6865,1127,81,3582,487,1558,17915,-10
2016-12-20,15,17792,470,1445,1020,1287,6767,1117,74,3561,480,1524,17744,-48
2016-12-20,16,17941,485,1449,1007,1286,6775,1095,70,3586,476,1568,17798,-144
2016-12-20,17,18724,500,1488,1113,1380,6980,1176,92,3701,512,1651,18592,-132
2016-12-20,18,19874,515,1520,1161,1502,7368,1304,85,3967,575,1792,19788,-86
2016-12-20,19,19694,560,1495,1109,1496,7330,1297,72,3879,573,1798,19610,-84
2016-12-20,20,19413,593,1515,1083,1490,7214,1286,39,3857,550,1779,19407,-7
2016-12-20,21,19122,600,1497,1056,1451,7063,1260,53,3842,531,1749,19101,-21
2016-12-20,22,18443,614,1445,1019,1383,6791,1178,50,3706,515,1679,18377,-66
2016-12-20,23,17157,601,1389,886,1283,6346,1070,39,3487,468,1559,17129,-27
2016-12-20,24,15820,574,1321,863,1138,5826,955,32,3248,419,1448,15825,5
2016-12-21,1,14920,555,1284,814,1064,5411,888,171,2851,398,1388,14823,-97
2016-12-21,2,14410,538,1274,777,1051,5219,853,219,2737,388,1362,14418,8
2016-12-21,3,14176,535,1261,769,1046,5093,830,215,2685,375,1357,14167,-9
2016-12-21,4,14153,538,1264,762,1035,5060,823,214,2671,377,1368,14113,-40
2016-12-21,5,14296,535,1273,773,1054,5098,833,215,2715,380,1385,14261,-34
2016-12-21,6,14889,535,1281,853,1079,5312,871,141,2928,386,1450,14835,-54
2016-12-21,7,16174,537,1298,971,1158,5847,972,131,3222,432,1574,16140,-34
2016-12-21,8,17669,525,1344,1117,1188,6447,1089,139,3485,486,1723,17542,-126
2016-12-21,9,17771,552,1327,1089,1204,6553,1095,113,3551,491,1741,17715,-56
2016-12-21,10,17718,555,1359,1068,1118,6606,1067,168,3459,491,1753,17644,-73
2016-12-21,11,17625,552,1352,1146,901,6644,1026,231,3432,493,1783,17559,-66
2016-12-21,12,17470,547,1351,1159,745,6685,1000,240,3420,503,1781,17431,-39
2016-12-21,13,17286,540,1298,1121,687,6687,969,292,3342,495,1760,17191,-94
2016-12-21,14,17145,539,1274,1106,675,6686,978,245,3381,488,1754,17126,-19
2016-12-21,15,17254,519,1270,1131,767,6683,1015,208,3396,495,1799,17283,28
2016-12-21,16,17697,511,1303,1161,956,6717,1045,210,3433,485,1818,17639,-58
2016-12-21,17,18664,541,1407,1261,1099,6933,1137,193,3612,512,1842,18537,-127
2016-12-21,18,19529,557,1459,1337,1167,7194,1232,219,3808,549,1905,19426,-103
2016-12-21,19,19349,568,1442,1113,1346,7140,1227,204,3773,538,1890,19242,-107
2016-12-21,20,19078,567,1431,1061,1393,7024,1231,215,3743,536,1844,19044,-34
2016-12-21,21,18714,565,1387,1010,1378,6900,1219,157,3760,543,1815,18734,20
2016-12-21,22,18123,552,1403,950,1329,6711,1147,95,3669,531,1728,18114,-9
2016-12-21,23,17018,535,1411,883,1216,6329,1032,16,3544,473,1589,17027,8
2016-12-21,24,15706,520,1392,868,1044,5797,922,16,3262,426,1459,15706,0
2016-12-22,1,14742,499,1349,793,999,5381,840,14,3082,379,1352,14689,-53
2016-12-22,2,14161,483,1279,745,1000,5143,803,18,2921,362,1328,14083,-78
2016-12-22,3,13838,466,1228,734,988,4995,789,61,2845,359,1343,13808,-30
2016-12-22,4,13735,480,1207,734,982,4938,786,35,2852,347,1348,13710,-25
2016-12-22,5,13858,502,1246,747,1002,4956,804,79,2790,348,1378,13854,-4
2016-12-22,6,14456,504,1264,828,1031,5169,847,91,2914,365,1424,14438,-18
2016-12-22,7,15733,514,1296,962,1095,5647,965,98,3208,396,1523,15703,-29
2016-12-22,8,17156,500,1318,977,1279,6295,1064,135,3441,459,1664,17133,-23
2016-12-22,9,17508,522,1348,968,1320,6479,1085,153,3470,484,1678,17508,0
2016-12-22,10,17603,526,1347,950,1308,6582,1078,139,3502,500,1671,17603,1
2016-12-22,11,17666,520,1336,932,1310,6654,1056,97,3551,505,1664,17626,-40
2016-12-22,12,17546,494,1360,923,1279,6695,1011,108,3482,498,1648,17499,-47
2016-12-22,13,17316,470,1339,908,1261,6672,979,137,3403,483,1611,17264,-52
2016-12-22,14,17213,460,1331,899,1225,6618,977,174,3381,488,1619,17171,-42
2016-12-22,15,17125,463,1315,898,1211,6504,1000,195,3347,483,1640,17054,-71
2016-12-22,16,17327,477,1339,920,1251,6547,1032,199,3350,480,1633,17227,-100
2016-12-22,17,18044,490,1416,1042,1307,6699,1099,189,3464,501,1692,17898,-146
2016-12-22,18,18902,508,1466,1062,1429,6999,1202,225,3643,546,1802,18882,-20
2016-12-22,19,18838,525,1467,1024,1425,6974,1202,213,3656,536,1809,18830,-8
2016-12-22,20,18648,537,1479,996,1436,6863,1195,113,3710,529,1770,18628,-20
2016-12-22,21,18398,562,1473,970,1408,6715,1174,89,3680,513,1746,18331,-68
2016-12-22,22,17686,560,1455,928,1339,6486,1112,84,3533,501,1684,17680,-6
2016-12-22,23,16508,550,1416,861,1239,6049,1008,115,3252,459,1562,16511,3
2016-12-22,24,15167,525,1359,871,1009,5584,900,171,2958,405,1412,15195,28
2016-12-23,1,14302,514,1314,770,988,5181,821,175,2795,371,1325,14254,-48
2016-12-23,2,13633,497,1261,719,954,4960,781,233,2538,353,1289,13585,-48
2016-12-23,3,13353,488,1244,713,944,4830,763,241,2504,342,1269,13339,-14
2016-12-23,4,13309,486,1229,715,926,4784,755,231,2520,341,1280,13267,-42
2016-12-23,5,13416,484,1211,737,950,4829,767,239,2530,345,1301,13393,-23
2016-12-23,6,13957,483,1218,776,1006,5029,807,231,2664,361,1338,13914,-43
2016-12-23,7,15163,492,1249,933,1068,5490,900,168,2953,390,1455,15099,-64
2016-12-23,8,16483,484,1308,899,1275,6033,1003,118,3253,430,1596,16398,-84
2016-12-23,9,16629,512,1332,887,1258,6190,1017,131,3294,447,1594,16661,32
2016-12-23,10,16535,508,1328,876,1163,6264,932,161,3206,446,1564,16448,-87
2016-12-23,11,16417,502,1349,873,1075,6344,974,217,3086,451,1558,16429,12
2016-12-23,12,16339,490,1312,974,887,6348,883,119,3205,449,1577,16244,-95
2016-12-23,13,16028,480,1248,797,1003,6270,868,111,3153,440,1554,15922,-107
2016-12-23,14,15846,478,1226,800,1013,6193,867,188,3058,434,1553,15810,-35
2016-12-23,15,15853,473,1244,804,1076,6122,916,228,2998,431,1565,15857,4
2016-12-23,16,16203,475,1279,814,1184,6133,966,199,3069,441,1615,16175,-27
2016-12-23,17,17088,485,1356,896,1312,6359,1058,202,3238,467,1648,17021,-67
2016-12-23,18,18166,506,1394,983,1376,6712,1171,177,3501,511,1760,18093,-73
2016-12-23,19,17971,516,1403,923,1383,6662,1171,161,3449,513,1742,17921,-51
2016-12-23,20,17705,539,1428,891,1376,6521,1165,153,3379,505,1716,17674,-32
2016-12-23,21,17451,547,1444,841,1384,6388,1139,135,3371,504,1683,17436,-15
2016-12-23,22,16945,539,1406,809,1310,6141,1084,155,3225,491,1627,16785,-160
2016-12-23,23,15730,527,1370,770,1192,5785,979,199,2978,441,1504,15746,16
2016-12-23,24,14577,508,1364,829,959,5345,866,150,2797,395,1393,14606,29
2016-12-24,1,13668,501,1346,733,934,4978,783,191,2636,356,1253,13711,44
2016-12-24,2,13127,488,1304,671,927,4754,748,196,2542,326,1201,13157,30
2016-12-24,3,12774,474,1293,662,910,4590,720,213,2438,313,1199,12811,37
2016-12-24,4,12626,479,1269,653,895,4518,729,218,2363,305,1201,12630,4
2016-12-24,5,12518,470,1270,651,905,4483,729,223,2280,303,1203,12518,-1
2016-12-24,6,12592,477,1263,661,927,4518,744,218,2323,310,1232,12674,82
2016-12-24,7,13049,483,1270,705,981,4662,784,214,2428,330,1297,13155,106
2016-12-24,8,13822,500,1264,775,1048,4880,854,55,2755,367,1391,13889,66
2016-12-24,9,14725,509,1311,843,1107,5128,937,37,2971,393,1455,14691,-35
2016-12-24,10,15420,524,1336,901,1134,5409,1003,73,3070,434,1518,15402,-18
2016-12-24,11,15782,534,1345,898,1100,5585,1037,59,3137,447,1570,15712,-70
2016-12-24,12,15713,542,1326,897,1026,5661,1034,-20,3194,453,1556,15669,-44
2016-12-24,13,15589,545,1334,892,1028,5679,1015,-38,3157,455,1595,15662,74
2016-12-24,14,15511,544,1304,888,1065,5669,997,-29,3064,448,1609,15560,49
2016-12-24,15,15525,544,1312,895,1085,5661,992,17,3007,468,1615,15595,70
2016-12-24,16,15632,547,1311,911,1100,5662,999,3,2981,471,1609,15595,-36
2016-12-24,17,16133,555,1338,984,1146,5789,1056,20,3015,476,1608,15988,-144
2016-12-24,18,16595,560,1350,1013,1198,6007,1108,24,3124,495,1663,16540,-55
2016-12-24,19,16108,568,1333,961,1165,5868,1065,14,3046,477,1632,16129,21
2016-12-24,20,15529,556,1312,893,1126,5649,1020,7,2942,463,1602,15570,41
2016-12-24,21,15163,511,1306,874,1086,5477,987,-27,2930,454,1578,15177,13
2016-12-24,22,14840,505,1283,860,1041,5320,948,-3,2843,445,1549,14790,-50
2016-12-24,23,14365,494,1272,836,986,5126,901,36,2707,416,1471,14246,-120
2016-12-24,24,13570,452,1250,791,914,4871,832,27,2580,386,1406,13508,-61
2016-12-25,1,12834,449,1223,719,878,4617,759,21,2438,357,1352,12813,-21
2016-12-25,2,12233,436,1206,667,862,4413,709,48,2299,337,1314,12291,57
2016-12-25,3,11921,429,1208,654,841,4254,684,12,2262,323,1296,11963,42
2016-12-25,4,11713,429,1192,659,826,4173,689,34,2199,320,1278,11799,86
2016-12-25,5,11780,458,1197,663,832,4146,702,58,2177,323,1282,11837,57
2016-12-25,6,12029,468,1213,675,866,4183,722,46,2250,333,1293,12050,21
2016-12-25,7,12436,469,1238,720,926,4296,771,32,2367,344,1332,12496,60
2016-12-25,8,13195,483,1294,775,996,4494,849,30,2527,371,1409,13229,34
2016-12-25,9,13873,504,1340,807,980,4709,908,16,2666,396,1473,13798,-76
2016-12-25,10,14060,512,1349,789,809,4974,872,12,2736,413,1510,13978,-82
2016-12-25,11,13866,513,1299,776,648,5118,803,29,2737,418,1521,13862,-4
2016-12-25,12,13923,516,1301,769,607,5172,751,41,2719,423,1529,13827,-95
2016-12-25,13,13768,516,1294,777,598,5210,735,45,2703,428,1510,13814,47
2016-12-25,14,13802,539,1287,783,617,5208,730,52,2694,432,1494,13837,35
2016-12-25,15,13955,554,1303,800,732,5205,768,61,2696,429,1485,14034,79
2016-12-25,16,14366,554,1323,845,930,5231,879,58,2739,436,1474,14468,102
2016-12-25,17,15230,559,1377,941,1112,5368,1009,43,2866,444,1449,15168,-63
2016-12-25,18,15762,553,1378,997,1169,5648,1083,20,3005,455,1452,15761,-1
2016-12-25,19,15494,553,1351,959,1137,5550,1045,-26,3033,439,1418,15459,-35
2016-12-25,20,15124,546,1356,948,1108,5447,1022,44,2870,431,1384,15157,32
2016-12-25,21,15041,535,1359,954,1090,5382,1013,34,2878,429,1359,15033,-8
2016-12-25,22,14862,542,1343,939,1074,5314,997,40,2848,426,1333,14856,-5
2016-12-25,23,14362,537,1331,884,1049,5179,953,36,2767,403,1277,14416,54
2016-12-25,24,13696,522,1315,829,998,4953,887,84,2578,373,1202,13740,44
2016-12-26,1,13068,511,1278,792,953,4724,835,139,2357,347,1145,13080,11
2016-12-26,2,12660,512,1267,770,919,4536,805,127,2273,334,1107,12652,-8
2016-12-26,3,12303,502,1209,747,930,4413,792,136,2198,333,1104,12365,63
2016-12-26,4,12117,495,1202,741,937,4354,788,142,2155,333,1108,12255,139
2016-12-26,5,12384,499,1252,763,943,4366,796,145,2215,331,1131,12442,58
2016-12-26,6,12731,494,1259,785,981,4453,829,135,2339,339,1156,12771,40
2016-12-26,7,13339,495,1273,825,1041,4672,876,95,2520,348,1181,13326,-13
2016-12-26,8,13832,471,1313,861,1095,4871,919,95,2646,369,1230,13869,37
2016-12-26,9,14380,476,1358,916,1122,4990,966,26,2885,375,1261,14375,-5
2016-12-26,10,14917,484,1394,962,1154,5195,1013,34,2969,389,1295,14890,-27
2016-12-26,11,15233,495,1402,988,1197,5367,1043,89,2945,398,1302,15225,-7
2016-12-26,12,15582,499,1415,995,1223,5503,1056,-56,3115,405,1329,15485,-97
2016-12-26,13,15339,524,1393,1022,1208,5525,1068,61,2961,411,1350,15524,185
2016-12-26,14,15429,537,1368,1030,1185,5482,1045,84,2921,401,1334,15388,-41
2016-12-26,15,15274,540,1348,1033,1176,5445,1007,81,2882,409,1336,15256,-18
2016-12-26,16,15350,537,1327,1029,1196,5475,998,38,2917,406,1348,15271,-79
2016-12-26,17,15899,539,1335,1069,1266,5647,1042,-26,3102,427,1364,15764,-135
2016-12-26,18,16375,550,1350,1099,1290,5855,1097,-41,3240,456,1428,16324,-51
2016-12-26,19,16073,549,1354,1053,1251,5777,1066,16,3092,444,1419,16021,-51
2016-12-26,20,15782,554,1364,1009,1211,5669,1026,34,3054,438,1397,15756,-26
2016-12-26,21,15410,548,1361,987,1170,5501,986,95,2888,425,1354,15314,-95
2016-12-26,22,14797,515,1353,946,1123,5313,927,91,2749,405,1314,14735,-62
2016-12-26,23,14005,531,1316,853,1038,5068,862,106,2606,382,1248,14009,4
2016-12-26,24,13180,519,1303,786,956,4781,787,115,2410,348,1183,13187,6
2016-12-27,1,12480,508,1267,707,910,4504,729,119,2292,318,1142,12496,16
2016-12-27,2,12045,483,1216,679,874,4321,693,116,2228,300,1114,12024,-20
2016-12-27,3,11752,462,1198,642,879,4224,680,73,2227,298,1116,11799,47
2016-12-27,4,11684,461,1190,644,869,4184,679,47,2217,296,1120,11709,26
2016-12-27,5,11833,459,1187,673,859,4201,688,59,2262,300,1149,11838,5
2016-12-27,6,12180,460,1178,707,884,4324,717,53,2354,325,1189,12192,12
2016-12-27,7,12821,471,1198,745,950,4558,768,57,2479,351,1266,12844,23
2016-12-27,8,13571,484,1196,711,1105,4829,831,63,2635,378,1335,13566,-6
2016-12-27,9,14166,491,1229,692,1188,5040,903,67,2811,376,1390,14187,22
2016-12-27,10,14730,506,1228,734,1233,5306,908,68,2922,398,1442,14745,15
2016-12-27,11,15223,516,1271,744,1246,5510,985,68,2979,414,1452,15185,-38
2016-12-27,12,15393,518,1313,730,1233,5653,994,61,3039,423,1440,15404,11
2016-12-27,13,15467,509,1324,729,1208,5725,996,66,3026,431,1453,15467,0
2016-12-27,14,15461,489,1289,727,1220,5722,993,63,3041,433,1458,15435,-26
2016-12-27,15,15425,487,1259,736,1222,5703,996,69,3047,427,1445,15391,-34
2016-12-27,16,15614,497,1272,766,1245,5737,1015,68,3068,436,1459,15562,-52
2016-12-27,17,16377,509,1315,824,1343,5951,1085,62,3207,455,1503,16254,-122
2016-12-27,18,17251,530,1387,900,1402,6243,1168,65,3406,488,1585,17174,-77
2016-12-27,19,17081,545,1425,874,1392,6217,1165,71,3346,478,1564,17077,-3
2016-12-27,20,16939,547,1423,856,1378,6121,1153,71,3321,474,1577,16923,-16
2016-12-27,21,16656,548,1421,843,1338,6006,1131,72,3308,467,1542,16678,22
2016-12-27,22,16083,538,1372,804,1263,5824,1071,65,3195,448,1510,16090,6
2016-12-27,23,15219,556,1356,744,1191,5522,984,66,3003,415,1444,15280,60
2016-12-27,24,14293,551,1314,788,978,5172,890,58,2844,387,1373,14355,62
2016-12-28,1,13560,516,1312,727,933,4881,826,61,2695,348,1309,13609,49
2016-12-28,2,13129,474,1268,705,897,4675,788,61,2622,334,1292,13117,-12
2016-12-28,3,12873,466,1246,686,892,4543,776,57,2586,323,1280,12856,-17
2016-12-28,4,12801,498,1243,687,895,4488,774,58,2571,325,1275,12814,14
2016-12-28,5,12922,487,1248,711,897,4508,780,61,2604,326,1289,12912,-10
2016-12-28,6,13429,486,1250,760,939,4688,815,67,2707,336,1345,13393,-36
2016-12-28,7,14341,503,1271,856,994,5025,883,68,2854,365,1435,14254,-87
2016-12-28,8,15379,517,1329,804,1182,5420,969,73,3000,403,1549,15245,-135
2016-12-28,9,15770,540,1332,796,1222,5605,1022,80,3130,426,1586,15739,-31
2016-12-28,10,15987,545,1350,803,1100,5790,1054,78,3176,420,1601,15918,-69
2016-12-28,11,15992,537,1366,780,994,5963,1059,75,3231,423,1555,15983,-8
2016-12-28,12,16051,534,1366,782,950,6126,1056,77,3212,435,1490,16027,-23
2016-12-28,13,15972,523,1358,759,971,6155,1056,81,3210,446,1405,15965,-7
2016-12-28,14,15922,526,1369,762,995,6134,1058,77,3178,452,1382,15933,11
2016-12-28,15,16056,531,1381,782,1106,6087,1058,76,3174,454,1422,16070,14
2016-12-28,16,16384,531,1398,824,1232,6067,1065,79,3167,459,1500,16322,-62
2016-12-28,17,17148,536,1482,959,1321,6232,1117,76,3307,476,1569,17077,-71
2016-12-28,18,18156,546,1515,1010,1423,6557,1217,78,3508,508,1631,17992,-164
2016-12-28,19,17879,564,1486,993,1390,6499,1201,73,3441,489,1594,17732,-147
2016-12-28,20,17532,583,1470,954,1391,6365,1179,65,3418,477,1547,17450,-82
2016-12-28,21,17159,551,1469,914,1376,6228,1148,64,3364,469,1507,17090,-69
2016-12-28,22,16473,538,1469,867,1313,5999,1077,68,3204,459,1469,16462,-10
2016-12-28,23,15477,523,1417,793,1230,5654,978,62,3015,424,1374,15471,-5
2016-12-28,24,14358,507,1392,827,1036,5249,883,58,2833,383,1278,14446,88
2016-12-29,1,13579,489,1366,758,987,4919,807,61,2641,348,1224,13602,22
