\\Hourly Zonal Demand Report,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,
\\For 2012,,,,,,,,,,,,,,
Date,Hour,Ontario Demand,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West,Zone Total,Diff
2012-09-29,19,15526,484,1191,760,1309,5548,995,99,3025,489,1528,15428,-98
2012-09-29,20,15376,495,1205,719,1283,5457,963,98,3033,499,1541,15293,-83
2012-09-29,21,14710,493,1196,672,1236,5246,921,97,2887,476,1466,14690,-20
2012-09-29,22,13965,479,1196,724,1064,4973,848,93,2747,452,1382,13958,-7
2012-09-29,23,13080,476,1154,831,828,4627,763,90,2546,430,1280,13025,-55
2012-09-29,24,12260,464,1132,778,786,4322,695,97,2399,399,1216,12288,28
2012-09-30,1,11725,455,1126,740,761,4100,657,97,2329,376,1168,11809,84
2012-09-30,2,11512,446,1110,720,742,3964,636,96,2301,381,1153,11549,37
2012-09-30,3,11400,444,1062,709,736,3879,627,96,2258,408,1131,11350,-50
2012-09-30,4,11315,452,1040,705,736,3849,628,98,2228,420,1115,11271,-44
2012-09-30,5,11431,474,1012,718,746,3880,644,98,2252,413,1122,11359,-72
2012-09-30,6,11529,480,983,748,787,4001,685,98,2323,442,1146,11693,164
2012-09-30,7,12314,491,1018,595,1033,4125,743,97,2459,465,1189,12215,-99
2012-09-30,8,12834,503,1022,568,1205,4406,830,97,2563,472,1218,12884,50
2012-09-30,9,13748,508,1019,632,1259,4721,891,98,2651,447,1239,13465,-283
2012-09-30,10,14051,498,1009,683,1274,4987,914,97,2728,467,1238,13895,-156
2012-09-30,11,14192,498,986,734,1262,5159,911,98,2761,470,1270,14149,-43
2012-09-30,12,14326,493,982,731,1272,5244,903,79,2792,465,1311,14272,-54
2012-09-30,13,14337,488,984,725,1275,5239,888,93,2808,469,1331,14300,-37
2012-09-30,14,14315,488,975,740,1259,5226,880,94,2794,468,1326,14250,-65
2012-09-30,15,14375,483,1009,745,1278,5235,881,90,2790,463,1337,14311,-64
2012-09-30,16,14709,488,1040,779,1341,5292,920,91,2857,478,1386,14672,-37
2012-09-30,17,15174,491,1051,795,1412,5378,973,92,2963,492,1432,15079,-95
2012-09-30,18,15283,496,1061,837,1390,5479,983,94,2931,487,1468,15226,-57
2012-09-30,19,15891,514,1117,882,1349,5676,1015,97,3063,507,1553,15773,-118
2012-09-30,20,15689,530,1131,825,1316,5614,984,95,3052,505,1568,15620,-69
2012-09-30,21,15104,523,1160,750,1268,5411,916,93,2961,491,1519,15092,-12
2012-09-30,22,14178,508,1159,639,1206,5075,825,91,2786,459,1418,14166,-12
2012-09-30,23,13200,489,1117,535,1148,4691,736,89,2607,452,1330,13194,-6
2012-09-30,24,12512,473,1132,505,1062,4342,668,85,2465,494,1276,12502,-10
2012-10-01,1,12117,462,1097,471,1034,4145,638,83,2392,478,1252,12052,-65
2012-10-01,2,11949,457,1071,454,1024,4045,625,82,2376,490,1243,11867,-82
2012-10-01,3,11916,452,1081,453,1018,4004,622,83,2362,505,1240,11820,-96
2012-10-01,4,12049,450,1118,431,1071,4044,634,84,2375,508,1252,11967,-82
2012-10-01,5,12521,444,1114,451,1163,4291,685,90,2523,449,1312,12522,1
2012-10-01,6,13964,424,1122,584,1274,4871,807,93,2801,439,1438,13853,-111
2012-10-01,7,15498,424,1060,683,1361,5532,920,95,3125,489,1576,15265,-233
2012-10-01,8,15859,442,1043,692,1377,5785,946,95,3190,500,1579,15649,-210
2012-10-01,9,15956,450,1028,707,1332,5991,942,92,3241,508,1558,15849,-107
2012-10-01,10,16100,435,1016,668,1344,6172,943,88,3301,527,1554,16048,-52
2012-10-01,11,16255,430,1013,670,1335,6328,875,88,3317,517,1560,16133,-122
2012-10-01,12,16210,432,991,669,1325,6374,924,88,3288,521,1554,16166,-44
2012-10-01,13,16318,432,995,683,1318,6371,915,89,3300,521,1564,16188,-130
2012-10-01,14,16199,435,989,691,1313,6323,895,90,3270,514,1568,16088,-111
2012-10-01,15,16243,439,1025,713,1296,6299,898,90,3294,512,1593,16159,-84
2012-10-01,16,16512,446,1084,756,1324,6299,918,91,3360,531,1613,16422,-90
2012-10-01,17,16697,446,1148,786,1379,6278,949,94,3353,530,1627,16590,-107
2012-10-01,18,16784,500,1159,769,1401,6264,969,95,3408,529,1640,16734,-50
2012-10-01,19,17529,519,1273,802,1476,6484,1046,97,3448,580,1711,17436,-93
2012-10-01,20,17350,538,1294,777,1446,6368,1038,98,3447,589,1731,17326,-24
2012-10-01,21,16393,531,1240,739,1370,5988,961,93,3329,548,1654,16453,60
2012-10-01,22,15116,510,1199,635,1273,5552,868,90,3088,511,1531,15257,141
2012-10-01,23,13978,490,1142,542,1195,5026,761,88,2818,485,1402,13949,-29
2012-10-01,24,13004,475,1127,504,1101,4592,696,86,2661,497,1318,13057,53
2012-10-02,1,12524,470,1120,466,1061,4402,661,86,2557,535,1260,12618,94
2012-10-02,2,12343,464,1121,470,1028,4244,643,87,2526,511,1232,12326,-17
2012-10-02,3,12233,464,1113,459,1028,4174,630,88,2491,517,1222,12186,-47
2012-10-02,4,12306,465,1105,461,1050,4224,635,89,2475,514,1243,12261,-45
2012-10-02,5,12802,460,1094,482,1140,4425,685,89,2595,478,1289,12737,-65
2012-10-02,6,14233,478,1141,609,1247,5010,802,92,2863,460,1416,14118,-115
2012-10-02,7,15771,490,1088,780,1262,5706,916,94,3201,497,1575,15609,-162
2012-10-02,8,16083,445,1077,824,1246,5916,935,94,3288,510,1615,15950,-133
2012-10-02,9,16149,444,1066,846,1201,6026,928,93,3294,523,1623,16044,-105
2012-10-02,10,16277,440,1063,854,1211,6218,897,92,3306,536,1634,16251,-26
2012-10-02,11,16411,435,1066,851,1199,6296,925,91,3333,534,1635,16365,-46
2012-10-02,12,16393,434,1075,838,1176,6340,916,92,3327,529,1591,16318,-75
2012-10-02,13,16387,434,1078,843,1177,6414,911,91,3352,532,1546,16378,-9
2012-10-02,14,16341,427,1077,826,1170,6398,902,91,3324,524,1561,16300,-41
2012-10-02,15,16439,420,1144,846,1171,6396,882,91,3322,510,1591,16373,-66
2012-10-02,16,16783,415,1224,882,1212,6417,913,92,3355,524,1621,16655,-128
2012-10-02,17,16887,404,1223,928,1248,6384,938,92,3409,527,1649,16802,-85
2012-10-02,18,16748,459,1220,935,1219,6275,949,93,3380,523,1663,16716,-32
2012-10-02,19,17580,495,1281,979,1295,6479,1022,93,3519,576,1744,17483,-97
2012-10-02,20,17461,534,1312,937,1285,6381,1022,93,3519,574,1762,17419,-42
2012-10-02,21,16650,528,1266,873,1222,6083,948,88,3371,546,1685,16610,-40
2012-10-02,22,15475,512,1235,764,1131,5606,851,85,3136,494,1565,15379,-96
2012-10-02,23,14157,481,1211,609,1100,5070,754,84,2918,481,1432,14140,-17
2012-10-02,24,13303,459,1167,510,1069,4704,685,83,2720,498,1349,13244,-59
2012-10-03,1,12793,453,1144,494,1030,4463,653,85,2599,451,1300,12672,-121
2012-10-03,2,12498,443,1145,507,990,4283,634,83,2576,488,1274,12423,-75
2012-10-03,3,12451,435,1128,500,984,4255,625,84,2552,483,1265,12311,-140
2012-10-03,4,12460,424,1133,492,1009,4276,633,86,2563,480,1279,12375,-85
2012-10-03,5,13005,440,1144,520,1092,4495,678,89,2650,422,1339,12869,-136
2012-10-03,6,14399,450,1169,673,1180,5050,792,92,2942,447,1469,14264,-135
2012-10-03,7,15976,468,1142,820,1238,5745,913,96,3265,489,1636,15812,-164
2012-10-03,8,16298,424,1148,856,1191,6002,934,99,3366,506,1669,16195,-103
2012-10-03,9,16540,417,1115,832,1243,6179,941,96,3429,514,1678,16444,-96
2012-10-03,10,16734,400,1074,821,1236,6363,932,101,3443,524,1689,16583,-151
2012-10-03,11,16652,392,1044,835,1236,6426,944,97,3457,529,1669,16629,-23
2012-10-03,12,16588,406,1033,846,1220,6434,942,101,3395,523,1641,16541,-47
2012-10-03,13,16592,389,1047,834,1219,6415,934,99,3447,520,1617,16521,-71
2012-10-03,14,16502,406,1039,843,1227,6424,930,100,3433,516,1641,16559,57
2012-10-03,15,16614,400,1092,849,1237,6423,931,99,3402,518,1633,16584,-30
2012-10-03,16,16848,397,1151,876,1276,6482,957,102,3429,530,1634,16834,-14
2012-10-03,17,17055,410,1202,922,1306,6453,989,101,3441,527,1658,17009,-46
2012-10-03,18,17160,473,1204,941,1306,6432,1001,97,3396,519,1653,17022,-138
2012-10-03,19,17746,505,1241,946,1388,6599,1049,98,3538,582,1723,17669,-77
2012-10-03,20,17494,500,1263,917,1356,6463,1034,95,3514,561,1714,17417,-77
2012-10-03,21,16667,476,1268,830,1315,6175,962,90,3358,543,1648,16665,-2
2012-10-03,22,15592,478,1230,759,1184,5723,867,85,3156,492,1537,15511,-81
2012-10-03,23,14269,453,1204,611,1159,5180,766,82,2897,460,1386,14198,-71
2012-10-03,24,13329,434,1193,559,1073,4758,693,73,2714,474,1301,13272,-57
2012-10-04,1,12693,429,1172,515,1037,4488,655,85,2631,433,1249,12694,1
2012-10-04,2,12475,428,1164,511,1006,4331,628,85,2585,482,1212,12432,-43
2012-10-04,3,12375,424,1163,489,1011,4257,613,83,2560,477,1197,12274,-101
2012-10-04,4,12386,424,1146,508,1005,4268,621,85,2557,490,1196,12300,-86
2012-10-04,5,12797,428,1124,540,1060,4439,663,88,2657,471,1238,12708,-89
2012-10-04,6,14259,445,1116,735,1129,5064,778,92,2913,482,1366,14120,-139
2012-10-04,7,15625,460,1077,887,1165,5749,888,94,3222,485,1514,15541,-84
2012-10-04,8,16065,431,1105,927,1184,5985,905,90,3311,503,1526,15967,-98
2012-10-04,9,16255,437,1121,927,1188,6169,916,88,3338,503,1498,16185,-70
2012-10-04,10,16430,447,1105,927,1194,6331,919,89,3362,520,1491,16385,-45
2012-10-04,11,16538,462,1097,915,1186,6455,911,90,3379,530,1476,16501,-37
2012-10-04,12,16601,461,1083,897,1185,6513,900,89,3410,534,1477,16549,-52
2012-10-04,13,16658,464,1089,891,1164,6584,902,87,3422,539,1474,16616,-42
2012-10-04,14,16620,469,1094,888,1139,6543,900,89,3393,546,1468,16529,-91
2012-10-04,15,16599,459,1100,907,1124,6472,903,92,3400,537,1477,16471,-128
2012-10-04,16,16677,409,1179,913,1175,6454,927,93,3381,536,1523,16590,-87
2012-10-04,17,16722,428,1228,933,1231,6390,952,96,3368,533,1561,16720,-2
2012-10-04,18,16825,497,1253,935,1268,6299,965,98,3381,535,1590,16821,-4
2012-10-04,19,17676,534,1316,957,1336,6480,1037,97,3548,589,1672,17566,-110
2012-10-04,20,17409,543,1307,925,1333,6362,1026,95,3503,583,1669,17346,-63
2012-10-04,21,16639,530,1306,831,1297,6080,953,90,3359,566,1580,16592,-47
2012-10-04,22,15377,517,1278,712,1222,5631,859,88,3148,519,1461,15435,58
2012-10-04,23,14119,488,1242,600,1146,5079,761,83,2901,504,1351,14155,36
2012-10-04,24,13234,469,1204,506,1087,4667,686,79,2720,549,1263,13230,-4
2012-10-05,1,12698,464,1169,503,1036,4408,649,85,2604,462,1257,12637,-61
2012-10-05,2,12370,464,1153,475,1023,4263,629,88,2497,423,1257,12272,-98
2012-10-05,3,12104,462,1131,459,1017,4189,614,84,2486,421,1245,12108,4
2012-10-05,4,12233,459,1130,484,1022,4210,617,83,2472,443,1252,12172,-61
2012-10-05,5,12776,458,1145,500,1092,4404,647,84,2587,493,1292,12702,-74
2012-10-05,6,14177,473,1172,638,1189,4945,754,85,2802,490,1403,13951,-226
2012-10-05,7,15408,480,1108,782,1220,5651,862,90,3120,484,1538,15335,-73
2012-10-05,8,15880,437,1075,823,1253,5886,909,91,3200,503,1568,15745,-135
2012-10-05,9,16110,443,1071,851,1232,6065,921,91,3264,524,1561,16023,-87
2012-10-05,10,16286,446,1047,884,1211,6204,924,89,3264,528,1553,16150,-136
2012-10-05,11,16352,443,1043,900,1182,6256,911,91,3249,536,1550,16161,-191
2012-10-05,12,16027,437,1016,892,1176,6240,899,91,3183,529,1527,15990,-37
2012-10-05,13,16096,425,1021,876,1175,6219,895,90,3207,525,1537,15970,-126
2012-10-05,14,15814,414,1040,865,1168,6125,885,91,3139,514,1535,15776,-38
2012-10-05,15,15685,399,1097,878,1144,6033,865,89,3070,504,1547,15626,-59
2012-10-05,16,15769,404,1126,869,1177,5960,875,93,3119,510,1564,15697,-72
2012-10-05,17,15845,413,1115,866,1216,5912,900,98,3145,511,1571,15747,-98
2012-10-05,18,15988,467,1120,868,1235,5952,948,64,3191,517,1563,15925,-63
2012-10-05,19,16654,524,1213,879,1287,6094,1036,52,3281,534,1599,16499,-155
2012-10-05,20,16348,557,1231,887,1234,5955,1032,48,3218,526,1577,16265,-83
2012-10-05,21,15628,572,1200,790,1187,5685,988,46,3073,509,1525,15575,-53
2012-10-05,22,14631,552,1176,758,1068,5297,905,43,2879,468,1440,14586,-45
2012-10-05,23,13538,543,1153,649,1034,4854,811,38,2697,422,1330,13531,-7
2012-10-05,24,12694,528,1161,554,1010,4468,716,36,2519,424,1250,12666,-28
2012-10-06,1,12124,508,1140,555,933,4194,659,38,2395,430,1191,12043,-81
2012-10-06,2,11748,502,1161,568,891,4022,631,38,2329,415,1143,11700,-48
2012-10-06,3,11598,493,1157,565,875,3931,616,36,2303,445,1117,11538,-60
2012-10-06,4,11544,487,1148,560,873,3898,611,36,2287,464,1110,11474,-70
2012-10-06,5,11756,482,1155,548,922,3957,624,40,2312,509,1133,11682,-74
2012-10-06,6,12216,492,1150,529,1020,4129,672,39,2381,509,1178,12099,-117
2012-10-06,7,12777,510,1142,585,1081,4328,750,40,2516,495,1225,12672,-105
2012-10-06,8,13486,526,1190,624,1183,4618,851,44,2633,454,1279,13402,-84
2012-10-06,9,14115,532,1172,683,1224,4951,925,48,2750,439,1320,14044,-71
2012-10-06,10,14405,526,1165,725,1216,5169,958,46,2795,448,1334,14382,-23
2012-10-06,11,14532,524,1159,739,1176,5290,978,24,2868,446,1286,14490,-42
2012-10-06,12,14469,529,1124,722,1183,5303,972,41,2418,446,1292,14030,-439
2012-10-06,13,14357,526,1132,681,1190,5246,954,44,2658,448,1274,14153,-204
2012-10-06,14,14280,522,1138,676,1153,5183,940,43,2824,444,1305,14228,-52
2012-10-06,15,14250,511,1132,690,1169,5111,953,47,2786,445,1303,14147,-103
2012-10-06,16,14419,517,1169,689,1245,5131,977,46,2823,455,1321,14373,-46
2012-10-06,17,14685,518,1169,670,1307,5187,1006,47,2878,464,1363,14609,-76
2012-10-06,18,14832,520,1154,677,1325,5265,1026,47,2875,472,1371,14732,-100
2012-10-06,19,15168,528,1199,688,1369,5424,1064,47,2941,492,1435,15187,19
2012-10-06,20,15049,544,1209,667,1331,5331,1036,46,2926,483,1427,15000,-49
2012-10-06,21,14491,512,1198,611,1287,5161,985,45,2830,470,1398,14497,6
2012-10-06,22,13878,511,1211,585,1186,4910,907,45,2722,444,1339,13860,-18
2012-10-06,23,13072,500,1213,518,1128,4603,823,45,2532,433,1260,13055,-17
2012-10-06,24,12320,488,1207,446,1079,4304,746,47,2374,438,1209,12338,18
2012-10-07,1,11911,490,1183,428,1031,4092,705,48,2298,397,1169,11841,-70
2012-10-07,2,11644,489,1192,442,981,3940,687,52,2250,403,1151,11587,-57
2012-10-07,3,11509,488,1190,427,982,3858,680,53,2239,404,1138,11459,-50
2012-10-07,4,11436,472,1194,412,1003,3831,683,51,2230,412,1143,11431,-5
2012-10-07,5,11570,468,1197,467,973,3864,699,52,2259,412,1153,11544,-26
2012-10-07,6,11956,479,1187,533,979,3974,738,54,2337,400,1189,11870,-86
2012-10-07,7,12463,495,1204,591,1024,4119,812,57,2440,416,1237,12395,-68
2012-10-07,8,13073,511,1233,571,1150,4395,923,60,2581,411,1285,13120,47
2012-10-07,9,13898,527,1265,643,1158,4749,1007,63,2714,442,1329,13897,-1
2012-10-07,10,14309,531,1213,649,1191,5017,1047,62,2791,453,1316,14270,-39
2012-10-07,11,14508,528,1181,676,1174,5170,1054,61,2846,464,1320,14474,-34
2012-10-07,12,14550,530,1179,664,1183,5223,1048,61,2870,472,1335,14565,15
2012-10-07,13,14488,531,1180,654,1172,5207,1020,61,2872,473,1345,14515,27
2012-10-07,14,14369,533,1135,635,1169,5165,993,59,2842,473,1370,14374,5
2012-10-07,15,14352,530,1126,639,1191,5131,982,60,2829,472,1373,14333,-19
2012-10-07,16,14422,527,1162,664,1221,5156,1001,61,2817,474,1348,14431,9
2012-10-07,17,14511,523,1140,706,1208,5183,998,59,2814,466,1342,14439,-72
2012-10-07,18,14505,514,1184,717,1207,5196,982,58,2781,462,1342,14443,-62
2012-10-07,19,14826,521,1222,746,1214,5273,1025,62,2811,485,1405,14764,-62
2012-10-07,20,14661,530,1246,712,1208,5187,1015,62,2854,485,1408,14707,46
2012-10-07,21,14386,522,1236,676,1183,5068,987,61,2799,472,1383,14387,1
2012-10-07,22,13850,525,1252,630,1125,4873,921,59,2705,448,1319,13857,7
2012-10-07,23,12985,503,1241,585,1041,4598,835,55,2501,419,1233,13011,26
2012-10-07,24,12361,477,1183,498,1020,4328,766,53,2366,478,1179,12348,-13
2012-10-08,1,11844,467,1182,500,960,4108,728,53,2304,441,1149,11892,48
2012-10-08,2,11703,472,1193,500,936,3980,709,54,2272,406,1129,11651,-52
2012-10-08,3,11605,467,1169,509,914,3917,703,53,2267,421,1112,11532,-73
2012-10-08,4,11502,463,1099,509,925,3902,706,49,2237,380,1117,11387,-115
2012-10-08,5,11599,453,1095,505,982,3962,723,51,2294,379,1149,11593,-6
2012-10-08,6,12136,465,1110,551,1021,4115,765,55,2417,396,1204,12099,-37
2012-10-08,7,12639,459,1130,677,952,4239,821,61,2513,401,1242,12495,-144
2012-10-08,8,13093,477,1123,692,1015,4447,905,60,2600,406,1230,12955,-138
2012-10-08,9,13721,497,1153,715,1057,4746,980,63,2684,431,1246,13572,-149
2012-10-08,10,13897,507,1113,750,1058,4973,998,62,2768,442,1252,13923,26
2012-10-08,11,14072,513,1111,721,1089,5137,992,57,2823,455,1257,14155,83
2012-10-08,12,14149,524,1091,731,1072,5208,972,59,2842,462,1259,14220,71
2012-10-08,13,14029,520,1125,730,1051,5156,934,61,2784,457,1239,14057,28
2012-10-08,14,13821,524,1120,758,1016,5071,897,82,2736,455,1223,13882,61
2012-10-08,15,13740,515,1123,772,1015,5022,884,88,2695,460,1235,13809,69
2012-10-08,16,14019,516,1153,802,1058,5041,895,92,2760,462,1284,14063,44
2012-10-08,17,14214,527,1155,853,1086,5101,915,92,2798,463,1321,14311,97
2012-10-08,18,14637,552,1209,887,1120,5214,937,93,2813,471,1371,14667,30
2012-10-08,19,15650,555,1269,909,1187,5527,1006,95,3022,500,1470,15540,-110
2012-10-08,20,15346,539,1258,892,1160,5495,987,92,3010,501,1477,15411,65
2012-10-08,21,14905,568,1214,854,1108,5341,921,83,2908,493,1426,14916,11
2012-10-08,22,13990,552,1212,794,1020,5041,837,80,2761,482,1327,14106,116
2012-10-08,23,13069,529,1163,633,1030,4663,751,77,2586,475,1254,13161,92
2012-10-08,24,12433,511,1127,589,973,4359,692,75,2486,512,1191,12515,82
2012-10-09,1,12155,502,1130,540,953,4172,666,76,2419,496,1173,12127,-28
2012-10-09,2,11967,494,1131,553,935,4075,661,78,2411,473,1154,11965,-2
2012-10-09,3,11999,486,1168,554,922,4038,661,79,2429,481,1146,11964,-35
2012-10-09,4,12148,487,1161,549,953,4085,676,78,2443,475,1158,12065,-83
2012-10-09,5,12727,482,1165,571,1042,4341,729,82,2569,463,1216,12660,-67
2012-10-09,6,14145,486,1200,714,1182,4940,856,84,2851,452,1357,14122,-23
2012-10-09,7,15759,509,1157,797,1263,5661,980,87,3239,497,1501,15691,-68
2012-10-09,8,16166,487,1161,819,1216,5954,993,86,3326,519,1503,16064,-102
2012-10-09,9,16162,491,1150,810,1193,6112,982,85,3330,530,1485,16168,6
2012-10-09,10,16214,489,1197,792,1191,6219,966,80,3347,538,1428,16247,33
2012-10-09,11,16134,484,1129,794,1164,6280,948,57,3334,527,1381,16098,-36
2012-10-09,12,16002,482,1135,812,1137,6280,921,77,3319,514,1357,16034,32
2012-10-09,13,15994,481,1154,812,1122,6266,894,79,3283,520,1354,15965,-29
2012-10-09,14,15846,468,1177,794,1104,6213,882,80,3310,515,1355,15898,52
2012-10-09,15,15849,472,1225,797,1126,6160,875,80,3272,503,1396,15906,57
2012-10-09,16,16043,483,1251,842,1164,6164,897,84,3262,502,1454,16103,60
2012-10-09,17,16305,490,1261,871,1229,6171,935,84,3334,507,1475,16357,52
2012-10-09,18,16709,539,1249,896,1292,6293,984,85,3394,512,1534,16778,69
2012-10-09,19,17735,564,1316,921,1367,6509,1049,85,3554,564,1625,17554,-181
2012-10-09,20,17303,595,1325,895,1326,6386,1034,83,3521,563,1601,17329,26
2012-10-09,21,16425,601,1297,837,1241,6081,963,81,3393,529,1518,16541,116
2012-10-09,22,15257,582,1231,727,1163,5645,870,77,3150,497,1403,15345,88
2012-10-09,23,13994,559,1187,581,1145,5144,776,74,2911,474,1285,14136,142
2012-10-09,24,13177,543,1198,513,1084,4752,709,75,2740,436,1195,13245,68
2012-10-10,1,12718,535,1190,480,1062,4538,675,77,2611,404,1154,12726,8
2012-10-10,2,12485,532,1182,477,1043,4416,652,77,2590,427,1129,12525,40
2012-10-10,3,12428,527,1175,489,1020,4342,644,77,2564,438,1127,12403,-25
2012-10-10,4,12515,527,1167,481,1034,4358,651,79,2575,502,1139,12513,-2
2012-10-10,5,13042,486,1169,507,1124,4582,696,82,2700,471,1201,13018,-24
2012-10-10,6,14661,511,1190,663,1222,5160,816,86,2947,505,1387,14487,-174
2012-10-10,7,16055,532,1168,808,1252,5876,944,92,3311,489,1567,16039,-16
2012-10-10,8,16606,516,1197,820,1244,6127,970,89,3452,494,1580,16489,-117
2012-10-10,9,16678,513,1200,805,1242,6295,986,86,3458,517,1563,16665,-13
2012-10-10,10,16710,500,1160,822,1238,6398,993,86,3434,534,1519,16684,-26
2012-10-10,11,16612,500,1134,849,1236,6412,977,88,3385,538,1488,16607,-5
2012-10-10,12,16414,497,1110,874,1225,6323,948,90,3357,524,1510,16458,44
2012-10-10,13,16362,497,1106,880,1187,6316,929,91,3392,516,1481,16395,33
2012-10-10,14,16236,474,1120,877,1174,6285,919,90,3334,514,1488,16275,39
2012-10-10,15,16241,463,1156,867,1182,6259,921,90,3337,517,1467,16259,18
2012-10-10,16,16576,475,1208,886,1203,6303,952,93,3433,528,1471,16552,-24
2012-10-10,17,16945,484,1281,890,1274,6382,999,92,3488,530,1521,16941,-4
2012-10-10,18,17234,528,1267,903,1323,6460,1026,93,3502,530,1521,17153,-81
2012-10-10,19,17913,531,1325,922,1395,6608,1085,94,3656,585,1615,17816,-97
2012-10-10,20,17518,526,1319,869,1395,6497,1073,94,3596,570,1604,17543,25
2012-10-10,21,16936,567,1314,812,1324,6218,1018,91,3469,548,1569,16930,-6
2012-10-10,22,15875,584,1294,738,1215,5765,925,88,3225,495,1482,15811,-64
2012-10-10,23,14635,560,1237,608,1157,5286,825,87,2964,463,1407,14594,-41
2012-10-10,24,13627,541,1197,531,1111,4870,746,85,2760,505,1327,13673,46
2012-10-11,1,13238,536,1182,528,1054,4646,718,107,2671,534,1290,13266,28
2012-10-11,2,13010,530,1188,527,1031,4489,701,133,2601,538,1268,13006,-4
2012-10-11,3,12878,527,1178,509,1034,4423,692,135,2554,571,1259,12882,4
2012-10-11,4,13018,519,1190,501,1073,4462,699,133,2639,557,1267,13040,22
2012-10-11,5,13574,523,1200,526,1153,4704,751,139,2704,525,1324,13549,-25
2012-10-11,6,15116,552,1241,692,1264,5302,880,143,2961,524,1449,15008,-108
2012-10-11,7,16539,555,1223,847,1271,5956,989,148,3275,509,1585,16358,-181
2012-10-11,8,16595,520,1245,845,1201,6112,997,145,3317,520,1550,16452,-143
2012-10-11,9,16478,508,1237,847,1132,6267,990,142,3315,512,1501,16451,-27
2012-10-11,10,16441,495,1241,821,1131,6388,980,136,3340,521,1402,16455,14
