\\Hourly Zonal Demand Report,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,
\\For 2003,,,,,,,,,,,,,,
Date,Hour,Ontario Demand,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West,Zone Total,Diff
2003-05-14,16,17750,847,1274,1278,1033,6251,874,53,3400,697,2049,17756,6
2003-05-14,17,17732,854,1270,1314,1067,6211,890,50,3386,698,2016,17756,24
2003-05-14,18,17355,853,1221,1343,1001,6068,876,42,3339,680,1974,17397,42
2003-05-14,19,17160,839,1248,1338,975,5921,870,53,3272,671,1954,17141,-19
2003-05-14,20,17394,846,1311,1269,1033,5957,888,56,3295,700,1994,17349,-45
2003-05-14,21,17457,853,1338,1346,974,5976,902,56,3355,700,2051,17551,94
2003-05-14,22,16494,855,1335,1255,866,5592,818,42,3178,689,1943,16573,79
2003-05-14,23,15053,839,1274,1143,741,5037,700,40,2946,622,1795,15137,84
2003-05-14,24,14058,801,1204,1071,657,4639,630,37,2796,646,1707,14188,130
2003-05-15,1,13653,788,1184,946,722,4412,592,40,2675,703,1645,13707,54
2003-05-15,2,13397,782,1205,889,742,4266,577,43,2654,714,1599,13471,74
2003-05-15,3,13145,787,1195,884,736,4206,572,43,2580,629,1550,13182,37
2003-05-15,4,13175,801,1187,905,723,4223,583,42,2609,609,1554,13236,61
2003-05-15,5,13609,806,1202,988,744,4404,627,50,2636,600,1609,13666,57
2003-05-15,6,14685,813,1192,1095,864,4823,726,54,2823,598,1730,14718,33
2003-05-15,7,16579,844,1254,1258,988,5523,870,57,3210,658,1904,16566,-13
2003-05-15,8,17423,879,1294,1262,1067,5898,908,57,3323,695,2009,17392,-31
2003-05-15,9,17599,889,1294,1259,1070,6098,898,51,3348,689,2041,17637,38
2003-05-15,10,17738,860,1273,1293,1025,6243,887,48,3365,698,2062,17754,16
2003-05-15,11,17757,853,1265,1283,1042,6317,885,45,3353,707,2064,17814,57
2003-05-15,12,17668,834,1268,1257,1045,6305,867,48,3350,727,2057,17758,90
2003-05-15,13,17605,809,1286,1241,1047,6293,859,47,3343,716,2045,17686,81
2003-05-15,14,17533,838,1283,1242,1037,6245,847,40,3410,649,2016,17607,74
2003-05-15,15,17523,841,1292,1225,1050,6249,836,48,3385,644,2007,17577,54
2003-05-15,16,17693,853,1262,1256,1060,6292,856,51,3435,652,2022,17739,46
2003-05-15,17,17670,861,1253,1290,1055,6240,881,52,3441,651,2007,17731,61
2003-05-15,18,17452,850,1240,1284,1024,6158,884,49,3394,640,1963,17486,34
2003-05-15,19,17296,845,1282,1311,979,6045,886,49,3389,620,1946,17352,56
2003-05-15,20,17662,855,1349,1344,989,6103,911,53,3435,641,1979,17659,-3
2003-05-15,21,17533,867,1377,1338,973,5987,906,48,3438,641,2019,17594,61
2003-05-15,22,16360,865,1326,1233,898,5569,821,38,3199,606,1916,16471,111
2003-05-15,23,14864,842,1233,1090,788,5037,701,32,2968,586,1760,15037,173
2003-05-15,24,13872,812,1192,975,758,4627,621,34,2743,575,1633,13970,98
2003-05-16,1,13220,807,1197,906,750,4385,576,36,2642,546,1563,13408,188
2003-05-16,2,13080,833,1183,890,732,4246,552,38,2626,557,1520,13177,97
2003-05-16,3,12920,831,1193,896,728,4182,543,40,2592,526,1502,13033,113
2003-05-16,4,13040,842,1193,918,716,4188,550,41,2597,546,1505,13096,56
2003-05-16,5,13389,847,1205,862,769,4349,592,46,2678,524,1550,13422,33
2003-05-16,6,14698,854,1209,1082,863,4810,699,54,2911,532,1653,14667,-31
2003-05-16,7,16409,850,1278,1229,993,5504,857,57,3223,596,1829,16416,7
2003-05-16,8,17468,892,1337,1300,1026,5958,937,40,3373,631,1924,17418,-50
2003-05-16,9,17896,911,1344,1345,1027,6192,957,38,3489,640,1951,17894,-2
2003-05-16,10,18173,921,1317,1341,1042,6385,962,37,3550,664,1977,18196,23
2003-05-16,11,18284,896,1322,1344,1047,6476,961,33,3529,673,1988,18269,-15
2003-05-16,12,18185,888,1306,1341,1032,6463,960,33,3483,689,1966,18161,-24
2003-05-16,13,17974,864,1288,1298,1030,6443,952,41,3381,702,1959,17958,-16
2003-05-16,14,17685,860,1303,1281,1017,6345,947,46,3371,684,1939,17793,108
2003-05-16,15,17630,859,1316,1265,1029,6265,949,49,3367,684,1909,17692,62
2003-05-16,16,17835,867,1364,1324,989,6248,975,56,3381,689,1922,17815,-20
2003-05-16,17,17811,858,1364,1313,1012,6207,998,55,3400,677,1891,17775,-36
2003-05-16,18,17530,850,1360,1302,971,6094,1002,54,3363,667,1864,17527,-3
2003-05-16,19,17232,854,1386,1279,944,5960,994,52,3287,653,1832,17241,9
2003-05-16,20,17307,865,1388,1270,977,5941,1006,51,3279,669,1849,17295,-12
2003-05-16,21,17005,876,1406,1269,951,5774,991,50,3227,658,1866,17068,63
2003-05-16,22,16036,865,1352,1200,867,5411,910,44,3042,617,1764,16072,36
2003-05-16,23,14731,887,1305,1101,790,4912,815,40,2800,566,1616,14832,101
2003-05-16,24,13781,863,1266,1001,726,4514,717,39,2626,583,1517,13852,71
2003-05-17,1,13132,840,1211,888,732,4264,660,36,2525,581,1477,13214,82
2003-05-17,2,12843,843,1175,869,711,4117,634,37,2479,577,1436,12878,35
2003-05-17,3,12591,830,1177,866,702,4024,622,41,2430,575,1417,12684,93
2003-05-17,4,12498,834,1158,960,623,3995,626,33,2424,594,1406,12653,155
2003-05-17,5,12530,832,1136,821,697,4025,631,45,2411,536,1419,12553,23
2003-05-17,6,12786,833,1135,916,746,4096,663,51,2410,486,1438,12774,-12
2003-05-17,7,13570,827,1203,1041,762,4317,753,56,2590,521,1517,13587,17
2003-05-17,8,14626,835,1263,1149,829,4658,838,64,2793,545,1598,14572,-54
2003-05-17,9,15224,854,1297,1224,874,4935,889,55,2896,569,1670,15263,39
2003-05-17,10,15499,868,1317,1221,897,5081,890,52,2924,586,1709,15545,46
2003-05-17,11,15534,869,1312,1198,909,5150,883,51,2917,589,1729,15607,73
2003-05-17,12,15451,874,1291,1197,908,5145,868,48,2871,589,1716,15507,56
2003-05-17,13,15194,871,1283,1176,887,5070,837,51,2842,582,1700,15299,105
2003-05-17,14,15031,869,1273,1152,878,4991,811,46,2816,567,1676,15079,48
2003-05-17,15,14823,876,1258,1145,867,4912,800,49,2783,560,1660,14910,87
2003-05-17,16,14897,882,1263,1156,874,4892,814,43,2795,568,1664,14951,54
2003-05-17,17,15007,880,1266,1183,907,4915,843,55,2769,573,1666,15057,50
2003-05-17,18,14359,879,1236,1124,895,4890,848,54,2754,561,1638,14879,520
2003-05-17,19,14697,868,1237,1105,883,4866,839,52,2772,567,1611,14800,103
2003-05-17,20,14983,863,1224,1128,903,4937,848,56,2782,581,1648,14970,-13
2003-05-17,21,15079,852,1225,1121,920,4971,868,57,2837,601,1698,15150,71
2003-05-17,22,14496,867,1202,1083,877,4766,809,49,2724,569,1632,14578,82
2003-05-17,23,13461,849,1148,844,817,4481,724,43,2561,544,1529,13540,79
2003-05-17,24,12672,830,1155,691,747,4189,646,39,2468,511,1462,12738,66
2003-05-18,1,12222,807,1133,619,743,3985,601,40,2341,491,1428,12188,-34
2003-05-18,2,11947,807,1139,595,715,3830,579,39,2323,479,1391,11897,-50
2003-05-18,3,11834,810,1133,585,707,3749,565,40,2304,488,1377,11758,-76
2003-05-18,4,11700,798,1129,585,708,3716,560,38,2282,481,1363,11660,-40
2003-05-18,5,11661,803,1108,596,696,3704,564,43,2296,468,1374,11652,-9
2003-05-18,6,11636,796,1092,624,711,3685,578,44,2308,488,1358,11684,48
2003-05-18,7,12297,807,1148,729,740,3834,650,51,2380,485,1422,12246,-51
2003-05-18,8,13168,827,1181,861,779,4119,746,61,2551,513,1500,13138,-30
2003-05-18,9,13951,866,1211,921,829,4399,813,59,2687,539,1561,13885,-66
2003-05-18,10,14447,865,1217,993,882,4597,831,55,2728,557,1611,14336,-111
2003-05-18,11,14706,847,1225,1169,902,4723,822,55,2783,561,1618,14705,-1
2003-05-18,12,14713,858,1224,1160,898,4774,809,54,2749,561,1625,14712,-1
2003-05-18,13,14479,854,1208,1125,886,4736,783,51,2702,563,1626,14534,55
2003-05-18,14,14268,847,1201,1118,873,4688,757,50,2629,550,1604,14317,49
2003-05-18,15,14176,841,1200,1112,865,4644,746,51,2635,544,1586,14224,48
2003-05-18,16,14247,843,1206,1133,876,4649,760,52,2621,550,1593,14283,36
2003-05-18,17,14357,843,1211,1164,869,4657,788,53,2671,550,1597,14403,46
2003-05-18,18,14196,835,1146,1170,841,4605,795,51,2619,542,1587,14191,-5
2003-05-18,19,14099,832,1183,1147,813,4545,778,51,2616,533,1582,14080,-19
2003-05-18,20,14221,846,1183,1150,838,4585,782,51,2666,541,1602,14244,23
2003-05-18,21,14616,858,1217,1178,860,4765,810,53,2736,578,1651,14706,90
2003-05-18,22,14144,862,1186,1068,847,4627,760,46,2672,557,1607,14232,88
2003-05-18,23,13286,832,1144,988,770,4355,678,38,2542,554,1518,13419,133
2003-05-18,24,12494,808,1097,877,733,4078,599,37,2398,543,1436,12606,112
2003-05-19,1,12010,795,1072,837,689,3851,562,37,2322,526,1390,12081,71
2003-05-19,2,11811,785,1070,817,669,3731,548,33,2287,526,1363,11829,18
2003-05-19,3,11664,783,1081,807,658,3662,541,35,2210,567,1364,11708,44
2003-05-19,4,11604,774,1091,807,657,3642,544,40,2196,507,1349,11607,3
2003-05-19,5,11674,761,1060,803,651,3652,554,42,2247,537,1367,11674,0
2003-05-19,6,11607,763,1013,854,642,3680,576,42,2203,510,1364,11647,40
2003-05-19,7,12006,753,1007,916,704,3852,650,47,2276,487,1438,12130,124
2003-05-19,8,13090,782,1065,1026,783,4139,751,57,2448,517,1536,13104,14
2003-05-19,9,13993,825,1109,1134,826,4459,833,54,2581,539,1627,13987,-6
2003-05-19,10,14526,825,1129,1173,873,4717,872,52,2666,555,1670,14532,6
2003-05-19,11,14824,836,1186,1172,899,4849,867,54,2702,567,1699,14831,7
2003-05-19,12,14809,809,1193,1153,911,4869,848,46,2730,569,1702,14830,21
2003-05-19,13,14625,834,1182,1119,904,4827,815,41,2671,566,1690,14649,24
2003-05-19,14,14386,819,1134,1110,888,4764,789,45,2656,550,1675,14430,44
2003-05-19,15,14339,828,1163,1101,893,4745,770,45,2629,555,1678,14407,68
2003-05-19,16,14602,838,1190,1148,919,4823,785,49,2658,569,1715,14694,92
2003-05-19,17,15022,845,1191,1184,952,4918,811,47,2706,580,1745,14979,-43
2003-05-19,18,14890,830,1189,1161,946,4905,795,47,2687,568,1729,14857,-33
2003-05-19,19,14939,856,1193,1171,936,4868,776,50,2687,566,1723,14826,-113
2003-05-19,20,15126,875,1206,1220,956,5009,790,45,2779,589,1749,15218,92
2003-05-19,21,15609,891,1228,1244,987,5162,824,46,2859,618,1843,15702,93
2003-05-19,22,14845,887,1148,1135,893,4930,744,35,2763,591,1769,14895,50
2003-05-19,23,13850,853,1172,1009,799,4565,637,30,2581,604,1682,13932,82
2003-05-19,24,12945,816,1154,880,760,4223,560,29,2451,606,1613,13092,147
2003-05-20,1,12651,805,1123,815,753,4030,527,30,2420,602,1579,12684,33
2003-05-20,2,12521,805,1125,795,743,3926,514,29,2389,667,1555,12548,27
2003-05-20,3,12405,799,1122,791,715,3873,508,30,2369,693,1547,12447,42
2003-05-20,4,12541,792,1133,805,727,3908,519,35,2398,702,1558,12577,36
2003-05-20,5,13044,775,1130,859,768,4107,560,34,2499,603,1606,12941,-103
2003-05-20,6,13927,764,1161,959,875,4543,662,45,2730,559,1724,14022,95
2003-05-20,7,16073,802,1242,1146,974,5310,826,60,3119,635,1927,16041,-32
2003-05-20,8,17129,852,1290,1225,1037,5775,892,47,3342,699,2034,17193,64
2003-05-20,9,17772,838,1324,1286,1056,6044,919,40,3443,690,2091,17731,-41
2003-05-20,10,18081,839,1341,1286,1080,6245,919,40,3573,694,2016,18033,-48
2003-05-20,11,18139,807,1360,1276,1093,6374,922,43,3629,707,1997,18208,69
2003-05-20,12,18191,827,1345,1246,1108,6386,915,40,3529,720,2113,18229,38
2003-05-20,13,18416,839,1378,1234,1123,6412,916,48,3563,710,2120,18343,-73
2003-05-20,14,18434,845,1373,1245,1089,6455,916,51,3549,693,2116,18332,-102
2003-05-20,15,18300,840,1370,1235,1068,6468,920,45,3565,696,2105,18312,12
2003-05-20,16,18599,837,1369,1287,1097,6552,969,52,3667,715,2144,18689,90
2003-05-20,17,18598,820,1348,1327,1109,6532,1001,48,3653,711,2106,18655,57
2003-05-20,18,18286,809,1346,1329,1086,6439,984,42,3576,712,2048,18371,85
2003-05-20,19,18024,825,1344,1314,1066,6324,972,38,3500,705,1999,18087,63
2003-05-20,20,17822,815,1367,1301,1066,6146,948,40,3398,701,1997,17779,-43
2003-05-20,21,17571,812,1365,1265,1026,6038,934,47,3460,684,2047,17678,107
2003-05-20,22,16421,807,1343,1158,923,5581,844,35,3278,643,1950,16562,141
2003-05-20,23,15086,801,1314,1050,805,5069,726,36,2993,644,1798,15236,150
2003-05-20,24,14034,780,1256,941,695,4665,660,39,2808,596,1698,14138,104
2003-05-21,1,13632,780,1245,856,694,4449,625,40,2731,610,1640,13670,38
2003-05-21,2,13262,794,1231,799,729,4304,607,41,2605,614,1607,13331,69
2003-05-21,3,13077,796,1225,787,722,4236,592,37,2570,596,1579,13140,63
2003-05-21,4,13180,801,1224,836,735,4245,600,42,2557,606,1587,13233,53
2003-05-21,5,13613,799,1217,851,757,4386,638,48,2694,585,1645,13620,7
2003-05-21,6,14616,810,1215,996,813,4866,737,60,2857,582,1744,14680,64
2003-05-21,7,16498,842,1290,1141,950,5543,890,57,3212,655,1928,16508,10
2003-05-21,8,17330,876,1331,1219,956,5901,935,64,3349,701,2016,17348,18
2003-05-21,9,17448,853,1296,1227,951,6076,920,52,3379,696,2035,17485,37
2003-05-21,10,17564,838,1293,1230,950,6191,910,50,3400,710,2050,17622,58
2003-05-21,11,17622,811,1278,1231,961,6257,906,45,3375,721,2037,17622,0
2003-05-21,12,17445,805,1296,1218,961,6237,892,45,3343,706,1998,17501,56
2003-05-21,13,17467,803,1287,1205,959,6230,876,51,3326,708,2031,17476,9
2003-05-21,14,17289,796,1196,1201,973,6205,859,47,3348,685,2024,17334,45
2003-05-21,15,17275,790,1231,1203,975,6196,849,46,3335,686,2017,17328,53
2003-05-21,16,17423,783,1231,1233,999,6200,871,53,3369,696,2040,17475,52
2003-05-21,17,17420,787,1244,1242,1032,6171,896,44,3349,688,2019,17472,52
2003-05-21,18,17093,787,1218,1219,1004,6044,882,52,3258,664,1972,17100,7
2003-05-21,19,16790,786,1246,1222,967,5880,870,47,3245,663,1934,16860,70
2003-05-21,20,17083,800,1293,1237,986,5934,889,50,3269,679,1972,17109,26
2003-05-21,21,17314,807,1368,1254,954,6019,916,53,3327,687,2012,17397,83
2003-05-21,22,16431,845,1327,1141,913,5669,849,47,3181,666,1943,16581,150
2003-05-21,23,15059,826,1262,1029,805,5094,724,48,2948,623,1797,15156,97
2003-05-21,24,13939,813,1204,934,721,4674,647,41,2762,593,1686,14075,136
2003-05-22,1,13558,828,1178,858,737,4432,610,37,2650,617,1637,13584,26
2003-05-22,2,13316,830,1171,843,732,4309,596,42,2636,629,1618,13406,90
2003-05-22,3,13190,831,1158,853,724,4253,594,45,2605,601,1594,13258,68
2003-05-22,4,13269,833,1147,874,722,4271,607,41,2608,601,1594,13298,29
2003-05-22,5,13714,835,1149,889,775,4451,651,52,2694,575,1641,13712,-2
2003-05-22,6,14651,837,1124,1003,878,4820,751,57,2882,604,1733,14689,38
2003-05-22,7,16411,855,1179,1164,994,5492,900,57,3193,638,1907,16379,-32
2003-05-22,8,17080,872,1226,1232,979,5877,932,54,3305,667,1979,17123,43
2003-05-22,9,17268,867,1214,1195,996,6038,918,52,3335,682,2004,17301,33
2003-05-22,10,17419,837,1200,1216,1013,6190,908,51,3364,703,2023,17505,86
2003-05-22,11,17528,829,1207,1243,1026,6254,894,50,3368,672,2029,17572,44
2003-05-22,12,17424,836,1210,1230,1020,6246,879,38,3351,695,2023,17528,104
2003-05-22,13,17440,807,1231,1225,1013,6243,872,49,3323,694,2039,17496,56
2003-05-22,14,17298,801,1210,1204,1023,6209,861,43,3317,680,2015,17363,65
2003-05-22,15,17262,811,1225,1200,1041,6157,860,47,3290,667,2015,17313,51
2003-05-22,16,17415,821,1239,1231,1048,6204,879,48,3321,674,2032,17497,82
2003-05-22,17,17387,817,1203,1249,1054,6170,897,48,3317,666,2006,17427,40
2003-05-22,18,17044,819,1203,1237,1007,6022,882,47,3265,654,1956,17092,48
2003-05-22,19,17085,823,1226,1220,980,5905,870,47,3194,636,1921,16822,-263
2003-05-22,20,16928,852,1236,1251,991,5943,889,47,3208,663,1948,17028,100
2003-05-22,21,17269,879,1283,1267,991,6047,923,51,3306,688,2010,17445,176
2003-05-22,22,16423,899,1293,1169,905,5653,846,35,3148,683,1920,16551,128
2003-05-22,23,15052,873,1228,1041,809,5097,722,38,2957,643,1771,15179,127
2003-05-22,24,13985,833,1199,977,717,4672,644,36,2764,610,1689,14141,156
2003-05-23,1,13364,819,1185,878,738,4460,606,40,2671,610,1631,13638,274
2003-05-23,2,13043,815,1184,857,724,4307,586,41,2626,623,1591,13354,311
2003-05-23,3,12894,811,1159,850,720,4250,581,41,2589,634,1576,13211,317
2003-05-23,4,13065,816,1158,860,728,4254,595,43,2584,625,1569,13232,167
2003-05-23,5,13563,817,1149,868,759,4413,629,44,2638,618,1618,13553,-10
2003-05-23,6,14536,820,1181,1004,883,4819,729,48,2840,605,1719,14648,112
2003-05-23,7,16482,861,1234,1163,995,5520,881,63,3170,664,1899,16450,-32
2003-05-23,8,17255,897,1259,1216,1057,5868,921,56,3305,697,1977,17253,-2
2003-05-23,9,17492,886,1257,1232,1037,6049,916,53,3347,701,2010,17488,-4
2003-05-23,10,17690,889,1255,1223,1059,6255,910,57,3351,697,2036,17732,42
2003-05-23,11,17713,868,1203,1214,1075,6366,904,55,3342,714,2034,17775,62
2003-05-23,12,17624,856,1199,1174,1116,6301,888,54,3374,712,2013,17687,63
2003-05-23,13,17539,842,1208,1180,1114,6277,879,52,3369,701,2024,17646,107
2003-05-23,14,17430,804,1221,1180,1113,6199,863,48,3343,690,1995,17456,26
2003-05-23,15,17207,765,1272,1147,1099,6134,856,47,3295,686,1961,17262,55
2003-05-23,16,17213,797,1273,1152,1102,6120,873,45,3234,696,1968,17260,47
2003-05-23,17,17234,814,1274,1180,1078,6049,888,45,3336,692,1951,17307,73
2003-05-23,18,17036,837,1225,1200,1047,5971,883,49,3281,685,1944,17122,86
2003-05-23,19,16939,849,1237,1222,981,5882,872,48,3304,661,1955,17011,72
2003-05-23,20,17047,857,1253,1249,974,5894,881,45,3305,680,1964,17102,55
2003-05-23,21,16785,858,1230,1230,964,5798,892,40,3249,662,1945,16868,83
2003-05-23,22,15892,870,1227,1131,913,5430,819,34,3077,624,1834,15959,67
2003-05-23,23,14513,857,1162,997,833,4927,706,33,2811,569,1689,14584,71
2003-05-23,24,13764,847,1153,907,787,4549,610,36,2652,579,1587,13707,-57
2003-05-24,1,12942,826,1130,852,755,4287,561,37,2533,546,1528,13055,113
2003-05-24,2,12617,820,1101,836,726,4177,540,36,2431,516,1488,12671,54
2003-05-24,3,12368,811,1078,832,716,4107,532,38,2378,502,1465,12459,91
2003-05-24,4,12336,813,1074,844,717,4048,526,38,2380,502,1459,12401,65
2003-05-24,5,12400,809,1070,866,720,4084,541,44,2403,511,1472,12520,120
2003-05-24,6,12855,800,1076,910,747,4191,575,46,2488,530,1496,12859,4
2003-05-24,7,13736,809,1113,1003,832,4421,670,50,2632,534,1563,13627,-109
2003-05-24,8,14792,842,1159,1122,901,4848,778,55,2872,569,1657,14803,11
2003-05-24,9,15583,882,1176,1198,977,5152,847,59,3031,598,1716,15636,53
2003-05-24,10,16121,894,1201,1259,1009,5387,882,57,3066,614,1756,16125,4
2003-05-24,11,16215,888,1211,1274,1006,5471,891,54,3073,618,1767,16253,38
2003-05-24,12,16163,878,1213,1267,1002,5455,878,51,3094,612,1746,16196,33
2003-05-24,13,15934,881,1222,1245,983,5369,847,53,3014,601,1737,15952,18
2003-05-24,14,15679,872,1216,1166,1041,5268,815,48,2978,588,1707,15699,20
2003-05-24,15,15437,866,1237,1147,1033,5180,799,49,2930,578,1688,15507,70
2003-05-24,16,15477,872,1264,1183,1048,5102,803,53,2929,591,1691,15536,59
2003-05-24,17,15653,865,1262,1267,1016,5115,821,53,2955,597,1704,15655,2
2003-05-24,18,15386,851,1228,1220,1009,5082,808,49,2937,594,1684,15462,76
2003-05-24,19,15195,849,1234,1197,1010,5011,797,48,2857,578,1660,15241,46
2003-05-24,20,15318,845,1233,1222,984,5024,808,50,2865,587,1692,15310,-8
2003-05-24,21,15367,854,1250,1209,960,5103,803,50,2882,606,1757,15474,107
2003-05-24,22,14868,870,1229,1132,889,4921,744,48,2773,607,1690,14903,35
2003-05-24,23,13864,855,1171,1045,804,4596,664,43,2638,597,1587,14000,136
2003-05-24,24,13164,846,1134,907,810,4297,595,43,2498,595,1502,13227,63
2003-05-25,1,12596,846,1111,862,768,4069,544,44,2415,559,1442,12660,64
2003-05-25,2,12247,853,1085,842,749,3920,528,39,2340,560,1414,12330,83
2003-05-25,3,12042,842,1072,825,732,3820,518,43,2283,558,1406,12099,57
2003-05-25,4,11926,839,1062,822,718,3784,515,43,2265,559,1405,12012,86
2003-05-25,5,11947,832,1053,830,729,3789,524,46,2263,563,1401,12030,83
2003-05-25,6,12020,832,1038,859,743,3789,540,50,2276,533,1399,12059,39
2003-05-25,7,12542,846,1051,937,799,3945,607,54,2418,475,1455,12587,45
2003-05-25,8,13579,878,1103,1031,879,4244,705,60,2609,521,1537,13567,-12
2003-05-25,9,14370,904,1122,1137,911,4580,782,57,2758,548,1622,14421,51
2003-05-25,10,14909,914,1153,1167,974,4840,819,56,2790,563,1664,14940,31
2003-05-25,11,15160,910,1181,1196,973,4997,821,52,2843,569,1677,15219,59
2003-05-25,12,15248,908,1178,1169,991,5079,818,55,2854,573,1698,15323,75
2003-05-25,13,15100,899,1173,1118,987,5037,795,52,2832,573,1680,15146,46
2003-05-25,14,14943,905,1197,1084,991,4972,776,44,2850,566,1656,15041,98
2003-05-25,15,14915,911,1223,1079,1000,4946,771,49,2809,559,1667,15014,99
2003-05-25,16,15152,906,1255,1171,958,4977,790,51,2854,579,1699,15240,88
2003-05-25,17,15342,897,1266,1199,978,5019,813,51,2879,579,1717,15398,56
2003-05-25,18,15174,900,1225,1206,957,4971,801,49,2847,572,1695,15223,49
2003-05-25,19,14839,796,1230,1197,972,4910,788,52,2826,563,1686,15020,181
2003-05-25,20,15261,753,1246,1227,981,5045,807,57,2908,581,1721,15326,65
2003-05-25,21,15710,801,1247,1239,967,5207,832,53,3031,612,1805,15794,84
2003-05-25,22,15084,836,1214,1148,891,5017,759,45,2864,623,1751,15148,64
2003-05-25,23,13944,804,1151,991,826,4656,664,40,2682,582,1658,14054,110
2003-05-25,24,13075,765,1101,877,794,4348,593,37,2571,562,1586,13234,159
2003-05-26,1,12715,745,1082,841,759,4137,563,44,2521,578,1536,12806,91
2003-05-26,2,12476,749,1084,828,743,4049,552,41,2480,552,1533,12611,135
2003-05-26,3,12495,769,1119,821,739,4019,554,45,2503,549,1515,12633,138
2003-05-26,4,12532,796,1109,846,741,4006,569,41,2518,555,1528,12709,177
2003-05-26,5,13065,797,1096,914,757,4180,612,48,2578,580,1583,13145,80
2003-05-26,6,14188,801,1133,995,913,4603,715,59,2811,556,1698,14284,96
